JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
01:11:15:04:55:48,4556.96,4549.81,0,0.0400562,0,0,0,233.364,0,7833.98,0,0,0,0,0,0,345.853,0,233.364,233.364,0,0
01:11:15:04:55:49,4555.82,4548.09,0,0.0400562,0,0,0,233.364,0,7832.84,0,0,0,0,0,0,344.708,0,233.364,233.364,0,0
01:11:15:04:55:50,4555.53,4548.09,0,0.0400562,0,0,0,233.364,0,7832.55,0,0,0,0,0,0,344.422,0,233.364,233.364,0,0
01:11:15:04:55:51,4554.1,4547.24,0,0.0400562,0,0,0,233.364,0,7831.12,0,0,0,0,0,0,342.992,0,233.364,233.364,0,0
01:11:15:04:55:52,4553.24,4546.38,0,0.0400562,0,0,0,233.364,0,7830.26,0,0,0,0,0,0,342.133,0,233.364,233.364,0,0
#,01:11:15:04:55:53,WELLBORE,DEPTHS,1,[1|Rate|9170.370117],,,,,,,,,,,,,,,,,
01:11:15:04:55:53,4552.67,4545.81,0,0.0400562,0,0,0,233.364,0,7829.69,0,0,0,0,0,0,341.561,0,233.364,233.364,0,0
01:11:15:04:55:54,4552.39,4545.52,0,0.0400562,0,0,0,233.364,0,7829.4,0,0,0,0,0,0,341.275,0,233.364,233.364,0,0
01:11:15:04:55:55,4550.67,4543.8,0,0.0400562,0,0,0,233.364,0,7827.69,0,0,0,0,0,0,339.559,0,233.364,233.364,0,0
01:11:15:04:55:56,4550.1,4542.09,0,0.0400562,0,0,0,233.364,0,7827.11,0,0,0,0,0,0,338.987,0,233.364,233.364,0,0
01:11:15:04:55:57,4549.24,4541.51,0,0.0400562,0,0,0,233.364,0,7826.26,0,0,0,0,0,0,338.128,0,233.364,233.364,0,0
01:11:15:04:55:58,4548.09,4540.37,0,0.0400562,0,0,0,233.364,0,7825.11,0,0,0,0,0,0,336.984,0,233.364,233.364,0,0
01:11:15:04:55:59,4548.95,4541.8,0,0.0400562,0,0,0,233.364,0,7825.97,0,0,0,0,0,0,337.842,0,233.364,233.364,0,0
01:11:15:04:56:00,4550.1,4542.66,0,0.0400562,0,0,0,233.364,0,7827.11,0,0,0,0,0,0,338.987,0,233.364,233.364,0,0
01:11:15:04:56:01,4548.95,4540.94,0,0.0400562,0,0,0,233.364,0,7825.97,0,0,0,0,0,0,337.842,0,233.364,233.364,0,0
01:11:15:04:56:02,4546.38,4539.8,0,0.0400562,0,0,0,233.364,0,7823.4,0,0,0,0,0,0,335.267,0,233.364,233.364,0,0
01:11:15:04:56:03,4544.09,4536.94,0,0.0400562,0,0,0,233.364,0,7821.11,0,0,0,0,0,0,332.978,0,233.364,233.364,0,0
01:11:15:04:56:04,4542.09,4534.65,0,0.0400562,0,0,0,233.364,0,7819.1,0,0,0,0,0,0,330.975,0,233.364,233.364,0,0
01:11:15:04:56:05,4540.94,4534.07,0,0.0400562,0,0,0,233.364,0,7817.96,0,0,0,0,0,0,329.831,0,233.364,233.364,0,0
01:11:15:04:56:06,4541.51,4534.07,0,0.0400562,0,0,0,233.364,0,7818.53,0,0,0,0,0,0,330.403,0,233.364,233.364,0,0
01:11:15:04:56:07,4540.94,4533.5,0,0.0400562,0,0,0,233.364,0,7817.96,0,0,0,0,0,0,329.831,0,233.364,233.364,0,0
#,01:11:15:04:56:08,WELLBORE,DEPTHS,1,[1|Rate|9170.370117],,,,,,,,,,,,,,,,,
01:11:15:04:56:08,4540.08,4532.93,0,0.0400562,0,0,0,233.364,0,7817.1,0,0,0,0,0,0,328.973,0,233.364,233.364,0,0
01:11:15:04:56:09,4538.94,4531.5,0,0.0400562,0,0,0,233.364,0,7815.96,0,0,0,0,0,0,327.828,0,233.364,233.364,0,0
01:11:15:04:56:10,4537.51,4529.78,0,0.0400562,0,0,0,233.364,0,7814.53,0,0,0,0,0,0,326.398,0,233.364,233.364,0,0
01:11:15:04:56:11,4535.79,4528.35,0,0.0400562,0,0,0,233.364,0,7812.81,0,0,0,0,0,0,324.681,0,233.364,233.364,0,0
01:11:15:04:56:12,4535.51,4528.64,0,0.0400562,0,0,0,233.364,0,7812.52,0,0,0,0,0,0,324.395,0,233.364,233.364,0,0
01:11:15:04:56:13,4536.94,4528.93,0,0.0400562,0,0,0,233.364,0,7813.95,0,0,0,0,0,0,325.825,0,233.364,233.364,0,0
01:11:15:04:56:14,4536.36,4529.21,0,0.0400562,0,0,0,233.364,0,7813.38,0,0,0,0,0,0,325.253,0,233.364,233.364,0,0
01:11:15:04:56:15,4535.22,4527.49,0,0.0400562,0,0,0,233.364,0,7812.24,0,0,0,0,0,0,324.109,0,233.364,233.364,0,0
01:11:15:04:56:16,4532.36,4524.35,0,0.0400562,0,0,0,233.364,0,7809.38,0,0,0,0,0,0,321.248,0,233.364,233.364,0,0
01:11:15:04:56:17,4530.93,4523.49,0,0.0400562,0,0,0,233.364,0,7807.95,0,0,0,0,0,0,319.817,0,233.364,233.364,0,0
01:11:15:04:56:18,4529.78,4522.34,0,0.0400562,0,0,0,233.364,0,7806.8,0,0,0,0,0,0,318.673,0,233.364,233.364,0,0
01:11:15:04:56:19,4528.35,4522.06,0,0.0400562,0,0,0,233.364,0,7805.37,0,0,0,0,0,0,317.243,0,233.364,233.364,0,0
01:11:15:04:56:20,4529.5,4522.34,0,0.0400562,0,0,0,233.364,0,7806.52,0,0,0,0,0,0,318.387,0,233.364,233.364,0,0
01:11:15:04:56:21,4530.93,4523.2,0,0.0400562,0,0,0,233.364,0,7807.95,0,0,0,0,0,0,319.817,0,233.364,233.364,0,0
01:11:15:04:56:22,4529.21,4521.49,0,0.0400562,0,0,0,233.364,0,7806.23,0,0,0,0,0,0,318.101,0,233.364,233.364,0,0
#,01:11:15:04:56:23,WELLBORE,DEPTHS,1,[1|Rate|9170.370117],,,,,,,,,,,,,,,,,
01:11:15:04:56:23,4526.92,4519.77,0,0.0400562,0,0,0,233.364,0,7803.94,0,0,0,0,0,0,315.812,0,233.364,233.364,0,0
01:11:15:04:56:24,4524.06,4517.19,0,0.0400562,0,0,0,233.364,0,7801.08,0,0,0,0,0,0,312.951,0,233.364,233.364,0,0
01:11:15:04:56:25,4522.63,4515.48,0,0.0400562,0,0,0,233.364,0,7799.65,0,0,0,0,0,0,311.521,0,233.364,233.364,0,0
01:11:15:04:56:26,4524.35,4515.76,0,0.0400562,0,0,0,233.364,0,7801.37,0,0,0,0,0,0,313.237,0,233.364,233.364,0,0
01:11:15:04:56:27,4523.49,4515.48,0,0.0400562,0,0,0,233.364,0,7800.51,0,0,0,0,0,0,312.379,0,233.364,233.364,0,0
01:11:15:04:56:28,4523.2,4515.19,0,0.0400562,0,0,0,233.364,0,7800.22,0,0,0,0,0,0,312.093,0,233.364,233.364,0,0
01:11:15:04:56:29,4522.34,4514.91,0,0.0400562,0,0,0,233.364,0,7799.36,0,0,0,0,0,0,311.235,0,233.364,233.364,0,0
01:11:15:04:56:30,4520.91,4512.9,0,0.0400562,0,0,0,233.364,0,7797.93,0,0,0,0,0,0,309.804,0,233.364,233.364,0,0
01:11:15:04:56:31,4520.34,4512.33,0,0.0400562,0,0,0,233.364,0,7797.36,0,0,0,0,0,0,309.232,0,233.364,233.364,0,0
01:11:15:04:56:32,4519.48,4511.76,0,0.0400562,0,0,0,233.364,0,7796.5,0,0,0,0,0,0,308.373,0,233.364,233.364,0,0
01:11:15:04:56:33,4519.2,4512.04,0,0.0400562,0,0,0,233.364,0,7796.22,0,0,0,0,0,0,308.087,0,233.364,233.364,0,0
01:11:15:04:56:34,4519.48,4511.76,0,0.0400562,0,0,0,233.364,0,7796.5,0,0,0,0,0,0,308.373,0,233.364,233.364,0,0
01:11:15:04:56:35,4517.19,4510.04,0,0.0400562,0,0,0,233.364,0,7794.21,0,0,0,0,0,0,306.085,0,233.364,233.364,0,0
01:11:15:04:56:36,4517.77,4509.47,0,0.0400562,0,0,0,233.364,0,7794.79,0,0,0,0,0,0,306.657,0,233.364,233.364,0,0
01:11:15:04:56:37,4516.05,4507.75,0,0.0400562,0,0,0,233.364,0,7793.07,0,0,0,0,0,0,304.94,0,233.364,233.364,0,0
#,01:11:15:04:56:38,WELLBORE,DEPTHS,1,[1|Rate|9170.370117],,,,,,,,,,,,,,,,,
01:11:15:04:56:38,4513.76,4506.04,0,0.0400562,0,0,0,233.364,0,7790.78,0,0,0,0,0,0,302.652,0,233.364,233.364,0,0
01:11:15:04:56:39,4513.76,4506.04,0,0.0400562,0,0,0,233.364,0,7790.78,0,0,0,0,0,0,302.652,0,233.364,233.364,0,0
01:11:15:04:56:40,4511.76,4504.03,0,0.0400562,0,0,0,233.364,0,7788.78,0,0,0,0,0,0,300.649,0,233.364,233.364,0,0
01:11:15:04:56:41,4509.76,4502.6,0,0.0400562,0,0,0,233.364,0,7786.77,0,0,0,0,0,0,298.647,0,233.364,233.364,0,0
01:11:15:04:56:42,4510.61,4503.18,0,0.0400562,0,0,0,233.364,0,7787.63,0,0,0,0,0,0,299.504,0,233.364,233.364,0,0
01:11:15:04:56:43,4510.9,4504.03,0,0.0400562,0,0,0,233.364,0,7787.92,0,0,0,0,0,0,299.791,0,233.364,233.364,0,0
01:11:15:04:56:44,4508.61,4501.75,0,0.0400562,0,0,0,233.364,0,7785.63,0,0,0,0,0,0,297.501,0,233.364,233.364,0,0
01:11:15:04:56:45,4508.04,4500.6,0,0.0400562,0,0,0,233.364,0,7785.06,0,0,0,0,0,0,296.929,0,233.364,233.364,0,0
01:11:15:04:56:46,4505.75,4497.74,0,0.0400562,0,0,0,233.364,0,7782.77,0,0,0,0,0,0,294.641,0,233.364,233.364,0,0
01:11:15:04:56:47,4503.46,4496.6,0,0.0400562,0,0,0,233.364,0,7780.48,0,0,0,0,0,0,292.352,0,233.364,233.364,0,0
01:11:15:04:56:48,4503.46,4495.45,0,0.0400562,0,0,0,233.364,0,7780.48,0,0,0,0,0,0,292.352,0,233.364,233.364,0,0
01:11:15:04:56:49,4503.75,4496.02,0,0.0400562,0,0,0,233.364,0,7780.77,0,0,0,0,0,0,292.638,0,233.364,233.364,0,0
01:11:15:04:56:50,4503.46,4495.74,0,0.0400562,0,0,0,233.364,0,7780.48,0,0,0,0,0,0,292.352,0,233.364,233.364,0,0
01:11:15:04:56:51,4504.61,4497.74,0,0.0400562,0,0,0,233.364,0,7781.62,0,0,0,0,0,0,293.496,0,233.364,233.364,0,0
01:11:15:04:56:52,4502.89,4495.17,0,0.0400562,0,0,0,233.364,0,7779.91,0,0,0,0,0,0,291.78,0,233.364,233.364,0,0
#,01:11:15:04:56:53,WELLBORE,DEPTHS,1,[1|Rate|9170.370117],,,,,,,,,,,,,,,,,
01:11:15:04:56:53,4500.6,4493.16,0,0.0400562,0,0,0,233.364,0,7777.62,0,0,0,0,0,0,289.491,0,233.364,233.364,0,0
01:11:15:04:56:54,4500.6,4492.88,0,0.0400562,0,0,0,233.364,0,7777.62,0,0,0,0,0,0,289.491,0,233.364,233.364,0,0
01:11:15:04:56:55,4498.31,4490.59,0,0.0400562,0,0,0,233.364,0,7775.33,0,0,0,0,0,0,287.202,0,233.364,233.364,0,0
01:11:15:04:56:56,4495.17,4488.01,0,0.0400562,0,0,0,233.364,0,7772.18,0,0,0,0,0,0,284.055,0,233.364,233.364,0,0
01:11:15:04:56:57,4495.74,4488.58,0,0.0400562,0,0,0,233.364,0,7772.76,0,0,0,0,0,0,284.627,0,233.364,233.364,0,0
01:11:15:04:56:58,4496.31,4489.16,0,0.0400562,0,0,0,233.364,0,7773.33,0,0,0,0,0,0,285.199,0,233.364,233.364,0,0
01:11:15:04:56:59,4496.02,4488.58,0,0.0400562,0,0,0,233.364,0,7773.04,0,0,0,0,0,0,284.913,0,233.364,233.364,0,0
01:11:15:04:57:00,4496.31,4488.87,0,0.0400562,0,0,0,233.364,0,7773.33,0,0,0,0,0,0,285.199,0,233.364,233.364,0,0
01:11:15:04:57:01,4494.88,4487.73,0,0.0400562,0,0,0,233.364,0,7771.9,0,0,0,0,0,0,283.769,0,233.364,233.364,0,0
01:11:15:04:57:02,4493.73,4486.58,0,0.0400562,0,0,0,233.364,0,7770.75,0,0,0,0,0,0,282.625,0,233.364,233.364,0,0
01:11:15:04:57:03,4492.59,4484.87,0,0.0400562,0,0,0,233.364,0,7769.61,0,0,0,0,0,0,281.48,0,233.364,233.364,0,0
01:11:15:04:57:04,4492.88,4484.87,0,0.0400562,0,0,0,233.364,0,7769.89,0,0,0,0,0,0,281.766,0,233.364,233.364,0,0
01:11:15:04:57:05,4490.87,4483.44,0,0.0400562,0,0,0,233.364,0,7767.89,0,0,0,0,0,0,279.764,0,233.364,233.364,0,0
01:11:15:04:57:06,4490.3,4482,0,0.0400562,0,0,0,233.364,0,7767.32,0,0,0,0,0,0,279.191,0,233.364,233.364,0,0
01:11:15:04:57:07,4489.16,4481.72,0,0.0400562,0,0,0,233.364,0,7766.17,0,0,0,0,0,0,278.047,0,233.364,233.364,0,0
#,01:11:15:04:57:08,WELLBORE,DEPTHS,1,[1|Rate|9170.370117],,,,,,,,,,,,,,,,,
01:11:15:04:57:08,4489.16,4480.86,0,0.0400562,0,0,0,233.364,0,7766.17,0,0,0,0,0,0,278.047,0,233.364,233.364,0,0
01:11:15:04:57:09,4487.73,4479.72,0,0.0400562,0,0,0,233.364,0,7764.74,0,0,0,0,0,0,276.616,0,233.364,233.364,0,0
01:11:15:04:57:10,4486.87,4478.86,0,0.0400562,0,0,0,233.364,0,7763.89,0,0,0,0,0,0,275.758,0,233.364,233.364,0,0
01:11:15:04:57:11,4486.87,4478.86,0,0.0400562,0,0,0,233.364,0,7763.89,0,0,0,0,0,0,275.758,0,233.364,233.364,0,0
01:11:15:04:57:12,4486.87,4478.86,0,0.0400562,0,0,0,233.364,0,7763.89,0,0,0,0,0,0,275.758,0,233.364,233.364,0,0
01:11:15:04:57:13,4485.72,4479.14,0,0.0400562,0,0,0,233.364,0,7762.74,0,0,0,0,0,0,274.613,0,233.364,233.364,0,0
01:11:15:04:57:14,4484.29,4476.57,0,0.0400562,0,0,0,233.364,0,7761.31,0,0,0,0,0,0,273.183,0,233.364,233.364,0,0
01:11:15:04:57:15,4484.29,4476,0,0.0400562,0,0,0,233.364,0,7761.31,0,0,0,0,0,0,273.183,0,233.364,233.364,0,0
01:11:15:04:57:16,4482.29,4475.42,0,0.0400562,0,0,0,233.364,0,7759.31,0,0,0,0,0,0,271.18,0,233.364,233.364,0,0
01:11:15:04:57:17,4482.29,4474.28,0,0.0400562,0,0,0,233.364,0,7759.31,0,0,0,0,0,0,271.18,0,233.364,233.364,0,0
01:11:15:04:57:18,4480,4472.85,0,0.0400562,0,0,0,233.364,0,7757.02,0,0,0,0,0,0,268.892,0,233.364,233.364,0,0
01:11:15:04:57:19,4481.72,4473.71,0,0.0400562,0,0,0,233.364,0,7758.74,0,0,0,0,0,0,270.608,0,233.364,233.364,0,0
01:11:15:04:57:20,4478.86,4471.71,0,0.0400562,0,0,0,233.364,0,7755.88,0,0,0,0,0,0,267.747,0,233.364,233.364,0,0
01:11:15:04:57:21,4479.43,4471.71,0,0.0400562,0,0,0,233.364,0,7756.45,0,0,0,0,0,0,268.32,0,233.364,233.364,0,0
01:11:15:04:57:22,4478.29,4470.56,0,0.0400562,0,0,0,233.364,0,7755.3,0,0,0,0,0,0,267.175,0,233.364,233.364,0,0
#,01:11:15:04:57:23,WELLBORE,DEPTHS,1,[1|Rate|9170.370117],,,,,,,,,,,,,,,,,
01:11:15:04:57:23,4478.29,4470.85,0,0.0400562,0,0,0,233.364,0,7755.3,0,0,0,0,0,0,267.175,0,233.364,233.364,0,0
01:11:15:04:57:24,4476.28,4468.56,0,0.0400562,0,0,0,233.364,0,7753.3,0,0,0,0,0,0,265.172,0,233.364,233.364,0,0
01:11:15:04:57:25,4475.42,4467.41,0,0.0400562,0,0,0,233.364,0,7752.44,0,0,0,0,0,0,264.314,0,233.364,233.364,0,0
01:11:15:04:57:26,4473.14,4465.7,0,0.0400562,0,0,0,233.364,0,7750.15,0,0,0,0,0,0,262.025,0,233.364,233.364,0,0
01:11:15:04:57:27,4472.56,4465.12,0,0.0400562,0,0,0,233.364,0,7749.58,0,0,0,0,0,0,261.453,0,233.364,233.364,0,0
01:11:15:04:57:28,4472.28,4464.55,0,0.0400562,0,0,0,233.364,0,7749.29,0,0,0,0,0,0,261.166,0,233.364,233.364,0,0
01:11:15:04:57:29,4471.99,4464.27,0,0.0400562,0,0,0,233.364,0,7749.01,0,0,0,0,0,0,260.881,0,233.364,233.364,0,0
01:11:15:04:57:30,4473.14,4464.55,0,0.0400562,0,0,0,233.364,0,7750.15,0,0,0,0,0,0,262.025,0,233.364,233.364,0,0
01:11:15:04:57:31,4472.56,4463.98,0,0.0400562,0,0,0,233.364,0,7749.58,0,0,0,0,0,0,261.453,0,233.364,233.364,0,0
01:11:15:04:57:32,4471.71,4463.69,0,0.0400562,0,0,0,233.364,0,7748.72,0,0,0,0,0,0,260.594,0,233.364,233.364,0,0
01:11:15:04:57:33,4471.13,4463.41,0,0.0400562,0,0,0,233.364,0,7748.15,0,0,0,0,0,0,260.022,0,233.364,233.364,0,0
01:11:15:04:57:34,4468.84,4461.41,0,0.0400562,0,0,0,233.364,0,7745.86,0,0,0,0,0,0,257.734,0,233.364,233.364,0,0
01:11:15:04:57:35,4467.7,4459.97,0,0.0400562,0,0,0,233.364,0,7744.72,0,0,0,0,0,0,256.589,0,233.364,233.364,0,0
01:11:15:04:57:36,4467.99,4460.55,0,0.0400562,0,0,0,233.364,0,7745,0,0,0,0,0,0,256.876,0,233.364,233.364,0,0
01:11:15:04:57:37,4467.41,4459.97,0,0.0400562,0,0,0,233.364,0,7744.43,0,0,0,0,0,0,256.303,0,233.364,233.364,0,0
#,01:11:15:04:57:38,WELLBORE,DEPTHS,1,[1|Rate|9170.370117],,,,,,,,,,,,,,,,,
01:11:15:04:57:38,4467.13,4459.69,0,0.0400562,0,0,0,233.364,0,7744.15,0,0,0,0,0,0,256.017,0,233.364,233.364,0,0
01:11:15:04:57:39,4466.55,4458.54,0,0.0400562,0,0,0,233.364,0,7743.57,0,0,0,0,0,0,255.445,0,233.364,233.364,0,0
01:11:15:04:57:40,4462.84,4455.4,0,0.0400562,0,0,0,233.364,0,7739.85,0,0,0,0,0,0,251.725,0,233.364,233.364,0,0
01:11:15:04:57:41,4459.97,4452.25,0,0.0400562,0,0,0,233.364,0,7736.99,0,0,0,0,0,0,248.864,0,233.364,233.364,0,0
01:11:15:04:57:42,4459.4,4451.68,0,0.0400562,0,0,0,233.364,0,7736.42,0,0,0,0,0,0,248.292,0,233.364,233.364,0,0
01:11:15:04:57:43,4459.4,4451.68,0,0.0400562,0,0,0,233.364,0,7736.42,0,0,0,0,0,0,248.292,0,233.364,233.364,0,0
01:11:15:04:57:44,4459.69,4451.11,0,0.0400562,0,0,0,233.364,0,7736.71,0,0,0,0,0,0,248.578,0,233.364,233.364,0,0
01:11:15:04:57:45,4459.12,4451.96,0,0.0400562,0,0,0,233.364,0,7736.13,0,0,0,0,0,0,248.006,0,233.364,233.364,0,0
01:11:15:04:57:46,4458.83,4450.82,0,0.0400562,0,0,0,233.364,0,7735.85,0,0,0,0,0,0,247.72,0,233.364,233.364,0,0
01:11:15:04:57:47,4455.97,4448.24,0,0.0400562,0,0,0,233.364,0,7732.99,0,0,0,0,0,0,244.859,0,233.364,233.364,0,0
01:11:15:04:57:48,4454.82,4447.1,0,0.0400562,0,0,0,233.364,0,7731.84,0,0,0,0,0,0,243.714,0,233.364,233.364,0,0
01:11:15:04:57:49,4453.97,4446.53,0,0.0400562,0,0,0,233.364,0,7730.98,0,0,0,0,0,0,242.856,0,233.364,233.364,0,0
01:11:15:04:57:50,4453.39,4446.24,0,0.0400562,0,0,0,233.364,0,7730.41,0,0,0,0,0,0,242.284,0,233.364,233.364,0,0
01:11:15:04:57:51,4453.11,4445.1,0,0.0400562,0,0,0,233.364,0,7730.13,0,0,0,0,0,0,241.998,0,233.364,233.364,0,0
01:11:15:04:57:52,4452.54,4444.52,0,0.0400562,0,0,0,233.364,0,7729.55,0,0,0,0,0,0,241.426,0,233.364,233.364,0,0
#,01:11:15:04:57:53,WELLBORE,DEPTHS,1,[1|Rate|9170.370117],,,,,,,,,,,,,,,,,
01:11:15:04:57:53,4452.25,4444.24,0,0.0400562,0,0,0,233.364,0,7729.27,0,0,0,0,0,0,241.14,0,233.364,233.364,0,0
01:11:15:04:57:54,4450.53,4442.81,0,0.0400562,0,0,0,233.364,0,7727.55,0,0,0,0,0,0,239.424,0,233.364,233.364,0,0
01:11:15:04:57:55,4449.1,4440.81,0,0.0400562,0,0,0,233.364,0,7726.12,0,0,0,0,0,0,237.993,0,233.364,233.364,0,0
01:11:15:04:57:56,4449.39,4440.52,0,0.0400562,0,0,0,233.364,0,7726.41,0,0,0,0,0,0,238.278,0,233.364,233.364,0,0
01:11:15:04:57:57,4449.1,4441.66,0,0.0400562,0,0,0,233.364,0,7726.12,0,0,0,0,0,0,237.993,0,233.364,233.364,0,0
01:11:15:04:57:58,4448.82,4440.81,0,0.0400562,0,0,0,233.364,0,7725.83,0,0,0,0,0,0,237.706,0,233.364,233.364,0,0
01:11:15:04:57:59,4448.53,4439.95,0,0.0400562,0,0,0,233.364,0,7725.55,0,0,0,0,0,0,237.42,0,233.364,233.364,0,0
01:11:15:04:58:00,4447.1,4439.66,0,0.0400562,0,0,0,233.364,0,7724.12,0,0,0,0,0,0,235.99,0,233.364,233.364,0,0
01:11:15:04:58:01,4447.39,4439.38,0,0.0400562,0,0,0,233.364,0,7724.4,0,0,0,0,0,0,236.276,0,233.364,233.364,0,0
01:11:15:04:58:02,4446.53,4438.8,0,0.0400562,0,0,0,233.364,0,7723.55,0,0,0,0,0,0,235.418,0,233.364,233.364,0,0
01:11:15:04:58:03,4445.1,4436.8,0,0.0400562,0,0,0,233.364,0,7722.12,0,0,0,0,0,0,233.988,0,233.364,233.364,0,0
01:11:15:04:58:04,4443.95,4435.94,0,0.0400562,0,0,0,233.364,0,7720.97,0,0,0,0,0,0,232.843,0,233.364,233.364,0,0
01:11:15:04:58:05,4443.09,4434.51,0,0.0400562,0,0,0,233.364,0,7720.11,0,0,0,0,0,0,231.985,0,233.364,233.364,0,0
01:11:15:04:58:06,4441.95,4433.94,0,0.0400562,0,0,0,233.364,0,7718.97,0,0,0,0,0,0,230.84,0,233.364,233.364,0,0
01:11:15:04:58:07,4442.24,4434.8,0,0.0400562,0,0,0,233.364,0,7719.25,0,0,0,0,0,0,231.126,0,233.364,233.364,0,0
#,01:11:15:04:58:08,WELLBORE,DEPTHS,1,[1|Rate|9170.370117],,,,,,,,,,,,,,,,,
01:11:15:04:58:08,4440.81,4433.37,0,0.0400562,0,0,0,233.364,0,7717.82,0,0,0,0,0,0,229.696,0,233.364,233.364,0,0
01:11:15:04:58:09,4440.81,4432.79,0,0.0400562,0,0,0,233.364,0,7717.82,0,0,0,0,0,0,229.696,0,233.364,233.364,0,0
01:11:15:04:58:10,4440.52,4431.65,0,0.0400562,0,0,0,233.364,0,7717.54,0,0,0,0,0,0,229.41,0,233.364,233.364,0,0
01:11:15:04:58:11,4438.23,4429.93,0,0.0400562,0,0,0,233.364,0,7715.25,0,0,0,0,0,0,227.121,0,233.364,233.364,0,0
01:11:15:04:58:12,4437.94,4429.93,0,0.0400562,0,0,0,233.364,0,7714.96,0,0,0,0,0,0,226.834,0,233.364,233.364,0,0
01:11:15:04:58:13,4437.66,4430.79,0,0.0400562,0,0,0,233.364,0,7714.68,0,0,0,0,0,0,226.549,0,233.364,233.364,0,0
01:11:15:04:58:14,4438.23,4430.22,0,0.0400562,0,0,0,233.364,0,7715.25,0,0,0,0,0,0,227.121,0,233.364,233.364,0,0
01:11:15:04:58:15,4437.66,4429.65,0,0.0400562,0,0,0,233.364,0,7714.68,0,0,0,0,0,0,226.549,0,233.364,233.364,0,0
01:11:15:04:58:16,4436.51,4429.08,0,0.0400562,0,0,0,233.364,0,7713.53,0,0,0,0,0,0,225.404,0,233.364,233.364,0,0
01:11:15:04:58:17,4434.8,4427.07,0,0.0400562,0,0,0,233.364,0,7711.82,0,0,0,0,0,0,223.688,0,233.364,233.364,0,0
01:11:15:04:58:18,4434.51,4426.5,0,0.0400562,0,0,0,233.364,0,7711.53,0,0,0,0,0,0,223.402,0,233.364,233.364,0,0
01:11:15:04:58:19,4431.94,4424.21,0,0.0400562,0,0,0,233.364,0,7708.95,0,0,0,0,0,0,220.826,0,233.364,233.364,0,0
01:11:15:04:58:20,4432.22,4423.93,0,0.0400562,0,0,0,233.364,0,7709.24,0,0,0,0,0,0,221.113,0,233.364,233.364,0,0
01:11:15:04:58:21,4431.65,4423.64,0,0.0400562,0,0,0,233.364,0,7708.67,0,0,0,0,0,0,220.541,0,233.364,233.364,0,0
01:11:15:04:58:22,4433.08,4424.5,0,0.0400562,0,0,0,233.364,0,7710.1,0,0,0,0,0,0,221.971,0,233.364,233.364,0,0
#,01:11:15:04:58:23,WELLBORE,DEPTHS,1,[1|Rate|9170.370117],,,,,,,,,,,,,,,,,
01:11:15:04:58:23,4431.08,4422.5,0,0.0400562,0,0,0,233.364,0,7708.1,0,0,0,0,0,0,219.968,0,233.364,233.364,0,0
01:11:15:04:58:24,4429.65,4421.92,0,0.0400562,0,0,0,233.364,0,7706.67,0,0,0,0,0,0,218.538,0,233.364,233.364,0,0
01:11:15:04:58:25,4427.36,4418.49,0,0.0400562,0,0,0,233.364,0,7704.38,0,0,0,0,0,0,216.249,0,233.364,233.364,0,0
01:11:15:04:58:26,4427.07,4418.78,0,0.0400562,0,0,0,233.364,0,7704.09,0,0,0,0,0,0,215.963,0,233.364,233.364,0,0
01:11:15:04:58:27,4425.93,4418.2,0,0.0400562,0,0,0,233.364,0,7702.95,0,0,0,0,0,0,214.818,0,233.364,233.364,0,0
01:11:15:04:58:28,4427.07,4418.49,0,0.0400562,0,0,0,233.364,0,7704.09,0,0,0,0,0,0,215.963,0,233.364,233.364,0,0
01:11:15:04:58:29,4426.79,4419.06,0,0.0400562,0,0,0,233.364,0,7703.81,0,0,0,0,0,0,215.677,0,233.364,233.364,0,0
01:11:15:04:58:30,4427.07,4419.63,0,0.0400562,0,0,0,233.364,0,7704.09,0,0,0,0,0,0,215.963,0,233.364,233.364,0,0
01:11:15:04:58:31,4425.93,4417.63,0,0.0400562,0,0,0,233.364,0,7702.95,0,0,0,0,0,0,214.818,0,233.364,233.364,0,0
01:11:15:04:58:32,4426.79,4419.06,0,0.0400562,0,0,0,233.364,0,7703.81,0,0,0,0,0,0,215.677,0,233.364,233.364,0,0
01:11:15:04:58:33,4424.21,4417.06,0,0.0400562,0,0,0,233.364,0,7701.23,0,0,0,0,0,0,213.102,0,233.364,233.364,0,0
01:11:15:04:58:34,4423.93,4415.92,0,0.0400562,0,0,0,233.364,0,7700.94,0,0,0,0,0,0,212.816,0,233.364,233.364,0,0
01:11:15:04:58:35,4420.78,4413.05,0,0.0400562,0,0,0,233.364,0,7697.8,0,0,0,0,0,0,209.669,0,233.364,233.364,0,0
01:11:15:04:58:36,4420.49,4412.2,0,0.0400562,0,0,0,233.364,0,7697.51,0,0,0,0,0,0,209.382,0,233.364,233.364,0,0
01:11:15:04:58:37,4418.2,4410.48,0,0.0400562,0,0,0,233.364,0,7695.22,0,0,0,0,0,0,207.094,0,233.364,233.364,0,0
