JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
31:10:15:14:11:31,8846.48,8858.78,93.563,93.4414,93.575,0,3.01456,7565.19,399081,12259.2,0.143473,0,0,399081,0.993755,0.299157,4771.03,75.8667,7999,7565.19,0.996813,0
31:10:15:14:11:32,8854.49,8866.51,93.5737,93.7434,93.563,0,3.01456,7566.75,399081,12261.2,0.0951933,0,0,399081,0.997276,0.297559,4773.05,75.8833,8000.56,7566.75,0.996339,0
31:10:15:14:11:33,8865.36,8866.22,93.4829,93.7185,93.5737,0,3.01456,7568.31,399081,12266.1,0.126692,0,0,399081,0.997173,0.298359,4777.92,75.9,8002.12,7568.31,1.00111,0
31:10:15:14:11:34,8853.06,8864.79,93.4629,93.7455,93.4829,0,3.01456,7569.86,399081,12247.7,0.139522,0,0,399081,1.0024,0.299067,4759.61,75.9167,8003.67,7569.86,1.00423,0
31:10:15:14:11:35,8877.95,8874.23,93.4281,93.6703,93.4629,0,3.01455,7571.42,399081,12266.6,0.130637,0,0,399081,1.00635,0.29772,4778.48,75.9333,8005.23,7571.42,1.00638,0
31:10:15:14:11:36,8860.21,8872.51,93.4548,93.6206,93.4281,0,3.01455,7572.98,399081,12242.9,0.169199,0,0,399081,1.00745,0.297718,4754.74,75.95,8006.79,7572.98,1.00896,0
31:10:15:14:11:37,8874.23,8880.24,93.4762,93.7361,93.4548,0,3.01455,7574.54,399081,12250.9,0.189043,0,0,399081,1.00826,0.299385,4762.79,75.9667,8008.35,7574.54,1.00808,0
31:10:15:14:11:38,8885.67,8881.96,93.4255,93.4944,93.4762,0,3.01455,7576.09,399081,12256.4,0.217893,0,0,399081,1.00795,0.301123,4768.23,75.9833,8009.9,7576.09,1.0045,0
31:10:15:14:11:39,8869.65,8891.11,93.3721,93.4745,93.4255,0,3.01455,7577.65,399081,12234.4,0.207934,0,0,399081,1.00381,0.301111,4746.25,76,8011.46,7577.65,1.00262,0
31:10:15:14:11:40,8894.54,8885.39,93.4482,93.7708,93.3721,0,3.01455,7579.21,399081,12253.4,0.232854,0,0,399081,1.0021,0.300285,4765.23,76.0167,8013.02,7579.21,1.00148,0
31:10:15:14:11:41,8880.24,8894.26,93.4308,93.7738,93.4482,0,3.01454,7580.77,399081,12233.2,0.229861,0,0,399081,1.00251,0.299478,4745.04,76.0333,8014.58,7580.77,1.00426,0
31:10:15:14:11:42,8893.69,8902.27,93.4575,93.8503,93.4308,0,3.01454,7582.32,399081,12240.7,0.170193,0,0,399081,1.00585,0.298559,4752.6,76.05,8016.13,7582.32,1.00763,0
31:10:15:14:11:43,8894.54,8891.11,93.4402,93.7293,93.4575,0,3.01454,7583.88,399081,12235.7,0.156325,0,0,399081,1.00649,0.298448,4747.59,76.0667,8017.69,7583.88,1.00655,0
31:10:15:14:11:44,8893.4,8915.71,93.4749,93.5236,93.4402,0,3.01454,7585.44,399081,12229.6,0.149402,0,0,399081,1.00683,0.298477,4741.5,76.0833,8019.25,7585.44,1.0074,0
31:10:15:14:11:45,8913.14,8899.69,93.4922,93.9676,93.4749,0,3.01454,7586.99,399081,12244.4,0.138536,0,0,399081,1.00509,0.298909,4756.32,76.1,8020.81,7586.99,1.00509,0
31:10:15:14:11:46,8897.4,8916.86,93.4842,93.7299,93.4922,0,3.01454,7588.55,399081,12223.8,0.152368,0,0,399081,1.00298,0.298724,4735.68,76.1167,8022.36,7588.55,1.00298,0
31:10:15:14:11:47,8915.14,8919.15,93.5189,93.725,93.4842,0,3.01454,7590.11,399081,12236.6,0.153357,0,0,399081,1.00138,0.298791,4748.48,76.1333,8023.92,7590.11,1.00138,0
31:10:15:14:11:48,8905.99,8909.71,93.5096,93.5483,93.5189,0,3.01454,7591.67,399081,12223.5,0.148416,0,0,399081,1.00126,0.298746,4735.35,76.15,8025.48,7591.67,1.00126,0
31:10:15:14:11:49,8909.71,8933.17,93.5456,93.8424,93.5096,0,3.01453,7593.23,399081,12224.4,0.123734,0,0,399081,0.999888,0.298655,4736.24,76.1667,8027.04,7593.23,0.99778,0
31:10:15:14:11:50,8921.72,8911.42,93.6204,93.7866,93.5456,0,3.01453,7594.79,399081,12233.6,0.15435,0,0,399081,0.995257,0.298053,4745.43,76.1833,8028.6,7594.79,0.995257,0
31:10:15:14:11:51,8914,8928.59,93.5977,93.7122,93.6204,0,3.01453,7596.35,399081,12223,0.146436,0,0,399081,0.992278,0.296045,4734.88,76.2,8030.16,7596.35,0.991814,0
31:10:15:14:11:52,8926.01,8925.73,93.5857,93.8505,93.5977,0,3.01453,7597.91,399081,12232.2,0.171182,0,0,399081,0.99226,0.2957,4744.05,76.2167,8031.72,7597.91,0.99226,0
31:10:15:14:11:53,8916.57,8920.29,93.607,93.7681,93.5857,0,3.01453,7599.47,399081,12220.7,0.182094,0,0,399081,0.991662,0.296269,4732.58,76.2333,8033.28,7599.47,0.991662,0
31:10:15:14:11:54,8930.88,8942.32,93.5657,93.5995,93.607,0,3.01453,7601.03,399081,12233.1,0.188051,0,0,399081,0.993961,0.296532,4744.96,76.25,8034.84,7601.03,0.994073,0
31:10:15:14:11:55,8935.17,8922.87,93.5323,93.758,93.5657,0,3.01453,7602.59,399081,12235.5,0.173165,0,0,399081,0.99658,0.296375,4747.34,76.2667,8036.4,7602.59,0.997446,0
31:10:15:14:11:56,8926.01,8950.33,93.5723,93.6968,93.5323,0,3.01453,7604.15,399081,12224.4,0.157317,0,0,399081,0.997028,0.297283,4736.25,76.2833,8037.96,7604.15,0.996937,0
31:10:15:14:11:57,8941.46,8934.31,93.575,93.6249,93.5723,0,3.01453,7605.7,399081,12238,0.166228,0,0,399081,0.996112,0.297278,4749.82,76.3,8039.52,7605.7,0.996987,0
31:10:15:14:11:58,8930.02,8938.32,93.5536,93.5701,93.575,0,3.01453,7607.26,399081,12224.8,0.120778,0,0,399081,0.995707,0.298318,4736.65,76.3167,8041.08,7607.26,0.995967,0
31:10:15:14:11:59,8938.6,8948.62,93.4735,93.6185,93.5536,0,3.01453,7608.82,399081,12231.6,0.137546,0,0,399081,0.997959,0.301717,4743.51,76.3333,8042.63,7608.82,0.996651,0
31:10:15:14:12:00,8932.59,8928.88,93.4909,93.5437,93.4735,0,3.01453,7610.38,399081,12223.9,0.135573,0,0,399081,0.998164,0.304738,4735.79,76.35,8044.19,7610.38,0.999274,0
31:10:15:14:12:01,8936.89,8951.19,93.4455,93.761,93.4909,0,3.01453,7611.94,399081,12226.5,0.119793,0,0,399081,0.999644,0.306213,4738.34,76.3667,8045.75,7611.94,0.99893,0
31:10:15:14:12:02,8941.18,8942.61,93.5056,93.7514,93.4455,0,3.01453,7613.5,399081,12229,0.105024,0,0,399081,0.999282,0.307394,4740.91,76.3833,8047.31,7613.5,0.999059,0
31:10:15:14:12:03,8930.59,8944.61,93.5149,93.6975,93.5056,0,3.01453,7615.06,399081,12216.8,0.128663,0,0,399081,0.998061,0.306596,4728.63,76.4,8048.87,7615.06,0.999236,0
31:10:15:14:12:04,8946.61,8948.04,93.4869,93.6036,93.5149,0,3.01453,7616.61,399081,12231.1,0.153357,0,0,399081,0.998857,0.303735,4742.96,76.4167,8050.43,7616.61,0.999431,0
31:10:15:14:12:05,8930.02,8932.31,93.4455,93.6803,93.4869,0,3.01453,7618.17,399081,12212.8,0.177133,0,0,399081,1.00033,0.30133,4724.66,76.4333,8051.98,7618.17,0.999979,0
31:10:15:14:12:06,8944.04,8950.05,93.4108,93.8239,93.4455,0,3.01453,7619.73,399081,12225.2,0.163259,0,0,399081,0.998837,0.301473,4737.06,76.45,8053.54,7619.73,0.999615,0
31:10:15:14:12:07,8938.89,8944.04,93.4148,93.6001,93.4108,0,3.01453,7621.29,399081,12218.8,0.204949,0,0,399081,0.998372,0.301989,4730.72,76.4667,8055.1,7621.29,0.996746,0
31:10:15:14:12:08,8934.03,8946.9,93.4548,93.6961,93.4148,0,3.01453,7622.84,399081,12212.8,0.214903,0,0,399081,0.996282,0.301458,4724.68,76.4833,8056.65,7622.84,0.997637,0
31:10:15:14:12:09,8946.61,8948.9,93.4802,93.7725,93.4548,0,3.01453,7624.4,399081,12224.2,0.205943,0,0,399081,0.996628,0.300244,4736.1,76.5,8058.21,7624.4,0.996238,0
31:10:15:14:12:10,8931.74,8934.6,93.4375,93.7298,93.4802,0,3.01453,7625.96,399081,12208.1,0.157317,0,0,399081,0.995991,0.30048,4720.01,76.5167,8059.77,7625.96,0.995869,0
31:10:15:14:12:11,8942.61,8950.62,93.4642,93.8361,93.4375,0,3.01453,7627.52,399081,12218.3,0.137546,0,0,399081,0.994549,0.30164,4730.14,76.5333,8061.33,7627.52,0.995869,0
31:10:15:14:12:12,8934.31,8944.9,93.587,93.6571,93.4642,0,3.01453,7629.08,399081,12209.5,0.140507,0,0,399081,0.992935,0.301778,4721.38,76.55,8062.89,7629.08,0.994387,0
31:10:15:14:12:13,8934.31,8946.33,93.3787,93.9134,93.587,0,3.01453,7630.63,399081,12209.1,0.152368,0,0,399081,0.992349,0.301357,4720.92,76.5667,8064.44,7630.63,0.992935,0
31:10:15:14:12:14,8942.89,8945.47,93.4134,93.8615,93.3787,0,3.01453,7632.19,399081,12217.2,0.128663,0,0,399081,0.990768,0.29964,4729.04,76.5833,8066,7632.19,0.992349,0
31:10:15:14:12:15,8933.45,8936.6,93.3133,93.8743,93.4134,0,3.01453,7633.75,399081,12207.3,0.106989,0,0,399081,0.990768,0.300814,4719.13,76.6,8067.56,7633.75,0.990768,0
31:10:15:14:12:16,8940.03,8947.76,93.3293,93.6626,93.3133,0,3.01453,7635.3,399081,12213.5,0.132611,0,0,399081,0.992646,0.300422,4725.41,76.6167,8069.11,7635.3,0.992646,0
31:10:15:14:12:17,8932.88,8942.04,93.3467,93.8867,93.3293,0,3.01453,7636.86,399081,12206.1,0.152368,0,0,399081,0.991489,0.29878,4717.97,76.6333,8070.67,7636.86,0.991489,0
31:10:15:14:12:18,8938.32,8950.05,93.4482,93.9965,93.3467,0,3.01453,7638.42,399081,12211.3,0.162266,0,0,399081,0.99124,0.299274,4723.14,76.65,8072.22,7638.42,0.99124,0
31:10:15:14:12:19,8941.75,8941.75,93.4255,93.467,93.4482,0,3.01453,7639.97,399081,12214.4,0.160288,0,0,399081,0.994817,0.301295,4726.27,76.6667,8073.78,7639.97,0.995461,0
31:10:15:14:12:20,8930.02,8935.17,93.4428,93.5895,93.4255,0,3.01453,7641.53,399081,12202.4,0.134583,0,0,399081,0.998476,0.300464,4714.26,76.6833,8075.34,7641.53,0.998476,0
31:10:15:14:12:21,8939.46,8935.46,93.4896,93.9069,93.4428,0,3.01453,7643.09,399081,12211.6,0.141499,0,0,399081,0.998337,0.299482,4723.45,76.7,8076.9,7643.09,0.997926,0
31:10:15:14:12:22,8923.44,8935.46,93.4949,93.9803,93.4896,0,3.01453,7644.64,399081,12195.3,0.129652,0,0,399081,0.998807,0.300327,4707.19,76.7167,8078.45,7644.64,1.00021,0
31:10:15:14:12:23,8923.15,8932.88,93.4922,93.6262,93.4949,0,3.01454,7646.2,399081,12194.8,0.163259,0,0,399081,1.00239,0.300444,4706.67,76.7333,8080.01,7646.2,1.00068,0
31:10:15:14:12:24,8932.02,8933.74,93.4922,93.7897,93.4922,0,3.01454,7647.76,399081,12203.4,0.186063,0,0,399081,0.999522,0.298101,4715.28,76.75,8081.57,7647.76,0.99952,0
31:10:15:14:12:25,8920.87,8934.31,93.5269,93.8096,93.4922,0,3.01454,7649.32,399081,12192.2,0.173165,0,0,399081,0.999025,0.297747,4704.1,76.7667,8083.13,7649.32,0.997724,0
31:10:15:14:12:26,8926.87,8923.73,93.5723,93.6743,93.5269,0,3.01454,7650.88,399081,12198.2,0.182094,0,0,399081,0.997603,0.299515,4710.11,76.7833,8084.69,7650.88,0.999091,0
31:10:15:14:12:27,8917.15,8931.17,93.5496,93.7971,93.5723,0,3.01454,7652.44,399081,12188.5,0.183084,0,0,399081,0.999564,0.300348,4700.39,76.8,8086.25,7652.44,1.00019,0
31:10:15:14:12:28,8918.58,8923.44,93.5229,93.7565,93.5496,0,3.01454,7654,399081,12189.9,0.17614,0,0,399081,1.0017,0.299717,4701.82,76.8167,8087.81,7654,1.00333,0
31:10:15:14:12:29,8921.72,8930.02,93.5123,93.6234,93.5229,0,3.01454,7655.55,399081,12193.1,0.175147,0,0,399081,1.0037,0.300677,4704.96,76.8333,8089.36,7655.55,1.00295,0
31:10:15:14:12:30,8919.15,8921.72,93.5149,93.5946,93.5123,0,3.01454,7657.11,399081,12190.5,0.118805,0,0,399081,1.00147,0.30164,4702.39,76.85,8090.92,7657.11,1.00096,0
31:10:15:14:12:31,8923.15,8921.44,93.5323,93.558,93.5149,0,3.01454,7658.67,399081,12194.5,0.123734,0,0,399081,1.00072,0.300658,4706.4,76.8667,8092.48,7658.67,1.00087,0
31:10:15:14:12:32,8916,8927.45,93.579,93.7809,93.5323,0,3.01454,7660.23,399081,12187.4,0.120778,0,0,399081,1.00083,0.300045,4699.24,76.8833,8094.04,7660.23,1.00122,0
31:10:15:14:12:33,8916.86,8920.29,93.6044,93.7017,93.579,0,3.01454,7661.79,399081,12188.2,0.119793,0,0,399081,1.00112,0.299882,4700.1,76.9,8095.6,7661.79,1.00248,0
31:10:15:14:12:34,8916.86,8926.59,93.5563,93.6197,93.6044,0,3.01454,7663.35,399081,12188.2,0.125704,0,0,399081,1.00442,0.298769,4700.1,76.9167,8097.16,7663.35,1.0057,0
31:10:15:14:12:35,8918.58,8920.01,93.5643,93.7624,93.5563,0,3.01454,7664.91,399081,12189.9,0.103056,0,0,399081,1.00618,0.299487,4701.82,76.9333,8098.72,7664.91,1.0043,0
31:10:15:14:12:36,8911.71,8916,93.6017,93.5546,93.5643,0,3.01454,7666.47,399081,12183.1,0.111912,0,0,399081,1.00516,0.301632,4694.95,76.95,8100.28,7666.47,1.00538,0
31:10:15:14:12:37,8910.85,8921.72,93.6137,93.7998,93.6017,0,3.01454,7668.03,399081,12182.2,0.137546,0,0,399081,1.00554,0.302221,4694.09,76.9667,8101.84,7668.03,1.00754,0
31:10:15:14:12:38,8905.13,8911.42,93.6137,93.6968,93.6137,0,3.01454,7669.59,399081,12176.5,0.123734,0,0,399081,1.00729,0.299688,4688.37,76.9833,8103.4,7669.59,1.00688,0
31:10:15:14:12:39,8909.99,8919.72,93.5243,93.8138,93.6137,0,3.01454,7671.15,399081,12181.4,0.0794858,0,0,399081,1.00261,0.299165,4693.23,77,8104.96,7671.15,1.00261,0
31:10:15:14:12:40,8908.85,8913.14,93.4628,93.6448,93.5243,0,3.01454,7672.71,399081,12180.2,0.111912,0,0,399081,0.998356,0.299466,4692.09,77.0167,8106.52,7672.71,0.998356,0
31:10:15:14:12:41,8907.99,8913.43,93.4602,93.5601,93.4628,0,3.01454,7674.27,399081,12179.4,0.101092,0,0,399081,0.994164,0.29903,4691.23,77.0333,8108.08,7674.27,0.994003,0
31:10:15:14:12:42,8912.57,8917.15,93.3814,93.6566,93.4602,0,3.01455,7675.82,399081,12183.9,0.146436,0,0,399081,0.989093,0.298944,4695.81,77.05,8109.63,7675.82,0.989093,0
31:10:15:14:12:43,8895.69,8902.84,93.3106,93.7198,93.3814,0,3.01455,7677.38,399081,12167.1,0.159295,0,0,399081,0.980224,0.272535,4678.93,77.0667,8111.19,7677.38,0.948343,0
31:10:15:14:12:44,8910.57,8913.43,93.36,93.7887,93.3106,0,3.01455,7678.94,399081,12181.9,0.164246,0,0,399081,0.85617,0.202057,4693.81,77.0833,8112.74,7678.94,0.85617,0
31:10:15:14:12:45,8899.69,8906.56,93.4375,93.7256,93.36,0,3.01455,7680.49,399081,12171.1,0.157317,0,0,399081,0.730516,0.151983,4682.94,77.1,8114.3,7680.49,0.730516,0
31:10:15:14:12:46,8900.27,8914,93.4602,93.974,93.4375,0,3.01455,7682.05,399081,12171.6,0.151382,0,0,399081,0.511099,0.105362,4683.51,77.1167,8115.86,7682.05,0.511099,0
31:10:15:14:12:47,8912,8911.14,93.5336,93.7072,93.4602,0,3.01455,7683.6,399081,12183.4,0.159295,0,0,399081,0.36234,0.0850046,4695.24,77.1333,8117.42,7683.6,0.36234,0
31:10:15:14:12:48,8891.68,8897.98,93.5296,93.4991,93.5336,0,3.01455,7685.16,399081,12163.1,0.175147,0,0,399081,0.27274,0.060366,4674.93,77.15,8118.97,7685.16,0.203746,0
31:10:15:14:12:49,8910.28,8916.86,93.4482,93.7509,93.5296,0,3.01455,7686.72,399081,12181.7,0.108959,0,0,399081,0.168019,0.0497608,4693.52,77.1667,8120.53,7686.72,0.138462,0
31:10:15:14:12:50,8894.54,8899.41,93.4495,93.7983,93.4482,0,3.01455,7688.28,399081,12165.9,0.0775232,0,0,399081,0.124304,0.03972,4677.79,77.1833,8122.09,7688.28,0.0850661,0
31:10:15:14:12:51,8893.97,8913.43,93.4575,93.6535,93.4495,0,3.01455,7689.84,399081,12165.3,0.085369,0,0,399081,0.0763789,0.0307791,4677.22,77.2,8123.65,7689.84,0.0446042,0
31:10:15:14:12:52,8906.85,8903.99,93.5376,93.8185,93.4575,0,3.01455,7691.39,399081,12178.2,0.100105,0,0,399081,0.0253743,0.0269033,4690.09,77.2167,8125.21,7691.39,0.0108969,0
31:10:15:14:12:53,8883.39,8899.98,93.5042,93.7198,93.5376,0,3.01455,7692.95,399081,12154.8,0.147424,0,0,399081,0.00619899,0.0220724,4666.63,77.2333,8126.76,7692.95,0.00467546,0
31:10:15:14:12:54,8904.56,8903.7,93.5082,93.6714,93.5042,0,3.01455,7694.51,399081,12175.9,0.159295,0,0,399081,0.00265976,0.020326,4687.8,77.25,8128.32,7694.51,0.00114113,0
31:10:15:14:12:55,8888.25,8897.98,93.5256,93.6844,93.5082,0,3.01455,7696.07,399081,12159.6,0.188051,0,0,399081,0.000649163,0.018255,4671.49,77.2667,8129.88,7696.07,0.000368978,0
31:10:15:14:12:56,8892.83,8909.13,93.5683,93.8189,93.5256,0,3.01455,7697.63,399081,12164.2,0.199973,0,0,399081,0.000278298,0.0168006,4676.07,77.2833,8131.44,7697.63,0.000158374,0
31:10:15:14:12:57,8898.83,8889.97,93.5937,93.6981,93.5683,0,3.01455,7699.19,399081,12170.2,0.209927,0,0,399081,9.01E-05,0.0157446,4682.08,77.3,8133,7699.19,3.87E-05,0
31:10:15:14:12:58,8878.81,8901.12,93.6364,93.9326,93.5937,0,3.01455,7700.75,399081,12150.2,0.214903,0,0,399081,2.20E-05,0.0145377,4662.05,77.3167,8134.56,7700.75,1.66E-05,0
31:10:15:14:12:59,8904.84,8894.83,93.5763,93.8409,93.6364,0,3.01455,7702.31,399081,12176.2,0.200971,0,0,399081,9.43E-06,0.0124658,4688.09,77.3333,8136.12,7702.31,4.05E-06,0
31:10:15:14:13:00,8878.52,8897.98,93.4869,93.529,93.5763,0,3.01455,7703.87,399081,12149.9,0.184077,0,0,399081,2.30E-06,0.00338697,4661.77,77.35,8137.68,7703.87,1.31E-06,0
31:10:15:14:13:01,8895.69,8902.55,93.4802,93.8549,93.4869,0,3.01455,7705.43,399081,12167.1,0.171182,0,0,399081,9.87E-07,0.0010968,4678.93,77.3667,8139.24,7705.43,3.19E-07,0
31:10:15:14:13:02,8897.12,8891.11,93.5149,93.7407,93.4802,0,3.01455,7706.98,399081,12168.5,0.131622,0,0,399081,2.41E-07,0.000267974,4680.36,77.3833,8140.8,7706.98,1.37E-07,0
31:10:15:14:13:03,8880.24,8903.99,93.5069,93.7993,93.5149,0,0,7708.54,399081,12151.6,0.123734,0,0,399081,7.80E-08,0.000114988,4663.48,77.4,8142.35,7708.54,3.35E-08,0
31:10:15:14:13:04,8905.42,8890.82,93.5443,93.6612,93.5069,0,0,7710.1,399081,12176.8,0.134583,0,0,399081,1.91E-08,2.81E-05,4688.66,77.4167,8143.91,7710.1,1.44E-08,0
31:10:15:14:13:05,8877.66,8901.12,93.4922,93.6112,93.5443,0,0,7711.66,399081,12149,0.138536,0,0,399081,8.18E-09,1.20E-05,4660.91,77.4333,8145.47,7711.66,4.65E-09,0
31:10:15:14:13:06,8893.97,8896.83,93.5323,93.6908,93.4922,0,0,7713.22,399081,12165.3,0.147424,0,0,399081,1.14E-09,2.94E-06,4677.22,77.45,8147.03,7713.22,1.14E-09,0
31:10:15:14:13:07,8889.39,8892.83,93.4789,93.7476,93.5323,0,0,7714.78,399081,12160.8,0.169199,0,0,399081,4.87E-10,9.51E-07,4672.64,77.4667,8148.59,7714.78,1.14E-09,0
31:10:15:14:13:08,8885.39,8897.98,93.5323,93.7709,93.4789,0,0,7716.34,399081,12156.8,0.158305,0,0,399081,1.19E-10,4.08E-07,4668.63,77.4833,8150.15,7716.34,4.87E-10,0
31:10:15:14:13:09,8896.83,8886.82,93.4855,93.7722,93.5323,0,0,7717.9,399081,12168.2,0.182094,0,0,399081,5.10E-11,9.96E-08,4680.08,77.5,8151.71,7717.9,1.19E-10,0
31:10:15:14:13:10,8873.94,8887.96,93.3894,93.8485,93.4855,0,0,7719.45,399081,12145.3,0.174156,0,0,399081,1.65E-11,4.27E-08,4657.19,77.5167,8153.26,7719.45,5.10E-11,0
31:10:15:14:13:11,8255.68,8266.84,93.4842,93.477,93.3894,0,0,7721.01,399081,11527.1,0.161276,0,0,399081,4.03E-12,1.04E-08,4038.92,77.5333,8154.82,7721.01,1.24E-11,0
31:10:15:14:13:12,7665.74,7685.19,93.3734,93.9459,93.4842,0,0,7722.57,399081,10937.1,0.132611,0,0,399081,1.73E-12,3.38E-09,3448.98,77.55,8156.38,7722.57,4.03E-12,0
31:10:15:14:13:13,7333.29,7351.89,92.9114,93.9459,93.3734,0,0,7724.13,399081,10604.7,0.135573,0,0,399081,1.73E-12,8.24E-10,3116.53,77.5667,8157.93,7724.13,9.84E-13,0
31:10:15:14:13:14,7169.35,7169.07,92.2278,93.4145,92.9114,0,0,7725.68,399081,10440.7,0.142485,0,0,399081,4.22E-13,3.54E-10,2952.6,77.5833,8159.47,7725.68,4.22E-13,0
31:10:15:14:13:15,6890.98,6920.16,90.8593,81.737,92.2278,0,0,7727.22,399081,10162.3,0.135573,0,0,399081,1.81E-13,8.69E-11,2674.22,77.6,8161,7727.22,1.81E-13,0
31:10:15:14:13:16,6169.43,6173.72,89.655,69.2204,90.8593,0,0,7728.75,399081,9440.8,0.12472,0,0,399081,4.43E-14,3.75E-11,1952.67,77.6167,8162.5,7728.75,2.53E-14,0
31:10:15:14:13:17,5919.38,5911.08,85.7376,66.8913,89.655,0,0,7730.25,399081,9190.75,0.114866,0,0,399081,1.44E-14,1.23E-11,1702.62,77.6333,8163.96,7730.25,6.22E-15,0
31:10:15:14:13:18,5981.17,5991.19,80.5291,66.3012,85.7376,0,0,7731.71,399081,9252.55,0.0550005,0,0,399081,3.59E-15,3.05E-12,1764.42,77.65,8165.35,7731.71,2.71E-15,0
31:10:15:14:13:19,5900.78,5895.92,73.2338,66.0038,80.5291,0,0,7733.1,399081,9172.15,0.0374129,0,0,399081,1.54E-15,0.0177734,1684.02,77.6667,8166.63,7733.1,8.89E-16,0
31:10:15:14:13:20,5608.67,5650.44,68.562,47.3682,73.2338,0,0,7734.38,399081,8880.04,0.0159655,0,0,399081,6.70E-16,0.0667226,1391.91,77.6833,8167.81,7734.38,2.27E-16,0
31:10:15:14:13:21,4538.94,4529.21,63.1266,38.9221,68.562,0,0,7735.56,399081,7810.31,0,0,0,399081,1.71E-16,0.0964713,322.182,77.7,8168.91,7735.56,1.04E-16,0
31:10:15:14:13:22,4777.55,4777.55,58.8821,38.309,63.1266,0,0,7735.56,399081,7810.31,0,0,0,399081,5.90E-17,0.125775,322.182,77.7167,8168.91,7735.56,2.78E-17,0
31:10:15:14:13:23,4614.18,4616.47,52.3838,38.1025,58.8821,0,0,7735.56,399081,7810.31,0,0,0,399081,1.58E-17,0.137923,322.182,77.7333,8168.91,7735.56,1.27E-17,0
31:10:15:14:13:24,4517.19,4516.91,42.1044,28.2728,52.3838,0,0,7735.56,399081,7810.31,0,0,0,399081,7.25E-18,0.128612,322.182,77.75,8168.91,7735.56,3.38E-18,0
31:10:15:14:13:25,4447.67,4445.96,34.4112,4.84604,42.1044,0,0,7735.56,399081,7810.31,0,0,0,399081,1.92E-18,0.115932,322.182,77.7667,8168.91,7735.56,1.17E-18,0
31:10:15:14:13:26,6196.61,6249.54,27.929,0.201797,34.4112,0,0,7735.56,399081,7810.31,0,0,0,399081,8.84E-19,0.0971074,322.182,77.7833,8168.91,7735.56,5.66E-19,0
31:10:15:14:13:27,6098.76,6070.72,24.0383,0,27.929,0,0,7735.56,399081,7810.31,0,0,0,399081,3.22E-19,0.0893175,322.182,77.8,8168.91,7735.56,1.72E-19,0
31:10:15:14:13:28,5999.77,6008.07,19.2103,0.0677032,24.0383,0,0,7735.56,399081,7810.31,0,0,0,399081,9.77E-20,0.0787815,322.182,77.8167,8168.91,7735.56,7.37E-20,0
31:10:15:14:13:29,6075.87,6078.16,15.3531,0.20311,19.2103,0,0,7735.56,399081,7810.31,0,0,0,399081,5.13E-20,0.0347873,322.182,77.8333,8168.91,7735.56,2.71E-20,0
31:10:15:14:13:30,6092.18,6091.32,12.373,0.20311,15.3531,0,0,7735.56,399081,7810.31,0,0,0,399081,1.54E-20,0.0140873,322.182,77.85,8168.91,7735.56,1.02E-20,0
31:10:15:14:13:31,5358.05,5407.54,10.1112,0,12.373,0,0,7735.56,399081,7810.31,0,0,0,399081,7.69E-21,0.00430244,322.182,77.8667,8168.91,7735.56,3.11E-21,0
31:10:15:14:13:32,4912.01,4904.86,8.08442,0,10.1112,0,0,7735.56,399081,7810.31,0,0,0,399081,2.35E-21,0.00229068,322.182,77.8833,8168.91,7735.56,1.67E-21,0
31:10:15:14:13:33,5028.17,5024.17,6.60506,0.898283,8.08442,0,0,7735.56,399081,7810.31,0,0,0,399081,9.51E-22,0.000684201,322.182,77.9,8168.91,7735.56,5.06E-22,0
31:10:15:14:13:34,4949.21,4947.49,5.30461,0,6.60506,0,0,7735.56,399081,7810.31,0,0,0,399081,2.17E-22,0.000367169,322.182,77.9167,8168.91,7735.56,2.17E-22,0
31:10:15:14:13:35,4891.99,4892.56,4.06157,0,5.30461,0,0,7735.56,399081,7810.31,0,0,0,399081,8.60E-23,0.000109695,322.182,77.9333,8168.91,7735.56,8.60E-23,0
31:10:15:14:13:36,4907.72,4895.99,3.36194,0,4.06157,0,0,7735.56,399081,7810.31,0,0,0,399081,3.22E-23,4.42E-05,322.182,77.95,8168.91,7735.56,3.22E-23,0
31:10:15:14:13:37,5706.52,5705.95,3.05085,0,3.36194,0,0,7735.56,399081,7810.31,0,0,0,399081,1.38E-23,2.48E-05,322.182,77.9667,8168.91,7735.56,1.38E-23,0
31:10:15:14:13:38,5541.15,5544.87,2.92401,0,3.05085,0,0,7735.56,399081,7810.31,0,0,0,399081,5.48E-24,7.30E-06,322.182,77.9833,8168.91,7735.56,5.48E-24,0
31:10:15:14:13:39,5524.27,5522.84,2.55951,0,2.92401,0,0,7735.56,399081,7810.31,0,0,0,399081,2.35E-24,3.45E-06,322.182,78,8168.91,7735.56,2.35E-24,0
31:10:15:14:13:40,5553.74,5552.31,2.24975,0,2.55951,0,0,7735.56,399081,7810.31,0,0,0,399081,9.19E-25,8.80E-07,322.182,78.0167,8168.91,7735.56,7.63E-25,0
