JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
11:11:15:08:47:55,4899.43,4867.38,0,0.0974655,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:47:56,4901.14,4867.96,0,0.0974674,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:47:57,4900.28,4867.1,0,0.102808,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:47:58,4900,4867.38,0,0.104141,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:47:59,4900.28,4867.1,0,0.105478,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:00,4900.57,4867.1,0,0.116158,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:01,4900.57,4867.1,0,0.117495,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:02,4900.57,4867.1,0,0.125505,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:03,4900.28,4867.1,0,0.122837,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:04,4900.28,4867.38,0,0.114824,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:05,4900.28,4867.67,0,0.112152,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:06,4900.28,4866.81,0,0.100138,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:07,4899.71,4867.38,0,0.114824,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:08,4900.28,4866.81,0,0.113489,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:09,4900.28,4866.81,0,0.10815,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:10,4900.28,4867.1,0,0.100138,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:11,4899.71,4866.81,0,0.0961323,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:12,4900.28,4866.52,0,0.0921249,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:13,4899.71,4866.52,0,0.0974655,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:14,4900,4866.52,0,0.106813,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:15,4899.43,4866.81,0,0.0921269,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:16,4899.71,4866.52,0,0.0841141,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:17,4899.71,4867.1,0,0.0787735,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:18,4900,4866.52,0,0.0894566,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:19,4899.43,4866.52,0,0.0988026,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:20,4899.43,4866.52,0,0.0988026,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:21,4899.71,4865.95,0,0.0947971,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:22,4899.43,4866.52,0,0.0947952,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:23,4899.43,4866.52,0,0.0988026,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:24,4899.14,4866.81,0,0.0894566,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:25,4899.71,4866.81,0,0.0961323,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:26,4899.14,4866.52,0,0.0921269,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:27,4899.71,4866.24,0,0.0988007,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:28,4900,4866.81,0,0.0947952,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:29,4899.14,4866.24,0,0.093462,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:30,4899.43,4866.24,0,0.0867863,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:31,4899.14,4865.67,0,0.0894566,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:32,4899.14,4865.95,0,0.0894566,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:33,4899.14,4865.95,0,0.0921288,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:34,4898.85,4865.09,0,0.0894566,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:35,4898.85,4865.67,0,0.0854511,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:36,4899.14,4865.67,0,0.0867844,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:37,4899.14,4864.81,0,0.0854511,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:38,4899.14,4865.67,0,0.0881195,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:39,4899.43,4865.38,0,0.0921288,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:40,4899.43,4864.81,0,0.0720997,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:41,4898.85,4865.38,0,0.0827789,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:42,4898.28,4864.81,0,0.0867882,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:43,4899.14,4864.81,0,0.093462,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:44,4899.14,4864.81,0,0.084116,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:45,4899.14,4865.09,0,0.0854511,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:46,4899.43,4864.81,0,0.094799,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:47,4898.85,4865.09,0,0.0921288,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:48,4898.28,4864.52,0,0.100136,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:49,4898.57,4864.81,0,0.0961323,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:50,4898.85,4863.95,0,0.0921269,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:51,4898.57,4864.81,0,0.0894547,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:52,4898.28,4864.81,0,0.0961323,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:53,4898.85,4864.24,0,0.0894566,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:54,4898.57,4863.95,0,0.0854492,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:55,4898.28,4864.81,0,0.0787754,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:56,4898,4863.95,0,0.0921269,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:57,4898.28,4864.24,0,0.100138,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:58,4898,4863.66,0,0.0894566,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:48:59,4898.28,4863.66,0,0.0814457,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:00,4898.57,4863.66,0,0.0947971,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:01,4898.57,4863.95,0,0.0854511,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:02,4898.28,4864.24,0,0.0921269,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:03,4898.28,4864.24,0,0.0988007,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:04,4898,4863.95,0,0.0907898,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:05,4897.71,4864.52,0,0.0854511,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:06,4898.28,4864.24,0,0.101475,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:07,4898,4864.24,0,0.0921249,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:08,4897.71,4863.95,0,0.0894566,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:09,4897.71,4863.95,0,0.0921249,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:10,4897.71,4864.52,0,0.0827808,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:11,4898,4863.95,0,0.0854511,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:12,4897.42,4863.66,0,0.0881195,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:13,4897.42,4864.24,0,0.0827808,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:14,4897.42,4863.66,0,0.0854511,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:15,4897.71,4863.38,0,0.0814457,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:16,4897.71,4863.38,0,0.0747662,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:17,4897.71,4863.66,0,0.0961304,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:18,4897.42,4863.38,0,0.0907898,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:19,4897.42,4863.38,0,0.0894566,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:20,4898,4863.66,0,0.093462,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:21,4897.42,4863.09,0,0.0921288,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:22,4897.14,4862.81,0,0.102808,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:23,4897.42,4863.66,0,0.0894566,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:24,4897.71,4863.09,0,0.0921269,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:25,4897.14,4863.09,0,0.100138,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:26,4897.14,4863.38,0,0.109484,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:27,4897.42,4863.09,0,0.0867863,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:28,4896.85,4863.95,0,0.0854511,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:29,4896.85,4863.38,0,0.0814438,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:30,4897.14,4863.66,0,0.10281,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:31,4897.14,4863.95,0,0.101471,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:32,4896.85,4863.66,0,0.0921288,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:33,4896.85,4863.09,0,0.102806,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:34,4896.85,4863.66,0,0.0867882,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:35,4897.42,4863.09,0,0.0867863,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:36,4897.14,4863.09,0,0.0814457,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:37,4896.56,4863.66,0,0.0801106,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:38,4896.85,4863.09,0,0.0947971,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:39,4896.56,4863.38,0,0.0881195,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:40,4896.56,4863.09,0,0.0907898,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:41,4896.56,4862.81,0,0.0921269,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:42,4896.28,4863.09,0,0.0867844,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:43,4896.56,4863.38,0,0.0907898,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:44,4896.85,4863.09,0,0.0854511,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:45,4896.28,4863.09,0,0.0894547,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:46,4895.99,4863.09,0,0.0894566,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:47,4897.14,4863.09,0,0.0867844,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:48,4896.28,4862.81,0,0.0961323,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:49,4895.99,4863.38,0,0.0961323,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:50,4895.71,4861.66,0,0.0961323,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:51,4896.56,4862.23,0,0.10548,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:52,4896.85,4862.23,0,0.0961323,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:53,4896.28,4861.95,0,0.0988026,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:54,4897.14,4861.95,0,0.0988007,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:55,4896.56,4862.52,0,0.0961323,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:56,4896.56,4861.95,0,0.0881195,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:57,4896.56,4861.95,0,0.0854511,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:58,4897.14,4861.95,0,0.0787754,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:49:59,4895.99,4862.23,0,0.100138,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:00,4896.28,4861.95,0,0.102808,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:01,4895.71,4861.95,0,0.100138,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:02,4896.56,4861.66,0,0.0761051,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:03,4896.28,4861.66,0,0.0854511,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:04,4895.99,4861.66,0,0.0854511,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:05,4896.28,4861.95,0,0.0867882,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:06,4895.71,4861.66,0,0.07477,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:07,4895.42,4861.09,0,0.0881233,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:08,4895.99,4861.66,0,0.0867844,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:09,4896.28,4861.09,0,0.0694275,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:10,4895.99,4861.09,0,0.0640888,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:11,4895.99,4861.66,0,0.0827808,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:12,4896.28,4861.38,0,0.0787735,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:13,4895.71,4861.38,0,0.07477,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:14,4895.99,4861.09,0,0.0787754,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:15,4895.71,4859.94,0,0.0734329,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:16,4895.71,4860.8,0,0.0867844,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:17,4895.71,4861.66,0,0.0881214,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:18,4895.42,4861.38,0,0.0801106,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:19,4895.42,4861.09,0,0.0947952,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:20,4895.42,4861.09,0,0.0881214,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:21,4895.13,4860.52,0,0.0894547,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:22,4895.99,4860.52,0,0.0801106,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:23,4895.71,4860.23,0,0.0801106,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:24,4895.71,4861.09,0,0.084116,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:25,4895.71,4861.66,0,0.084116,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:26,4895.42,4860.8,0,0.0774403,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:27,4895.13,4860.8,0,0.0774384,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:28,4895.13,4861.09,0,0.0774384,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:29,4895.71,4860.8,0,0.0801106,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:30,4894.85,4860.52,0,0.0854511,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:31,4895.13,4861.38,0,0.0881214,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:32,4895.42,4861.38,0,0.0881233,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:33,4894.85,4861.38,0,0.0881233,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:34,4894.56,4860.8,0,0.0854511,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:35,4894.85,4860.8,0,0.0881214,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:36,4895.13,4860.23,0,0.0894566,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:37,4895.13,4860.52,0,0.0921269,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:38,4895.42,4859.94,0,0.0881195,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:39,4894.56,4860.52,0,0.0907898,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:40,4894.56,4861.09,0,0.084116,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:41,4895.13,4860.8,0,0.101471,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:42,4894.85,4861.09,0,0.0921269,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:43,4894.28,4861.09,0,0.0974674,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:44,4894.56,4860.8,0,0.093462,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:45,4894.56,4860.23,0,0.0854511,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:46,4893.99,4861.09,0,0.0934601,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:47,4895.13,4860.8,0,0.0974655,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:48,4894.56,4859.94,0,0.101475,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:49,4894.56,4860.23,0,0.100136,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:50,4894.85,4859.66,0,0.0961323,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:51,4893.99,4860.23,0,0.0881233,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:52,4894.28,4860.52,0,0.0881233,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:53,4894.56,4860.52,0,0.0907917,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:54,4894.56,4859.94,0,0.100138,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:55,4894.28,4859.94,0,0.0801106,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:56,4893.99,4859.66,0,0.0827808,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:57,4893.7,4860.23,0,0.0761051,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:58,4893.99,4860.52,0,0.0881214,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:50:59,4894.28,4860.23,0,0.0827808,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:51:00,4894.28,4859.94,0,0.093462,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:51:01,4893.99,4859.94,0,0.0801086,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:51:02,4894.28,4860.23,0,0.0827808,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:51:03,4893.7,4859.09,0,0.0761032,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:51:04,4893.7,4860.23,0,0.0921288,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:51:05,4893.42,4860.23,0,0.0867863,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:51:06,4893.7,4859.94,0,0.0947952,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:51:07,4893.99,4859.37,0,0.0854511,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:51:08,4893.7,4859.94,0,0.0827789,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:51:09,4893.7,4859.94,0,0.0814457,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:51:10,4893.99,4859.66,0,0.0907898,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:51:11,4893.42,4859.94,0,0.093462,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
11:11:15:08:51:12,4893.99,4859.66,0,0.0854511,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
