JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
12:11:15:01:36:44,4533.5,4498.31,0,0.0734348,0,0,0,228.472,0,7789.08,0,0,0,0,0,7.08204,340.601,0,228.472,228.472,0,0
12:11:15:01:36:45,4534.36,4497.45,0,0.0747681,0,0,0,228.472,0,7789.94,0,0,0,0,0,7.08204,341.459,0,228.472,228.472,0,0
12:11:15:01:36:46,4533.22,4497.17,0,0.0720997,0,0,0,228.472,0,7788.8,0,0,0,0,0,7.08204,340.315,0,228.472,228.472,0,0
12:11:15:01:36:47,4532.36,4496.31,0,0.0720997,0,0,0,228.472,0,7787.94,0,0,0,0,0,7.08204,339.457,0,228.472,228.472,0,0
12:11:15:01:36:48,4533.5,4496.6,0,0.0720997,0,0,0,228.472,0,7789.08,0,0,0,0,0,7.08204,340.601,0,228.472,228.472,0,0
12:11:15:01:36:49,4532.64,4496.31,0,0.0720997,0,0,0,228.472,0,7788.22,0,0,0,0,0,7.08204,339.743,0,228.472,228.472,0,0
12:11:15:01:36:50,4532.36,4496.02,0,0.0694294,0,0,0,228.472,0,7787.94,0,0,0,0,0,7.08204,339.457,0,228.472,228.472,0,0
12:11:15:01:36:51,4532.07,4496.02,0,0.0694294,0,0,0,228.472,0,7787.65,0,0,0,0,0,7.08204,339.171,0,228.472,228.472,0,0
12:11:15:01:36:52,4532.07,4495.45,0,0.0707626,0,0,0,228.472,0,7787.65,0,0,0,0,0,7.08204,339.171,0,228.472,228.472,0,0
12:11:15:01:36:53,4530.07,4494.59,0,0.0720997,0,0,0,228.472,0,7785.65,0,0,0,0,0,7.08204,337.168,0,228.472,228.472,0,0
12:11:15:01:36:54,4529.78,4493.16,0,0.0694294,0,0,0,228.472,0,7785.36,0,0,0,0,0,7.08204,336.882,0,228.472,228.472,0,0
12:11:15:01:36:55,4529.78,4492.59,0,0.0694294,0,0,0,228.472,0,7785.36,0,0,0,0,0,7.08204,336.882,0,228.472,228.472,0,0
12:11:15:01:36:56,4530.36,4493.16,0,0.0734348,0,0,0,228.472,0,7785.93,0,0,0,0,0,7.08204,337.454,0,228.472,228.472,0,0
12:11:15:01:36:57,4529.78,4494.31,0,0.0707626,0,0,0,228.472,0,7785.36,0,0,0,0,0,7.08204,336.882,0,228.472,228.472,0,0
12:11:15:01:36:58,4530.64,4493.73,0,0.0720997,0,0,0,228.472,0,7786.22,0,0,0,0,0,7.08204,337.74,0,228.472,228.472,0,0
12:11:15:01:36:59,4529.78,4493.73,0,0.0734348,0,0,0,228.472,0,7785.36,0,0,0,0,0,7.08204,336.882,0,228.472,228.472,0,0
12:11:15:01:37:00,4528.93,4492.3,0,0.0734348,0,0,0,228.472,0,7784.5,0,0,0,0,0,7.08204,336.023,0,228.472,228.472,0,0
12:11:15:01:37:01,4527.21,4492.3,0,0.0761051,0,0,0,228.472,0,7782.79,0,0,0,0,0,7.08204,334.307,0,228.472,228.472,0,0
12:11:15:01:37:02,4527.78,4490.87,0,0.0761051,0,0,0,228.472,0,7783.36,0,0,0,0,0,7.08204,334.879,0,228.472,228.472,0,0
12:11:15:01:37:03,4526.64,4491.16,0,0.0747681,0,0,0,228.472,0,7782.22,0,0,0,0,0,7.08204,333.735,0,228.472,228.472,0,0
12:11:15:01:37:04,4528.07,4490.59,0,0.0774403,0,0,0,228.472,0,7783.65,0,0,0,0,0,7.08204,335.165,0,228.472,228.472,0,0
12:11:15:01:37:05,4527.21,4491.45,0,0.0774403,0,0,0,228.472,0,7782.79,0,0,0,0,0,7.08204,334.307,0,228.472,228.472,0,0
12:11:15:01:37:06,4527.49,4491.16,0,0.0787735,0,0,0,228.472,0,7783.07,0,0,0,0,0,7.08204,334.593,0,228.472,228.472,0,0
12:11:15:01:37:07,4527.49,4491.45,0,0.0761051,0,0,0,228.472,0,7783.07,0,0,0,0,0,7.08204,334.593,0,228.472,228.472,0,0
12:11:15:01:37:08,4526.35,4490.02,0,0.0747681,0,0,0,228.472,0,7781.93,0,0,0,0,0,7.08204,333.449,0,228.472,228.472,0,0
12:11:15:01:37:09,4526.35,4489.16,0,0.0761051,0,0,0,228.472,0,7781.93,0,0,0,0,0,7.08204,333.449,0,228.472,228.472,0,0
12:11:15:01:37:10,4525.21,4488.58,0,0.0761051,0,0,0,228.472,0,7780.79,0,0,0,0,0,7.08204,332.305,0,228.472,228.472,0,0
12:11:15:01:37:11,4523.78,4488.3,0,0.0787735,0,0,0,228.472,0,7779.35,0,0,0,0,0,7.08204,330.874,0,228.472,228.472,0,0
12:11:15:01:37:12,4525.21,4488.3,0,0.0747681,0,0,0,228.472,0,7780.79,0,0,0,0,0,7.08204,332.305,0,228.472,228.472,0,0
12:11:15:01:37:13,4525.78,4488.3,0,0.0774403,0,0,0,228.472,0,7781.36,0,0,0,0,0,7.08204,332.877,0,228.472,228.472,0,0
12:11:15:01:37:14,4524.92,4488.58,0,0.0734348,0,0,0,228.472,0,7780.5,0,0,0,0,0,7.08204,332.018,0,228.472,228.472,0,0
12:11:15:01:37:15,4524.35,4488.01,0,0.0761051,0,0,0,228.472,0,7779.93,0,0,0,0,0,7.08204,331.446,0,228.472,228.472,0,0
12:11:15:01:37:16,4523.49,4486.3,0,0.0761051,0,0,0,228.472,0,7779.07,0,0,0,0,0,7.08204,330.587,0,228.472,228.472,0,0
12:11:15:01:37:17,4523.2,4487.44,0,0.0761051,0,0,0,228.472,0,7778.78,0,0,0,0,0,7.08204,330.302,0,228.472,228.472,0,0
12:11:15:01:37:18,4522.92,4486.3,0,0.0761051,0,0,0,228.472,0,7778.5,0,0,0,0,0,7.08204,330.015,0,228.472,228.472,0,0
12:11:15:01:37:19,4522.92,4485.72,0,0.0774403,0,0,0,228.472,0,7778.5,0,0,0,0,0,7.08204,330.015,0,228.472,228.472,0,0
12:11:15:01:37:20,4523.49,4486.87,0,0.0761051,0,0,0,228.472,0,7779.07,0,0,0,0,0,7.08204,330.587,0,228.472,228.472,0,0
12:11:15:01:37:21,4522.06,4486.01,0,0.0720997,0,0,0,228.472,0,7777.64,0,0,0,0,0,7.08204,329.157,0,228.472,228.472,0,0
12:11:15:01:37:22,4521.2,4485.44,0,0.0734348,0,0,0,228.472,0,7776.78,0,0,0,0,0,7.08204,328.299,0,228.472,228.472,0,0
12:11:15:01:37:23,4520.34,4484.87,0,0.0747681,0,0,0,228.472,0,7775.92,0,0,0,0,0,7.08204,327.441,0,228.472,228.472,0,0
12:11:15:01:37:24,4520.91,4484.29,0,0.0774403,0,0,0,228.472,0,7776.49,0,0,0,0,0,7.08204,328.013,0,228.472,228.472,0,0
12:11:15:01:37:25,4520.91,4484.29,0,0.0774403,0,0,0,228.472,0,7776.49,0,0,0,0,0,7.08204,328.013,0,228.472,228.472,0,0
12:11:15:01:37:26,4520.91,4484.29,0,0.0774403,0,0,0,228.472,0,7776.49,0,0,0,0,0,7.08204,328.013,0,228.472,228.472,0,0
12:11:15:01:37:27,4519.2,4483.72,0,0.0761051,0,0,0,228.472,0,7774.78,0,0,0,0,0,7.08204,326.296,0,228.472,228.472,0,0
12:11:15:01:37:28,4518.91,4482.86,0,0.0747681,0,0,0,228.472,0,7774.49,0,0,0,0,0,7.08204,326.01,0,228.472,228.472,0,0
12:11:15:01:37:29,4518.91,4482.29,0,0.0720997,0,0,0,228.472,0,7774.49,0,0,0,0,0,7.08204,326.01,0,228.472,228.472,0,0
12:11:15:01:37:30,4518.91,4482.58,0,0.0761051,0,0,0,228.472,0,7774.49,0,0,0,0,0,7.08204,326.01,0,228.472,228.472,0,0
12:11:15:01:37:31,4518.63,4482.86,0,0.0720997,0,0,0,228.472,0,7774.2,0,0,0,0,0,7.08204,325.724,0,228.472,228.472,0,0
12:11:15:01:37:32,4518.91,4482.58,0,0.0734348,0,0,0,228.472,0,7774.49,0,0,0,0,0,7.08204,326.01,0,228.472,228.472,0,0
12:11:15:01:37:33,4518.63,4482.29,0,0.0734348,0,0,0,228.472,0,7774.2,0,0,0,0,0,7.08204,325.724,0,228.472,228.472,0,0
12:11:15:01:37:34,4517.77,4482,0,0.0747681,0,0,0,228.472,0,7773.35,0,0,0,0,0,7.08204,324.866,0,228.472,228.472,0,0
12:11:15:01:37:35,4516.62,4480.86,0,0.0761051,0,0,0,228.472,0,7772.2,0,0,0,0,0,7.08204,323.721,0,228.472,228.472,0,0
12:11:15:01:37:36,4517.48,4480.57,0,0.0761051,0,0,0,228.472,0,7773.06,0,0,0,0,0,7.08204,324.579,0,228.472,228.472,0,0
12:11:15:01:37:37,4517.77,4481.15,0,0.0787735,0,0,0,228.472,0,7773.35,0,0,0,0,0,7.08204,324.866,0,228.472,228.472,0,0
12:11:15:01:37:38,4516.62,4480.29,0,0.0787735,0,0,0,228.472,0,7772.2,0,0,0,0,0,7.08204,323.721,0,228.472,228.472,0,0
12:11:15:01:37:39,4515.76,4480,0,0.0774403,0,0,0,228.472,0,7771.34,0,0,0,0,0,7.08204,322.863,0,228.472,228.472,0,0
12:11:15:01:37:40,4516.34,4479.43,0,0.0734348,0,0,0,228.472,0,7771.92,0,0,0,0,0,7.08204,323.435,0,228.472,228.472,0,0
12:11:15:01:37:41,4516.05,4478.86,0,0.0774403,0,0,0,228.472,0,7771.63,0,0,0,0,0,7.08204,323.149,0,228.472,228.472,0,0
12:11:15:01:37:42,4515.76,4478.86,0,0.0747681,0,0,0,228.472,0,7771.34,0,0,0,0,0,7.08204,322.863,0,228.472,228.472,0,0
12:11:15:01:37:43,4514.91,4479.14,0,0.0761051,0,0,0,228.472,0,7770.49,0,0,0,0,0,7.08204,322.005,0,228.472,228.472,0,0
12:11:15:01:37:44,4514.91,4478.57,0,0.0761051,0,0,0,228.472,0,7770.49,0,0,0,0,0,7.08204,322.005,0,228.472,228.472,0,0
12:11:15:01:37:45,4514.62,4478,0,0.0761051,0,0,0,228.472,0,7770.2,0,0,0,0,0,7.08204,321.719,0,228.472,228.472,0,0
12:11:15:01:37:46,4515.19,4478,0,0.0774403,0,0,0,228.472,0,7770.77,0,0,0,0,0,7.08204,322.291,0,228.472,228.472,0,0
12:11:15:01:37:47,4514.33,4478.57,0,0.0774403,0,0,0,228.472,0,7769.91,0,0,0,0,0,7.08204,321.433,0,228.472,228.472,0,0
12:11:15:01:37:48,4514.91,4477.43,0,0.0801106,0,0,0,228.472,0,7770.49,0,0,0,0,0,7.08204,322.005,0,228.472,228.472,0,0
12:11:15:01:37:49,4512.62,4476.85,0,0.0774403,0,0,0,228.472,0,7768.2,0,0,0,0,0,7.08204,319.716,0,228.472,228.472,0,0
12:11:15:01:37:50,4512.62,4476,0,0.0761051,0,0,0,228.472,0,7768.2,0,0,0,0,0,7.08204,319.716,0,228.472,228.472,0,0
12:11:15:01:37:51,4511.47,4476,0,0.0747681,0,0,0,228.472,0,7767.05,0,0,0,0,0,7.08204,318.571,0,228.472,228.472,0,0
12:11:15:01:37:52,4512.33,4475.14,0,0.0747681,0,0,0,228.472,0,7767.91,0,0,0,0,0,7.08204,319.43,0,228.472,228.472,0,0
12:11:15:01:37:53,4513.19,4476.28,0,0.0747681,0,0,0,228.472,0,7768.77,0,0,0,0,0,7.08204,320.288,0,228.472,228.472,0,0
12:11:15:01:37:54,4512.04,4476,0,0.0787735,0,0,0,228.472,0,7767.62,0,0,0,0,0,7.08204,319.143,0,228.472,228.472,0,0
12:11:15:01:37:55,4512.62,4475.42,0,0.0734348,0,0,0,228.472,0,7768.2,0,0,0,0,0,7.08204,319.716,0,228.472,228.472,0,0
12:11:15:01:37:56,4511.47,4475.42,0,0.0761051,0,0,0,228.472,0,7767.05,0,0,0,0,0,7.08204,318.571,0,228.472,228.472,0,0
12:11:15:01:37:57,4510.61,4473.99,0,0.0694294,0,0,0,228.472,0,7766.19,0,0,0,0,0,7.08204,317.713,0,228.472,228.472,0,0
12:11:15:01:37:58,4509.76,4473.99,0,0.0761051,0,0,0,228.472,0,7765.34,0,0,0,0,0,7.08204,316.855,0,228.472,228.472,0,0
12:11:15:01:37:59,4510.04,4472.85,0,0.0774403,0,0,0,228.472,0,7765.62,0,0,0,0,0,7.08204,317.141,0,228.472,228.472,0,0
12:11:15:01:38:00,4509.47,4472.56,0,0.0761051,0,0,0,228.472,0,7765.05,0,0,0,0,0,7.08204,316.569,0,228.472,228.472,0,0
12:11:15:01:38:01,4508.61,4473.42,0,0.0761051,0,0,0,228.472,0,7764.19,0,0,0,0,0,7.08204,315.71,0,228.472,228.472,0,0
12:11:15:01:38:02,4509.18,4472.56,0,0.0774403,0,0,0,228.472,0,7764.76,0,0,0,0,0,7.08204,316.283,0,228.472,228.472,0,0
12:11:15:01:38:03,4508.9,4472.28,0,0.0774403,0,0,0,228.472,0,7764.48,0,0,0,0,0,7.08204,315.997,0,228.472,228.472,0,0
12:11:15:01:38:04,4508.04,4472.56,0,0.0761051,0,0,0,228.472,0,7763.62,0,0,0,0,0,7.08204,315.138,0,228.472,228.472,0,0
12:11:15:01:38:05,4508.33,4471.71,0,0.0761051,0,0,0,228.472,0,7763.91,0,0,0,0,0,7.08204,315.424,0,228.472,228.472,0,0
12:11:15:01:38:06,4508.9,4471.42,0,0.0747681,0,0,0,228.472,0,7764.48,0,0,0,0,0,7.08204,315.997,0,228.472,228.472,0,0
12:11:15:01:38:07,4508.04,4472.28,0,0.0734348,0,0,0,228.472,0,7763.62,0,0,0,0,0,7.08204,315.138,0,228.472,228.472,0,0
12:11:15:01:38:08,4508.33,4472.85,0,0.0720997,0,0,0,228.472,0,7763.91,0,0,0,0,0,7.08204,315.424,0,228.472,228.472,0,0
12:11:15:01:38:09,4507.47,4471.42,0,0.0720997,0,0,0,228.472,0,7763.05,0,0,0,0,0,7.08204,314.566,0,228.472,228.472,0,0
12:11:15:01:38:10,4506.9,4469.99,0,0.0761051,0,0,0,228.472,0,7762.47,0,0,0,0,0,7.08204,313.994,0,228.472,228.472,0,0
12:11:15:01:38:11,4506.61,4469.99,0,0.0761051,0,0,0,228.472,0,7762.19,0,0,0,0,0,7.08204,313.707,0,228.472,228.472,0,0
12:11:15:01:38:12,4505.46,4468.84,0,0.0734348,0,0,0,228.472,0,7761.04,0,0,0,0,0,7.08204,312.563,0,228.472,228.472,0,0
12:11:15:01:38:13,4505.46,4469.42,0,0.0747681,0,0,0,228.472,0,7761.04,0,0,0,0,0,7.08204,312.563,0,228.472,228.472,0,0
12:11:15:01:38:14,4506.04,4469.7,0,0.0720997,0,0,0,228.472,0,7761.62,0,0,0,0,0,7.08204,313.135,0,228.472,228.472,0,0
12:11:15:01:38:15,4506.04,4469.42,0,0.0720997,0,0,0,228.472,0,7761.62,0,0,0,0,0,7.08204,313.135,0,228.472,228.472,0,0
12:11:15:01:38:16,4504.61,4468.27,0,0.0747681,0,0,0,228.472,0,7760.19,0,0,0,0,0,7.08204,311.705,0,228.472,228.472,0,0
12:11:15:01:38:17,4503.46,4468.27,0,0.0734348,0,0,0,228.472,0,7759.04,0,0,0,0,0,7.08204,310.561,0,228.472,228.472,0,0
12:11:15:01:38:18,4503.75,4467.7,0,0.0734348,0,0,0,228.472,0,7759.33,0,0,0,0,0,7.08204,310.847,0,228.472,228.472,0,0
12:11:15:01:38:19,4503.75,4467.13,0,0.0720997,0,0,0,228.472,0,7759.33,0,0,0,0,0,7.08204,310.847,0,228.472,228.472,0,0
12:11:15:01:38:20,4503.46,4467.41,0,0.0694294,0,0,0,228.472,0,7759.04,0,0,0,0,0,7.08204,310.561,0,228.472,228.472,0,0
12:11:15:01:38:21,4503.18,4467.13,0,0.0747681,0,0,0,228.472,0,7758.76,0,0,0,0,0,7.08204,310.275,0,228.472,228.472,0,0
12:11:15:01:38:22,4502.89,4467.13,0,0.0734348,0,0,0,228.472,0,7758.47,0,0,0,0,0,7.08204,309.988,0,228.472,228.472,0,0
12:11:15:01:38:23,4504.03,4465.98,0,0.0747681,0,0,0,228.472,0,7759.61,0,0,0,0,0,7.08204,311.133,0,228.472,228.472,0,0
12:11:15:01:38:24,4502.32,4465.98,0,0.0720997,0,0,0,228.472,0,7757.9,0,0,0,0,0,7.08204,309.416,0,228.472,228.472,0,0
12:11:15:01:38:25,4502.32,4465.12,0,0.0720997,0,0,0,228.472,0,7757.9,0,0,0,0,0,7.08204,309.416,0,228.472,228.472,0,0
12:11:15:01:38:26,4500.6,4464.55,0,0.0694294,0,0,0,228.472,0,7756.18,0,0,0,0,0,7.08204,307.699,0,228.472,228.472,0,0
12:11:15:01:38:27,4501.75,4465.7,0,0.0720997,0,0,0,228.472,0,7757.32,0,0,0,0,0,7.08204,308.844,0,228.472,228.472,0,0
12:11:15:01:38:28,4500.31,4464.84,0,0.0734348,0,0,0,228.472,0,7755.89,0,0,0,0,0,7.08204,307.414,0,228.472,228.472,0,0
12:11:15:01:38:29,4501.17,4464.55,0,0.0707626,0,0,0,228.472,0,7756.75,0,0,0,0,0,7.08204,308.272,0,228.472,228.472,0,0
12:11:15:01:38:30,4501.17,4464.84,0,0.0720997,0,0,0,228.472,0,7756.75,0,0,0,0,0,7.08204,308.272,0,228.472,228.472,0,0
12:11:15:01:38:31,4500.6,4465.12,0,0.0734348,0,0,0,228.472,0,7756.18,0,0,0,0,0,7.08204,307.699,0,228.472,228.472,0,0
12:11:15:01:38:32,4501.17,4464.55,0,0.0761051,0,0,0,228.472,0,7756.75,0,0,0,0,0,7.08204,308.272,0,228.472,228.472,0,0
12:11:15:01:38:33,4500.6,4464.84,0,0.0720997,0,0,0,228.472,0,7756.18,0,0,0,0,0,7.08204,307.699,0,228.472,228.472,0,0
12:11:15:01:38:34,4500.6,4464.84,0,0.0774403,0,0,0,228.472,0,7756.18,0,0,0,0,0,7.08204,307.699,0,228.472,228.472,0,0
12:11:15:01:38:35,4498.6,4462.55,0,0.0720997,0,0,0,228.472,0,7754.18,0,0,0,0,0,7.08204,305.697,0,228.472,228.472,0,0
12:11:15:01:38:36,4497.74,4461.98,0,0.0734348,0,0,0,228.472,0,7753.32,0,0,0,0,0,7.08204,304.839,0,228.472,228.472,0,0
12:11:15:01:38:37,4496.31,4461.69,0,0.0747681,0,0,0,228.472,0,7751.89,0,0,0,0,0,7.08204,303.408,0,228.472,228.472,0,0
12:11:15:01:38:38,4497.45,4461.41,0,0.0761051,0,0,0,228.472,0,7753.03,0,0,0,0,0,7.08204,304.552,0,228.472,228.472,0,0
12:11:15:01:38:39,4496.6,4461.41,0,0.0761051,0,0,0,228.472,0,7752.17,0,0,0,0,0,7.08204,303.694,0,228.472,228.472,0,0
12:11:15:01:38:40,4498.31,4462.55,0,0.0801106,0,0,0,228.472,0,7753.89,0,0,0,0,0,7.08204,305.411,0,228.472,228.472,0,0
12:11:15:01:38:41,4498.31,4462.84,0,0.0734348,0,0,0,228.472,0,7753.89,0,0,0,0,0,7.08204,305.411,0,228.472,228.472,0,0
12:11:15:01:38:42,4498.03,4462.26,0,0.0774403,0,0,0,228.472,0,7753.6,0,0,0,0,0,7.08204,305.125,0,228.472,228.472,0,0
12:11:15:01:38:43,4498.03,4461.69,0,0.0720997,0,0,0,228.472,0,7753.6,0,0,0,0,0,7.08204,305.125,0,228.472,228.472,0,0
12:11:15:01:38:44,4496.6,4459.97,0,0.0761051,0,0,0,228.472,0,7752.17,0,0,0,0,0,7.08204,303.694,0,228.472,228.472,0,0
12:11:15:01:38:45,4494.31,4459.12,0,0.0734348,0,0,0,228.472,0,7749.89,0,0,0,0,0,7.08204,301.405,0,228.472,228.472,0,0
12:11:15:01:38:46,4495.17,4458.26,0,0.0720997,0,0,0,228.472,0,7750.74,0,0,0,0,0,7.08204,302.263,0,228.472,228.472,0,0
12:11:15:01:38:47,4493.73,4457.69,0,0.0694294,0,0,0,228.472,0,7749.31,0,0,0,0,0,7.08204,300.833,0,228.472,228.472,0,0
12:11:15:01:38:48,4493.73,4458.26,0,0.0694294,0,0,0,228.472,0,7749.31,0,0,0,0,0,7.08204,300.833,0,228.472,228.472,0,0
12:11:15:01:38:49,4494.31,4458.54,0,0.0707626,0,0,0,228.472,0,7749.89,0,0,0,0,0,7.08204,301.405,0,228.472,228.472,0,0
12:11:15:01:38:50,4494.02,4458.54,0,0.0707626,0,0,0,228.472,0,7749.6,0,0,0,0,0,7.08204,301.119,0,228.472,228.472,0,0
12:11:15:01:38:51,4494.59,4458.26,0,0.0734348,0,0,0,228.472,0,7750.17,0,0,0,0,0,7.08204,301.691,0,228.472,228.472,0,0
12:11:15:01:38:52,4492.88,4457.4,0,0.0734348,0,0,0,228.472,0,7748.46,0,0,0,0,0,7.08204,299.975,0,228.472,228.472,0,0
12:11:15:01:38:53,4492.59,4455.97,0,0.0734348,0,0,0,228.472,0,7748.17,0,0,0,0,0,7.08204,299.689,0,228.472,228.472,0,0
12:11:15:01:38:54,4491.73,4455.97,0,0.0720997,0,0,0,228.472,0,7747.31,0,0,0,0,0,7.08204,298.83,0,228.472,228.472,0,0
12:11:15:01:38:55,4491.45,4455.68,0,0.0720997,0,0,0,228.472,0,7747.02,0,0,0,0,0,7.08204,298.544,0,228.472,228.472,0,0
12:11:15:01:38:56,4492.02,4455.68,0,0.0734348,0,0,0,228.472,0,7747.6,0,0,0,0,0,7.08204,299.116,0,228.472,228.472,0,0
12:11:15:01:38:57,4492.59,4456.26,0,0.0761051,0,0,0,228.472,0,7748.17,0,0,0,0,0,7.08204,299.689,0,228.472,228.472,0,0
12:11:15:01:38:58,4493.16,4456.83,0,0.0761051,0,0,0,228.472,0,7748.74,0,0,0,0,0,7.08204,300.261,0,228.472,228.472,0,0
12:11:15:01:38:59,4492.59,4457.97,0,0.0734348,0,0,0,228.472,0,7748.17,0,0,0,0,0,7.08204,299.689,0,228.472,228.472,0,0
12:11:15:01:39:00,4492.88,4456.83,0,0.0747681,0,0,0,228.472,0,7748.46,0,0,0,0,0,7.08204,299.975,0,228.472,228.472,0,0
12:11:15:01:39:01,4491.73,4455.11,0,0.0720997,0,0,0,228.472,0,7747.31,0,0,0,0,0,7.08204,298.83,0,228.472,228.472,0,0
12:11:15:01:39:02,4489.73,4453.39,0,0.0747681,0,0,0,228.472,0,7745.31,0,0,0,0,0,7.08204,296.828,0,228.472,228.472,0,0
12:11:15:01:39:03,4488.87,4452.82,0,0.0774403,0,0,0,228.472,0,7744.45,0,0,0,0,0,7.08204,295.97,0,228.472,228.472,0,0
12:11:15:01:39:04,4488.01,4452.25,0,0.0774403,0,0,0,228.472,0,7743.59,0,0,0,0,0,7.08204,295.111,0,228.472,228.472,0,0
12:11:15:01:39:05,4489.16,4452.82,0,0.0774403,0,0,0,228.472,0,7744.74,0,0,0,0,0,7.08204,296.255,0,228.472,228.472,0,0
12:11:15:01:39:06,4488.58,4453.68,0,0.0774403,0,0,0,228.472,0,7744.16,0,0,0,0,0,7.08204,295.683,0,228.472,228.472,0,0
12:11:15:01:39:07,4490.02,4453.68,0,0.0734348,0,0,0,228.472,0,7745.59,0,0,0,0,0,7.08204,297.114,0,228.472,228.472,0,0
12:11:15:01:39:08,4489.73,4453.68,0,0.0734348,0,0,0,228.472,0,7745.31,0,0,0,0,0,7.08204,296.828,0,228.472,228.472,0,0
12:11:15:01:39:09,4489.16,4452.82,0,0.0720997,0,0,0,228.472,0,7744.74,0,0,0,0,0,7.08204,296.255,0,228.472,228.472,0,0
12:11:15:01:39:10,4488.01,4452.82,0,0.0774403,0,0,0,228.472,0,7743.59,0,0,0,0,0,7.08204,295.111,0,228.472,228.472,0,0
12:11:15:01:39:11,4487.73,4451.39,0,0.0747681,0,0,0,228.472,0,7743.31,0,0,0,0,0,7.08204,294.825,0,228.472,228.472,0,0
12:11:15:01:39:12,4486.87,4450.53,0,0.0720997,0,0,0,228.472,0,7742.45,0,0,0,0,0,7.08204,293.967,0,228.472,228.472,0,0
12:11:15:01:39:13,4486.3,4450.53,0,0.0707626,0,0,0,228.472,0,7741.88,0,0,0,0,0,7.08204,293.394,0,228.472,228.472,0,0
12:11:15:01:39:14,4485.72,4450.25,0,0.0734348,0,0,0,228.472,0,7741.3,0,0,0,0,0,7.08204,292.822,0,228.472,228.472,0,0
12:11:15:01:39:15,4486.87,4450.82,0,0.0734348,0,0,0,228.472,0,7742.45,0,0,0,0,0,7.08204,293.967,0,228.472,228.472,0,0
12:11:15:01:39:16,4486.58,4449.96,0,0.0747681,0,0,0,228.472,0,7742.16,0,0,0,0,0,7.08204,293.68,0,228.472,228.472,0,0
12:11:15:01:39:17,4486.58,4449.96,0,0.0720997,0,0,0,228.472,0,7742.16,0,0,0,0,0,7.08204,293.68,0,228.472,228.472,0,0
12:11:15:01:39:18,4485.15,4449.1,0,0.0734348,0,0,0,228.472,0,7740.73,0,0,0,0,0,7.08204,292.25,0,228.472,228.472,0,0
12:11:15:01:39:19,4484.29,4448.82,0,0.0720997,0,0,0,228.472,0,7739.87,0,0,0,0,0,7.08204,291.392,0,228.472,228.472,0,0
12:11:15:01:39:20,4484.29,4448.24,0,0.0774403,0,0,0,228.472,0,7739.87,0,0,0,0,0,7.08204,291.392,0,228.472,228.472,0,0
12:11:15:01:39:21,4484.58,4448.24,0,0.0774403,0,0,0,228.472,0,7740.16,0,0,0,0,0,7.08204,291.678,0,228.472,228.472,0,0
12:11:15:01:39:22,4485.15,4449.1,0,0.0787735,0,0,0,228.472,0,7740.73,0,0,0,0,0,7.08204,292.25,0,228.472,228.472,0,0
12:11:15:01:39:23,4485.72,4449.68,0,0.0761051,0,0,0,228.472,0,7741.3,0,0,0,0,0,7.08204,292.822,0,228.472,228.472,0,0
12:11:15:01:39:24,4485.15,4449.1,0,0.0734348,0,0,0,228.472,0,7740.73,0,0,0,0,0,7.08204,292.25,0,228.472,228.472,0,0
12:11:15:01:39:25,4483.44,4447.39,0,0.0734348,0,0,0,228.472,0,7739.01,0,0,0,0,0,7.08204,290.534,0,228.472,228.472,0,0
12:11:15:01:39:26,4482,4445.96,0,0.0734348,0,0,0,228.472,0,7737.58,0,0,0,0,0,7.08204,289.103,0,228.472,228.472,0,0
12:11:15:01:39:27,4481.15,4445.38,0,0.0720997,0,0,0,228.472,0,7736.73,0,0,0,0,0,7.08204,288.244,0,228.472,228.472,0,0
12:11:15:01:39:28,4481.15,4446.24,0,0.0734348,0,0,0,228.472,0,7736.73,0,0,0,0,0,7.08204,288.244,0,228.472,228.472,0,0
12:11:15:01:39:29,4482,4446.81,0,0.0707626,0,0,0,228.472,0,7737.58,0,0,0,0,0,7.08204,289.103,0,228.472,228.472,0,0
12:11:15:01:39:30,4483.15,4447.1,0,0.0720997,0,0,0,228.472,0,7738.73,0,0,0,0,0,7.08204,290.247,0,228.472,228.472,0,0
12:11:15:01:39:31,4483.44,4448.24,0,0.0720997,0,0,0,228.472,0,7739.01,0,0,0,0,0,7.08204,290.534,0,228.472,228.472,0,0
12:11:15:01:39:32,4483.44,4447.96,0,0.0720997,0,0,0,228.472,0,7739.01,0,0,0,0,0,7.08204,290.534,0,228.472,228.472,0,0
12:11:15:01:39:33,4482.29,4445.96,0,0.0734348,0,0,0,228.472,0,7737.87,0,0,0,0,0,7.08204,289.389,0,228.472,228.472,0,0
12:11:15:01:39:34,4480,4444.81,0,0.0720997,0,0,0,228.472,0,7735.58,0,0,0,0,0,7.08204,287.1,0,228.472,228.472,0,0
12:11:15:01:39:35,4479.14,4443.38,0,0.0734348,0,0,0,228.472,0,7734.72,0,0,0,0,0,7.08204,286.242,0,228.472,228.472,0,0
