JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
09:11:15:02:38:46,8317.19,8288.01,90.2464,89.3071,84.6217,1.50061,1.5004,4400.5,123174,12014.1,1.51965,0,0,123174,0.702472,0.300273,4565.66,39.4,4535.08,4400.5,0.702472,0
09:11:15:02:38:47,8286.86,8255.97,90.1997,88.9815,84.4952,1.49963,1.5004,4401.91,123263,11983.8,1.48754,0,0,123263,0.701402,0.300956,4535.33,39.4167,4536.59,4401.91,0.701402,0
09:11:15:02:38:48,8274.56,8261.12,90.0475,89.3069,84.4502,1.49996,1.5004,4403.31,123352,11971.5,1.47212,0,0,123352,0.70029,0.301384,4523.02,39.4333,4538.09,4403.31,0.70029,0
09:11:15:02:38:49,8308.61,8273.42,90.0542,89.1111,84.3116,1.49889,1.5004,4404.72,123441,12005.5,1.48398,0,0,123441,0.70124,0.30131,4557.07,39.45,4539.59,4404.72,0.700039,0
09:11:15:02:38:50,8328.64,8282.86,89.8953,89.3067,84.3136,1.50006,1.5004,4406.13,123529,12025.6,1.48398,0,0,123529,0.701008,0.300924,4577.09,39.4667,4541.09,4406.13,0.700657,0
09:11:15:02:38:51,8308.32,8282.86,89.7297,89.1692,84.1672,1.4994,1.5004,4407.53,123618,12005.3,1.54589,0,0,123618,0.701197,0.300616,4556.78,39.4833,4542.59,4407.53,0.701473,0
09:11:15:02:38:52,8307.18,8283.15,89.7324,89.1692,84.0106,1.49986,1.5004,4408.93,123706,12004.1,1.64194,0,0,123706,0.701447,0.3012,4555.63,39.5,4544.08,4408.93,0.702363,0
09:11:15:02:38:53,8344.37,8296.88,89.8899,89.1029,84.0205,1.49778,1.5004,4410.33,123794,12041.3,1.59739,0,0,123794,0.70538,0.301333,4592.82,39.5167,4545.58,4410.33,0.701883,0
09:11:15:02:38:54,8321.77,8267.41,89.9994,89.1452,84.1685,1.49765,1.5004,4411.73,123883,12018.7,1.59499,0,0,123883,0.705571,0.30121,4570.22,39.5333,4547.08,4411.73,0.704847,0
09:11:15:02:38:55,8306.32,8256.82,90.0275,89.13,84.2648,1.49938,1.50041,4413.14,123971,12003.3,1.5447,0,0,123971,0.703895,0.300595,4554.77,39.55,4548.58,4413.14,0.705652,0
09:11:15:02:38:56,8314.33,8289.44,90.1289,89.3697,84.2926,1.49895,1.50041,4414.54,124059,12011.3,1.6034,0,0,124059,0.698544,0.300188,4562.78,39.5667,4550.08,4414.54,0.703381,0
09:11:15:02:38:57,8363.25,8310.61,89.9621,89.3281,84.3827,1.50031,1.50041,4415.95,124148,12060.2,1.53156,0,0,124148,0.696096,0.300153,4611.7,39.5833,4551.58,4415.95,0.696409,0
09:11:15:02:38:58,8340.08,8302.6,90.1156,89.4351,84.235,1.49793,1.50041,4417.35,124236,12037,1.5746,0,0,124236,0.693571,0.299796,4588.52,39.6,4553.08,4417.35,0.694557,0
09:11:15:02:38:59,8380.71,8332.64,90.1223,89.1737,84.3727,1.49961,1.50041,4418.76,124325,12077.6,1.59859,0,0,124325,0.689837,0.30045,4629.15,39.6167,4554.58,4418.76,0.691307,0
09:11:15:02:39:00,8389.29,8340.08,90.0849,89.2338,84.3795,1.49946,1.50041,4420.16,124413,12086.2,1.58179,0,0,124413,0.689215,0.300329,4637.73,39.6333,4556.08,4420.16,0.687727,0
09:11:15:02:39:01,8395.01,8351.81,90.0862,89.2338,84.3462,1.499,1.50041,4421.57,124502,12091.9,1.58899,0,0,124502,0.690018,0.30002,4643.45,39.65,4557.59,4421.57,0.690366,0
09:11:15:02:39:02,8369.26,8330.92,90.0849,89.1476,84.3473,1.49903,1.50041,4422.97,124590,12066.2,1.56622,0,0,124590,0.693901,0.299693,4617.7,39.6667,4559.09,4422.97,0.692529,0
09:11:15:02:39:03,8364.68,8308.61,90.0822,89.2344,84.3469,1.4988,1.50041,4424.38,124679,12061.6,1.55067,0,0,124679,0.698571,0.299236,4613.12,39.6833,4560.59,4424.38,0.695252,0
09:11:15:02:39:04,8354.67,8300.31,90.0435,89.1896,84.3413,1.49966,1.50041,4425.79,124767,12051.6,1.56023,0,0,124767,0.700099,0.299315,4603.1,39.7,4562.09,4425.79,0.697954,0
09:11:15:02:39:05,8344.08,8309.18,90.1583,89.1214,84.3097,1.49836,1.50041,4427.19,124856,12041,1.5423,0,0,124856,0.703,0.299624,4592.51,39.7167,4563.59,4427.19,0.704673,0
09:11:15:02:39:06,8355.53,8324.63,90.2958,89.2186,84.4194,1.49774,1.50041,4428.6,124944,12052.4,1.58179,0,0,124944,0.705381,0.299443,4603.96,39.7333,4565.1,4428.6,0.705381,0
09:11:15:02:39:07,8346.37,8289.15,90.2838,89.4801,84.5409,1.49976,1.50041,4430.01,125033,12043.3,1.53038,0,0,125033,0.704744,0.299497,4594.8,39.75,4566.6,4430.01,0.706272,0
09:11:15:02:39:08,8293.44,8247.96,90.2398,89.2921,84.5317,1.49921,1.50041,4431.42,125121,11990.3,1.52322,0,0,125121,0.702538,0.299864,4541.87,39.7667,4568.1,4431.42,0.702538,0
09:11:15:02:39:09,8284,8237.94,90.197,89.2072,84.4893,1.49953,1.50042,4432.82,125210,11980.9,1.52322,0,0,125210,0.699065,0.299819,4532.42,39.7833,4569.61,4432.82,0.699065,0
09:11:15:02:39:10,8286.86,8257.11,90.1837,89.4543,84.4506,1.49917,1.50042,4434.23,125299,11983.8,1.55187,0,0,125299,0.695883,0.30023,4535.28,39.8,4571.11,4434.23,0.695883,0
09:11:15:02:39:11,8300.03,8257.68,90.0742,89.2152,84.4349,1.50006,1.50042,4435.64,125387,11996.9,1.55426,0,0,125387,0.695145,0.300346,4548.44,39.8167,4572.61,4435.64,0.695145,0
09:11:15:02:39:12,8344.08,8292.3,89.9046,89.4215,84.3332,1.49982,1.50042,4437.04,125476,12041,1.49585,0,0,125476,0.693208,0.300241,4592.5,39.8333,4574.11,4437.04,0.693208,0
09:11:15:02:39:13,8338.65,8283.43,89.9861,89.4615,84.1769,1.49913,1.50042,4438.45,125565,12035.5,1.57101,0,0,125565,0.690965,0.300729,4587.06,39.85,4575.61,4438.45,0.690965,0
09:11:15:02:39:14,8356.1,8292.87,89.9954,89.2983,84.2525,1.49931,1.50042,4439.85,125653,12053,1.55784,0,0,125653,0.690965,0.301463,4604.51,39.8667,4577.11,4439.85,0.69047,0
09:11:15:02:39:15,8365.26,8310.9,89.8713,89.1855,84.2623,1.49902,1.50042,4441.26,125741,12062.1,1.55904,0,0,125741,0.690544,0.301103,4613.66,39.8833,4578.61,4441.26,0.691065,0
09:11:15:02:39:16,8385.28,8326.06,89.922,89.557,84.1474,1.49865,1.50042,4442.66,125830,12082.2,1.56263,0,0,125830,0.691065,0.301142,4633.69,39.9,4580.11,4442.66,0.692399,0
09:11:15:02:39:17,8355.53,8295.16,89.9941,89.0765,84.1941,1.49888,1.50042,4444.06,125918,12052.4,1.4911,0,0,125918,0.693312,0.301212,4603.93,39.9167,4581.61,4444.06,0.694157,0
09:11:15:02:39:18,8348.09,8292.87,89.9394,89.2727,84.2612,1.49898,1.50042,4445.47,126006,12045,1.51846,0,0,126006,0.695277,0.300635,4596.49,39.9333,4583.11,4445.47,0.695583,0
09:11:15:02:39:19,8320.05,8284.29,89.8966,89.2793,84.2084,1.49942,1.50042,4446.87,126095,12016.9,1.51369,0,0,126095,0.696104,0.299938,4568.45,39.95,4584.61,4446.87,0.693096,0
09:11:15:02:39:20,8343.8,8305.17,89.8005,89.1433,84.1682,1.49946,1.50042,4448.27,126183,12040.7,1.52918,0,0,126183,0.694133,0.300126,4592.19,39.9667,4586.11,4448.27,0.691978,0
09:11:15:02:39:21,8347.52,8307.18,89.7978,89.2799,84.0774,1.4997,1.50042,4449.68,126272,12044.4,1.55426,0,0,126272,0.692345,0.299923,4595.91,39.9833,4587.6,4449.68,0.694023,0
09:11:15:02:39:22,8383.57,8325.2,89.683,89.3812,84.0763,1.49929,1.50042,4451.08,126360,12080.4,1.4911,0,0,126360,0.695724,0.300183,4631.96,40,4589.1,4451.08,0.694471,0
09:11:15:02:39:23,8388.43,8328.06,89.7631,89.2524,83.9717,1.49849,1.50042,4452.48,126448,12085.3,1.53992,0,0,126448,0.694093,0.300408,4636.82,40.0167,4590.59,4452.48,0.695527,0
09:11:15:02:39:24,8369.26,8315.47,89.8178,89.2967,84.0446,1.49907,1.50042,4453.88,126536,12066.1,1.53992,0,0,126536,0.696716,0.300579,4617.65,40.0333,4592.09,4453.88,0.697401,0
09:11:15:02:39:25,8357.53,8321.48,90.0195,89.2734,84.0995,1.49805,1.50042,4455.28,126624,12054.4,1.5125,0,0,126624,0.697621,0.300119,4605.91,40.05,4593.59,4455.28,0.697498,0
09:11:15:02:39:26,8368.12,8312.9,90.0809,89.4179,84.2814,1.49999,1.50042,4456.68,126713,12065,1.50061,0,0,126713,0.696748,0.30027,4616.5,40.0667,4595.09,4456.68,0.697184,0
09:11:15:02:39:27,8310.61,8253.96,90.0088,89.3188,84.3393,1.49987,1.50042,4458.09,126801,12007.5,1.48517,0,0,126801,0.696494,0.299452,4558.99,40.0833,4596.59,4458.09,0.696546,0
09:11:15:02:39:28,8355.53,8295.45,90.0168,89.1399,84.2751,1.49894,1.50043,4459.49,126890,12052.4,1.4816,0,0,126890,0.695518,0.299496,4603.9,40.1,4598.09,4459.49,0.693794,0
09:11:15:02:39:29,8337.79,8291.73,90.0008,89.1749,84.2807,1.49947,1.50043,4460.9,126978,12034.6,1.49466,0,0,126978,0.695002,0.299891,4586.16,40.1167,4599.59,4460.9,0.693794,0
09:11:15:02:39:30,8355.82,8307.75,90.0382,89.3073,84.2648,1.49973,1.50043,4462.3,127066,12052.7,1.49466,0,0,127066,0.69447,0.299854,4604.18,40.1333,4601.09,4462.3,0.69447,0
09:11:15:02:39:31,8355.24,8298.59,89.942,89.2749,84.2989,1.49998,1.50043,4463.71,127155,12052.1,1.52799,0,0,127155,0.699946,0.299911,4603.61,40.15,4602.59,4463.71,0.699946,0
09:11:15:02:39:32,8356.1,8298.31,90.0328,89.2533,84.2142,1.49849,1.50043,4465.11,127243,12052.9,1.48517,0,0,127243,0.703297,0.29975,4604.47,40.1667,4604.09,4465.11,0.703297,0
09:11:15:02:39:33,8345.23,8307.18,89.9127,89.2281,84.2949,1.4997,1.50043,4466.52,127332,12042.1,1.53992,0,0,127332,0.706504,0.300344,4593.59,40.1833,4605.59,4466.52,0.706504,0
09:11:15:02:39:34,8354.96,8312.33,90.0034,89.3213,84.1878,1.49819,1.50043,4467.92,127420,12051.8,1.56143,0,0,127420,0.705979,0.299877,4603.32,40.2,4607.09,4467.92,0.705979,0
09:11:15:02:39:35,8355.53,8325.2,90.1263,88.9963,84.2734,1.49801,1.50043,4469.32,127509,12052.4,1.63229,0,0,127509,0.707857,0.300235,4603.89,40.2167,4608.59,4469.32,0.708271,0
09:11:15:02:39:36,8367.26,8318.05,90.2585,89.3239,84.3863,1.49862,1.50043,4470.73,127597,12064.1,1.55664,0,0,127597,0.707478,0.300262,4615.61,40.2333,4610.09,4470.73,0.706757,0
09:11:15:02:39:37,8358.39,8302.31,90.2852,89.1622,84.5099,1.49865,1.50043,4472.14,127685,12055.2,1.59259,0,0,127685,0.707311,0.299913,4606.74,40.25,4611.6,4472.14,0.707175,0
09:11:15:02:39:38,8347.52,8297.45,90.2585,89.1115,84.5347,1.4987,1.50043,4473.54,127774,12044.3,1.54708,0,0,127774,0.704226,0.299009,4595.87,40.2667,4613.1,4473.54,0.705693,0
09:11:15:02:39:39,8320.34,8278.57,90.2651,89.254,84.5071,1.49943,1.50043,4474.95,127863,12017.2,1.54828,0,0,127863,0.698419,0.299097,4568.69,40.2833,4614.61,4474.95,0.702256,0
09:11:15:02:39:40,8348.09,8305.46,90.1556,89.2093,84.5133,1.49947,1.50043,4476.36,127951,12044.9,1.53038,0,0,127951,0.695412,0.299455,4596.44,40.3,4616.11,4476.36,0.696302,0
09:11:15:02:39:41,8352.1,8302.03,90.1049,89.4217,84.4124,1.49899,1.50043,4477.77,128040,12048.9,1.54708,0,0,128040,0.693848,0.299459,4600.44,40.3167,4617.61,4477.77,0.69519,0
09:11:15:02:39:42,8361.25,8303.75,90.1356,89.3276,84.3636,1.49937,1.50043,4479.18,128129,12058.1,1.55187,0,0,128129,0.691269,0.299841,4609.59,40.3333,4619.11,4479.18,0.691702,0
09:11:15:02:39:43,8358.1,8321.48,90.193,89.3195,84.3947,1.49872,1.50044,4480.58,128217,12054.9,1.57341,0,0,128217,0.692354,0.300253,4606.44,40.35,4620.62,4480.58,0.692741,0
09:11:15:02:39:44,8385.86,8336.65,90.2798,89.2274,84.4486,1.49868,1.50044,4481.99,128306,12082.7,1.56143,0,0,128306,0.694182,0.300214,4634.19,40.3667,4622.12,4481.99,0.693616,0
09:11:15:02:39:45,8362.4,8319.77,90.2464,89.1372,84.5268,1.49953,1.50044,4483.4,128394,12059.2,1.63349,0,0,128394,0.695099,0.300655,4610.73,40.3833,4623.63,4483.4,0.69493,0
09:11:15:02:39:46,8368.4,8305.75,90.1783,89.4297,84.4946,1.49979,1.50044,4484.81,128483,12065.2,1.601,0,0,128483,0.695079,0.30019,4616.73,40.4,4625.13,4484.81,0.695237,0
09:11:15:02:39:47,8356.96,8329.49,90.1797,89.3333,84.429,1.50029,1.50044,4486.21,128572,12053.8,1.59139,0,0,128572,0.695789,0.300354,4605.29,40.4167,4626.63,4486.21,0.695113,0
09:11:15:02:39:48,8358.1,8329.21,90.193,89.3192,84.4342,1.49921,1.50044,4487.62,128660,12054.9,1.58179,0,0,128660,0.697746,0.300484,4606.43,40.4333,4628.13,4487.62,0.69654,0
09:11:15:02:39:49,8373.27,8337.79,90.141,89.5671,84.4471,1.49908,1.50044,4489.03,128749,12070.1,1.577,0,0,128749,0.701357,0.300732,4621.59,40.45,4629.64,4489.03,0.701062,0
09:11:15:02:39:50,8382.99,8327.21,90.1864,89.337,84.399,1.4989,1.50044,4490.44,128838,12079.8,1.55664,0,0,128838,0.704581,0.300602,4631.32,40.4667,4631.14,4490.44,0.703439,0
09:11:15:02:39:51,8370.69,8310.61,90.1022,89.4754,84.4389,1.49962,1.50044,4491.84,128926,12067.5,1.55187,0,0,128926,0.705474,0.300203,4619.01,40.4833,4632.64,4491.84,0.705779,0
09:11:15:02:39:52,8362.4,8313.76,90.1169,89.2779,84.363,1.49884,1.50045,4493.25,129015,12059.2,1.53276,0,0,129015,0.707484,0.299865,4610.71,40.5,4634.14,4493.25,0.707484,0
09:11:15:02:39:53,8361.82,8328.35,90.1944,89.5089,84.3774,1.49865,1.50045,4494.65,129103,12058.6,1.601,0,0,129103,0.711686,0.299965,4610.14,40.5167,4635.65,4494.65,0.711686,0
09:11:15:02:39:54,8370.69,8325.2,90.2411,89.2794,84.4519,1.49811,1.50045,4496.06,129192,12067.5,1.61302,0,0,129192,0.713012,0.299939,4619,40.5333,4637.15,4496.06,0.713012,0
09:11:15:02:39:55,8364.97,8328.06,90.4774,89.3849,84.4937,1.49865,1.50045,4497.47,129280,12061.8,1.66489,0,0,129280,0.712671,0.299737,4613.28,40.55,4638.66,4497.47,0.712671,0
09:11:15:02:39:56,8372.41,8310.33,90.5375,89.2749,84.7135,1.49906,1.50045,4498.88,129369,12069.2,1.6347,0,0,129369,0.711268,0.299552,4620.72,40.5667,4640.17,4498.88,0.711268,0
09:11:15:02:39:57,8362.97,8325.2,90.4734,89.217,84.7695,1.49913,1.50045,4500.29,129458,12059.8,1.62145,0,0,129458,0.707987,0.298786,4611.27,40.5833,4641.67,4500.29,0.706363,0
09:11:15:02:39:58,8349.52,8310.33,90.5015,89.1467,84.7092,1.49921,1.50045,4501.7,129547,12046.3,1.55545,0,0,129547,0.703715,0.298727,4597.82,40.6,4643.18,4501.7,0.703715,0
09:11:15:02:39:59,8347.23,8299.17,90.4801,89.3102,84.7327,1.49997,1.50046,4503.12,129636,12044,1.56383,0,0,129636,0.699796,0.298682,4595.53,40.6167,4644.69,4503.12,0.699796,0
09:11:15:02:40:00,8348.95,8278.85,90.5001,89.2855,84.7163,1.49898,1.50046,4504.53,129725,12045.7,1.6046,0,0,129725,0.69664,0.298574,4597.25,40.6333,4646.2,4504.53,0.69664,0
09:11:15:02:40:01,8349.81,8310.9,90.4213,89.3935,84.7291,1.50063,1.50046,4505.94,129814,12046.6,1.61422,0,0,129814,0.694391,0.298852,4598.1,40.65,4647.71,4505.94,0.694391,0
09:11:15:02:40:02,8316.05,8279.43,90.3025,89.5202,84.6624,1.49867,1.50046,4507.35,129902,12012.8,1.61302,0,0,129902,0.694391,0.298607,4564.34,40.6667,4649.21,4507.35,0.693162,0
09:11:15:02:40:03,8303.46,8253.1,90.3292,89.2215,84.5494,1.49915,1.50046,4508.76,129991,12000.2,1.55187,0,0,129991,0.693162,0.299287,4551.75,40.6833,4650.72,4508.76,0.693081,0
09:11:15:02:40:04,8303.75,8231.36,90.2905,89.118,84.5715,1.49995,1.50046,4510.17,130080,12000.5,1.53395,0,0,130080,0.693081,0.299885,4552.04,40.7,4652.22,4510.17,0.695708,0
09:11:15:02:40:05,8275.99,8222.49,90.2611,89.2823,84.5381,1.49915,1.50046,4511.58,130169,11972.8,1.53634,0,0,130169,0.698632,0.299681,4524.28,40.7167,4653.73,4511.58,0.699278,0
09:11:15:02:40:06,8244.24,8208.76,90.0582,89.1642,84.5064,1.50033,1.50047,4512.99,130258,11941,1.577,0,0,130258,0.698859,0.300122,4492.52,40.7333,4655.23,4512.99,0.698774,0
09:11:15:02:40:07,8267.7,8237.94,89.8886,89.2769,84.3185,1.49974,1.50047,4514.4,130346,11964.5,1.58299,0,0,130346,0.696804,0.300333,4515.98,40.75,4656.73,4514.4,0.697233,0
09:11:15:02:40:08,8276.56,8247.67,89.9567,89.3772,84.1654,1.49815,1.50047,4515.8,130435,11973.3,1.5423,0,0,130435,0.696557,0.301234,4524.85,40.7667,4658.23,4515.8,0.695923,0
09:11:15:02:40:09,8307.18,8287.44,89.8819,89.2547,84.2219,1.50017,1.50047,4517.2,130523,12003.9,1.55426,0,0,130523,0.6979,0.301255,4555.46,40.7833,4659.73,4517.2,0.699784,0
09:11:15:02:40:10,8323.2,8235.65,89.8739,89.1114,84.1582,1.49844,1.50047,4518.61,130612,12020,1.54708,0,0,130612,0.699971,0.30089,4571.48,40.8,4661.22,4518.61,0.700338,0
09:11:15:02:40:11,8330.92,8251.96,89.8606,89.0005,84.1468,1.49953,1.50047,4520.01,130700,12027.7,1.52441,0,0,130700,0.703813,0.301066,4579.2,40.8167,4662.72,4520.01,0.703711,0
09:11:15:02:40:12,8343.51,8269.13,89.8379,89.295,84.1373,1.49869,1.50047,4521.41,130788,12040.3,1.59499,0,0,130788,0.70511,0.300907,4591.79,40.8333,4664.22,4521.41,0.705161,0
09:11:15:02:40:13,8350.95,8294.02,89.695,89.2663,84.1114,1.49998,1.50047,4522.81,130877,12047.7,1.57101,0,0,130877,0.706701,0.30077,4599.23,40.85,4665.72,4522.81,0.705323,0
09:11:15:02:40:14,8335.79,8273.7,89.7324,89.428,83.9802,1.49927,1.50048,4524.21,130965,12032.5,1.56861,0,0,130965,0.703452,0.300467,4584.06,40.8667,4667.21,4524.21,0.704034,0
09:11:15:02:40:15,8313.19,8267.7,89.5708,89.2343,84.0147,1.49939,1.50048,4525.61,131053,12009.9,1.56622,0,0,131053,0.701342,0.300883,4561.46,40.8833,4668.71,4525.61,0.702193,0
09:11:15:02:40:16,8328.35,8290.87,89.7845,89.2097,83.8692,1.49779,1.50048,4527.01,131141,12025.1,1.61422,0,0,131141,0.701481,0.300569,4576.62,40.9,4670.2,4527.01,0.702595,0
09:11:15:02:40:17,8332.35,8291.73,89.7564,89.0957,84.0637,1.49934,1.50048,4528.41,131229,12029.1,1.57221,0,0,131229,0.701086,0.300971,4580.63,40.9167,4671.7,4528.41,0.701221,0
09:11:15:02:40:18,8319.77,8255.11,89.6429,89.4431,84.0394,1.49878,1.50048,4529.81,131318,12016.5,1.59499,0,0,131318,0.700628,0.299852,4568.04,40.9333,4673.19,4529.81,0.700609,0
09:11:15:02:40:19,8348.09,8294.59,89.5909,89.0915,83.9352,1.49819,1.50048,4531.21,131406,12044.8,1.601,0,0,131406,0.702168,0.299881,4596.36,40.95,4674.68,4531.21,0.700609,0
09:11:15:02:40:20,8364.4,8322.34,89.5855,89.3312,83.8851,1.49857,1.50048,4532.61,131494,12061.1,1.54708,0,0,131494,0.699093,0.299998,4612.67,40.9667,4676.18,4532.61,0.699619,0
09:11:15:02:40:21,8329.49,8297.45,89.4787,89.464,83.8765,1.4996,1.50048,4534.01,131582,12026.2,1.52441,0,0,131582,0.700921,0.30046,4577.76,40.9833,4677.67,4534.01,0.699766,0
09:11:15:02:40:22,8342.37,8304.6,89.6176,89.1991,83.7815,1.4982,1.50048,4535.41,131670,12039.1,1.56742,0,0,131670,0.701794,0.30035,4590.63,41,4679.16,4535.41,0.701794,0
09:11:15:02:40:23,8387,8331.5,89.5855,89.158,83.9106,1.49845,1.50048,4536.8,131758,12083.7,1.52799,0,0,131758,0.701872,0.300245,4635.26,41.0167,4680.66,4536.8,0.701872,0
09:11:15:02:40:24,8354.67,8308.04,89.6376,89.1806,83.8788,1.49895,1.50048,4538.2,131846,12051.4,1.57101,0,0,131846,0.70081,0.299417,4602.93,41.0333,4682.15,4538.2,0.70081,0
09:11:15:02:40:25,8359.82,8310.04,89.6643,89.2055,83.9292,1.49848,1.50048,4539.6,131934,12056.6,1.51846,0,0,131934,0.70096,0.29965,4608.08,41.05,4683.64,4539.6,0.70096,0
09:11:15:02:40:26,8350.09,8296.02,89.7271,89.2055,83.952,1.49909,1.50048,4541,132022,12046.8,1.52441,0,0,132022,0.700709,0.299646,4598.35,41.0667,4685.14,4541,0.700709,0
09:11:15:02:40:27,8348.66,8286.58,89.7578,89.2144,84.0122,1.4987,1.50048,4542.4,132110,12045.4,1.53634,0,0,132110,0.698425,0.300093,4596.92,41.0833,4686.63,4542.4,0.698069,0
09:11:15:02:40:28,8352.67,8287.72,89.8512,89.2059,84.0417,1.49849,1.50048,4543.8,132198,12049.4,1.47449,0,0,132198,0.695259,0.299911,4600.93,41.1,4688.13,4543.8,0.697612,0
09:11:15:02:40:29,8339.79,8298.88,89.9353,89.2744,84.1253,1.49958,1.50048,4545.2,132286,12036.5,1.50061,0,0,132286,0.693572,0.299508,4588.05,41.1167,4689.63,4545.2,0.694557,0
09:11:15:02:40:30,8338.93,8298.31,90.0542,89.1371,84.208,1.49849,1.50047,4546.6,132374,12035.7,1.56263,0,0,132374,0.692379,0.299106,4587.19,41.1333,4691.13,4546.6,0.693163,0
09:11:15:02:40:31,8356.67,8310.9,90.0355,89.3908,84.3163,1.49932,1.50047,4548.01,132463,12053.4,1.59379,0,0,132463,0.691701,0.298903,4604.93,41.15,4692.63,4548.01,0.690371,0
09:11:15:02:40:32,8351.24,8310.61,90.0141,89.3899,84.3017,1.49851,1.50047,4549.41,132551,12048,1.56861,0,0,132551,0.693138,0.298772,4599.49,41.1667,4694.13,4549.41,0.691813,0
09:11:15:02:40:33,8362.97,8301.74,90.0662,89.0472,84.2784,1.49941,1.50047,4550.82,132640,12059.7,1.53276,0,0,132640,0.693299,0.298919,4611.22,41.1833,4695.63,4550.82,0.69489,0
09:11:15:02:40:34,8344.94,8301.46,90.1396,89.1877,84.3314,1.49822,1.50047,4552.22,132728,12041.7,1.59019,0,0,132728,0.693035,0.298681,4593.19,41.2,4697.13,4552.22,0.693442,0
09:11:15:02:40:35,8349.23,8309.18,89.9727,89.447,84.3938,1.49999,1.50046,4553.63,132816,12046,1.58779,0,0,132816,0.695164,0.298519,4597.48,41.2167,4698.63,4553.63,0.693869,0
09:11:15:02:40:36,8345.51,8309.18,90.0382,89.15,84.2434,1.49838,1.50046,4555.03,132905,12042.2,1.55067,0,0,132905,0.697104,0.297917,4593.76,41.2333,4700.13,4555.03,0.695995,0
09:11:15:02:40:37,8352.1,8311.76,90.1276,89.4603,84.3026,1.49893,1.50046,4556.44,132993,12048.8,1.51488,0,0,132993,0.696063,0.298576,4600.34,41.25,4701.64,4556.44,0.696707,0
09:11:15:02:40:38,8352.95,8297.16,90.1824,89.1427,84.3868,1.49882,1.50045,4557.85,133082,12049.7,1.49585,0,0,133082,0.694583,0.299031,4601.2,41.2667,4703.14,4557.85,0.694199,0
09:11:15:02:40:39,8350.67,8301.17,90.2571,89.2093,84.4375,1.49898,1.50045,4559.25,133170,12047.4,1.56622,0,0,133170,0.695667,0.299207,4598.91,41.2833,4704.64,4559.25,0.695586,0
09:11:15:02:40:40,8344.08,8298.88,90.4948,89.3673,84.5104,1.49817,1.50045,4560.66,133259,12040.8,1.59739,0,0,133259,0.697095,0.299488,4592.33,41.3,4706.15,4560.66,0.695852,0
09:11:15:02:40:41,8351.52,8297.74,90.5282,89.1238,84.7317,1.49852,1.50044,4562.07,133348,12048.2,1.61302,0,0,133348,0.696918,0.299676,4599.77,41.3167,4707.66,4562.07,0.696313,0
09:11:15:02:40:42,8344.08,8302.03,90.5014,89.4966,84.7614,1.49894,1.50044,4563.48,133436,12040.8,1.5435,0,0,133436,0.699325,0.299706,4592.33,41.3333,4709.17,4563.48,0.699192,0
09:11:15:02:40:43,8353.81,8299.74,90.4881,89.1651,84.7349,1.49937,1.50043,4564.9,133525,12050.5,1.59739,0,0,133525,0.70312,0.299271,4602.05,41.35,4710.67,4564.9,0.701982,0
09:11:15:02:40:44,8342.37,8306.61,90.4894,89.3993,84.7207,1.49983,1.50043,4566.31,133614,12039.1,1.53872,0,0,133614,0.70355,0.299341,4590.61,41.3667,4712.18,4566.31,0.704626,0
09:11:15:02:40:45,8354.67,8308.32,90.4681,89.1873,84.7238,1.49931,1.50042,4567.72,133703,12051.4,1.53753,0,0,133703,0.702219,0.29938,4602.91,41.3833,4713.69,4567.72,0.704108,0
09:11:15:02:40:46,8346.09,8308.61,90.5789,89.4145,84.7039,1.49928,1.50041,4569.13,133792,12042.8,1.51965,0,0,133792,0.699642,0.299644,4594.32,41.4,4715.2,4569.13,0.701607,0
09:11:15:02:40:47,8288.01,8250.82,90.4414,89.2628,84.8069,1.49951,1.50041,4570.54,133881,11984.7,1.5435,0,0,133881,0.695306,0.299523,4536.24,41.4167,4716.71,4570.54,0.698457,0
09:11:15:02:40:48,8277.42,8238.51,90.412,89.2574,84.6794,1.49914,1.5004,4571.96,133970,11974.1,1.53156,0,0,133970,0.695401,0.298831,4525.66,41.4333,4718.21,4571.96,0.696143,0
09:11:15:02:40:49,8273.7,8193.31,90.5282,89.2511,84.6531,1.49882,1.50039,4573.37,134059,11970.4,1.50655,0,0,134059,0.695659,0.298811,4521.94,41.45,4719.72,4573.37,0.696104,0
09:11:15:02:40:50,8284,8205.9,90.2812,89.2791,84.7551,1.50069,1.50039,4574.78,134148,11980.7,1.55784,0,0,134148,0.696143,0.29913,4532.24,41.4667,4721.23,4574.78,0.695,0
09:11:15:02:40:51,8310.9,8228.5,90.2171,89.2162,84.5279,1.49956,1.50038,4576.19,134237,12007.6,1.57221,0,0,134237,0.697396,0.298933,4559.13,41.4833,4722.73,4576.19,0.697137,0
09:11:15:02:40:52,8292.3,8220.49,90.0555,89.2811,84.4682,1.49948,1.50037,4577.6,134325,11989,1.51846,0,0,134325,0.697556,0.30035,4540.53,41.5,4724.23,4577.6,0.699113,0
