JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
09:11:15:17:15:58,8963.21,8940.32,99.5599,100.083,89.1607,2.49362,2.49632,6271.93,303738,12762.1,2.72756,0,0,303738,1.00515,0.249207,5313.62,56.1667,6602,6271.93,1.00048,0
09:11:15:17:15:59,8963.49,8940.89,99.3753,100.083,89.4377,2.49347,2.49633,6273.42,303894,12762.4,2.69848,0,0,303894,1.02095,0.249944,5313.91,56.1833,6603.65,6273.42,1.02095,0
09:11:15:17:16:00,8962.64,8927.45,99.4248,100.127,89.2686,2.49437,2.49634,6274.91,304050,12761.5,2.71433,0,0,304050,1.02637,0.249216,5313.04,56.2,6605.31,6274.91,1.02708,0
09:11:15:17:16:01,8973.22,8941.46,99.5208,100.147,89.307,2.49604,2.49635,6276.4,304206,12772.1,2.71962,0,0,304206,1.01789,0.250168,5323.62,56.2167,6606.97,6276.4,1.02408,0
09:11:15:17:16:02,8968.36,8934.6,99.3631,100.152,89.3954,2.49546,2.49636,6277.89,304362,12767.2,2.73816,0,0,304362,1.01096,0.250114,5318.75,56.2333,6608.63,6277.89,1.0131,0
09:11:15:17:16:03,8957.49,8935.46,99.5159,100.254,89.2585,2.49413,2.49637,6279.38,304518,12756.4,2.76602,0,0,304518,1.01079,0.249464,5307.88,56.25,6610.28,6279.38,1.01185,0
09:11:15:17:16:04,8970.36,8944.61,99.5245,100.296,89.3954,2.49424,2.49638,6280.87,304674,12769.2,2.79663,0,0,304674,1.00038,0.249293,5320.75,56.2667,6611.94,6280.87,1.00038,0
09:11:15:17:16:05,8974.37,8945.47,99.6052,100.087,89.3951,2.49645,2.49639,6282.36,304830,12773.2,2.71829,0,0,304830,0.992307,0.248677,5324.75,56.2833,6613.6,6282.36,0.989811,0
09:11:15:17:16:06,8974.65,8950.05,99.3549,100.019,89.4715,2.49535,2.4964,6283.85,304986,12773.5,2.68529,0,0,304986,0.997128,0.248997,5325.03,56.3,6615.26,6283.85,0.997128,0
09:11:15:17:16:07,8979.23,8939.46,99.3912,99.9437,89.2435,2.49625,2.49641,6285.34,305142,12778.1,2.69716,0,0,305142,0.992059,0.249012,5329.6,56.3167,6616.92,6285.34,0.997658,0
09:11:15:17:16:08,8966.93,8943.47,99.486,99.9558,89.2834,2.49423,2.49642,6286.82,305298,12765.8,2.76735,0,0,305298,0.98169,0.249191,5317.3,56.3333,6618.57,6286.82,0.984863,0
09:11:15:17:16:09,8973.22,8946.33,99.2962,100.035,89.3711,2.49353,2.49643,6288.31,305454,12772.1,2.85009,0,0,305454,0.996233,0.249157,5323.59,56.35,6620.23,6288.31,0.99188,0
09:11:15:17:16:10,8968.36,8942.89,99.3275,99.9811,89.194,2.49534,2.49644,6289.8,305610,12767.2,2.7953,0,0,305610,0.998812,0.248921,5318.72,56.3667,6621.88,6289.8,1.00199,0
09:11:15:17:16:11,8981.23,8955.48,99.5783,99.905,89.2122,2.49808,2.49645,6291.29,305766,12780.1,2.86485,0,0,305766,0.987944,0.249767,5331.59,56.3833,6623.54,6291.29,0.987944,0
09:11:15:17:16:12,8978.94,8954.91,99.4173,99.9184,89.4439,2.49632,2.49646,6292.78,305922,12777.8,2.78331,0,0,305922,0.984976,0.249533,5329.29,56.4,6625.2,6292.78,0.98089,0
09:11:15:17:16:13,8973.22,8955.77,99.8034,99.9798,89.3075,2.49405,2.49647,6294.27,306078,12772,2.76071,0,0,306078,0.99723,0.248666,5323.57,56.4167,6626.86,6294.27,0.99723,0
09:11:15:17:16:14,8979.23,8951.48,99.6671,100.005,89.6546,2.49396,2.49648,6295.76,306234,12778.1,2.774,0,0,306234,0.991163,0.249036,5329.57,56.4333,6628.52,6295.76,0.996948,0
09:11:15:17:16:15,8979.52,8964.92,99.5423,99.8997,89.52,2.49732,2.49649,6297.25,306390,12778.3,2.826,0,0,306390,0.980186,0.248135,5329.85,56.45,6630.18,6297.25,0.980186,0
09:11:15:17:16:16,8993.54,8950.91,99.4702,99.9744,89.4128,2.49596,2.4965,6298.74,306547,12792.4,2.82734,0,0,306547,0.985959,0.248706,5343.87,56.4667,6631.84,6298.74,0.982387,0
09:11:15:17:16:17,8984.09,8952.05,99.5539,100.016,89.3532,2.49454,2.49651,6300.23,306703,12782.9,2.86619,0,0,306703,0.996712,0.249297,5334.43,56.4833,6633.5,6300.23,0.990629,0
09:11:15:17:16:18,8990.39,8958.63,99.4994,99.9477,89.4242,2.49571,2.49651,6301.72,306859,12789.2,2.84741,0,0,306859,1.0062,0.249457,5340.72,56.5,6635.16,6301.72,1.0062,0
09:11:15:17:16:19,8981.52,8960.06,99.4833,99.9424,89.377,2.49521,2.49652,6303.21,307016,12780.3,2.84474,0,0,307016,1.00864,0.249427,5331.84,56.5167,6636.82,6303.21,1.01451,0
09:11:15:17:16:20,8985.24,8974.37,99.6135,99.8943,89.3617,2.49544,2.49653,6304.7,307172,12784,2.87156,0,0,307172,1.02027,0.249893,5335.56,56.5333,6638.48,6304.7,1.01973,0
09:11:15:17:16:21,8996.97,8968.93,99.5266,99.9424,89.4782,2.49559,2.49654,6306.19,307328,12795.8,2.87156,0,0,307328,1.01058,0.250019,5347.28,56.55,6640.13,6306.19,1.01058,0
09:11:15:17:16:22,8983.81,8969.5,99.4453,99.8636,89.4062,2.49393,2.49654,6307.68,307484,12782.6,2.82467,0,0,307484,1.00476,0.249541,5334.12,56.5667,6641.79,6307.68,1.00637,0
09:11:15:17:16:23,8995.25,8966.93,99.6074,99.8583,89.3237,2.49653,2.49655,6309.17,307640,12794,2.83001,0,0,307640,1.01264,0.249506,5345.56,56.5833,6643.45,6309.17,1.01264,0
09:11:15:17:16:24,9000.4,8971.22,99.7911,99.8596,89.4626,2.49835,2.49656,6310.66,307796,12799.2,2.86216,0,0,307796,1.01361,0.249736,5350.71,56.6,6645.11,6310.66,1.00995,0
09:11:15:17:16:25,8999.54,8971.22,99.7059,99.901,89.6174,2.50115,2.49656,6312.15,307953,12798.3,2.90519,0,0,307953,0.997563,0.249789,5349.85,56.6167,6646.78,6312.15,0.997563,0
09:11:15:17:16:26,8991.25,8966.64,99.3608,100.005,89.5407,2.50119,2.49657,6313.65,308109,12790,2.8823,0,0,308109,0.997442,0.249842,5341.55,56.6333,6648.43,6313.65,0.997442,0
09:11:15:17:16:27,9000.97,8978.94,99.5044,100.191,89.2297,2.50148,2.49658,6315.14,308266,12799.8,2.91462,0,0,308266,1.00127,0.250137,5351.27,56.65,6650.09,6315.14,1.00378,0
09:11:15:17:16:28,9002.98,8968.07,99.4111,100.299,89.3626,2.50042,2.49658,6316.62,308423,12801.8,2.89172,0,0,308423,0.991737,0.250564,5353.27,56.6667,6651.75,6316.62,0.991737,0
09:11:15:17:16:29,9014.42,8993.54,99.4772,100.184,89.2725,2.50214,2.49659,6318.11,308579,12813.2,2.88634,0,0,308579,1.00625,0.249859,5364.71,56.6833,6653.41,6318.11,0.994496,0
09:11:15:17:16:30,9012.13,8982.38,99.394,100.133,89.3369,2.50075,2.49659,6319.6,308735,12810.9,2.82199,0,0,308735,1.01046,0.249798,5362.42,56.7,6655.06,6319.6,1.00871,0
09:11:15:17:16:31,9005.55,8984.38,99.0252,100.354,89.2791,2.4961,2.4966,6321.09,308892,12804.3,2.83268,0,0,308892,0.997151,0.249773,5355.84,56.7167,6656.72,6321.09,1.00388,0
09:11:15:17:16:32,9013.85,8979.8,99.1885,100.454,88.9311,2.50074,2.4966,6322.57,309048,12812.6,2.84875,0,0,309048,0.995396,0.249732,5364.14,56.7333,6658.37,6322.57,0.993952,0
09:11:15:17:16:33,9012.13,8972.94,99.3556,100.38,89.0777,2.50072,2.49661,6324.06,309204,12810.9,2.8635,0,0,309204,1.00957,0.250806,5362.42,56.75,6660.02,6324.06,1.00957,0
09:11:15:17:16:34,9020.43,8992.96,99.2819,100.216,89.228,2.50068,2.49661,6325.54,309360,12819.2,2.88768,0,0,309360,1.02553,0.250155,5370.72,56.7667,6661.68,6325.54,1.0189,0
09:11:15:17:16:35,9019,8987.24,99.4532,100.2,89.1676,2.49907,2.49661,6327.03,309516,12817.8,2.86619,0,0,309516,1.02805,0.249946,5369.29,56.7833,6663.34,6327.03,1.02805,0
09:11:15:17:16:36,9009.27,8992.68,99.6348,100.172,89.312,2.50167,2.49662,6328.52,309672,12808,2.87828,0,0,309672,1.01763,0.249964,5359.56,56.8,6664.99,6328.52,1.02037,0
09:11:15:17:16:37,9016.14,8989.82,99.4925,100.14,89.4829,2.49953,2.49662,6330.01,309828,12814.9,2.90788,0,0,309828,1.01755,0.249624,5366.43,56.8167,6666.65,6330.01,1.01755,0
09:11:15:17:16:38,9012.13,8996.4,99.4052,100.144,89.3598,2.49826,2.49663,6331.5,309984,12810.9,2.83402,0,0,309984,0.994997,0.249405,5362.43,56.8333,6668.31,6331.5,1.0011,0
09:11:15:17:16:39,9029.3,8993.82,99.3783,100.045,89.279,2.4989,2.49663,6332.99,310141,12828.1,2.86082,0,0,310141,0.986448,0.250188,5379.59,56.85,6669.97,6332.99,0.989731,0
09:11:15:17:16:40,9023.58,8989.82,99.5617,100.199,89.2679,2.49531,2.49663,6334.47,310297,12822.4,2.88903,0,0,310297,0.993616,0.251204,5373.87,56.8667,6671.63,6334.47,0.990998,0
09:11:15:17:16:41,9028.15,8993.25,99.483,100.152,89.4243,2.4976,2.49664,6335.96,310453,12826.9,2.87828,0,0,310453,0.985217,0.251118,5378.45,56.8833,6673.28,6335.96,0.990825,0
09:11:15:17:16:42,9016.14,8998.11,99.2634,100.104,89.3526,2.49787,2.49664,6337.45,310609,12814.9,2.87693,0,0,310609,0.972883,0.250186,5366.44,56.9,6674.94,6337.45,0.972883,0
09:11:15:17:16:43,9028.44,9008.13,99.462,100.079,89.1508,2.49912,2.49664,6338.94,310765,12827.2,2.84339,0,0,310765,0.978413,0.249995,5378.74,56.9167,6676.6,6338.94,0.974859,0
09:11:15:17:16:44,9037.02,8997.83,99.3588,100.039,89.3415,2.49575,2.49665,6340.43,310922,12835.8,2.83804,0,0,310922,0.995727,0.249328,5387.32,56.9333,6678.25,6340.43,0.995727,0
09:11:15:17:16:45,9022.43,9009.84,99.3004,100.044,89.2433,2.49726,2.49665,6341.92,311078,12821.2,2.91867,0,0,311078,0.991679,0.248558,5372.73,56.95,6679.91,6341.92,0.994821,0
09:11:15:17:16:46,9028.72,8994.39,99.5192,100.156,89.1916,2.49707,2.49665,6343.4,311234,12827.5,2.92002,0,0,311234,0.988312,0.248819,5379.03,56.9667,6681.57,6343.4,0.989929,0
09:11:15:17:16:47,9027.58,8997.25,99.352,100.195,89.3868,2.49741,2.49666,6344.89,311390,12826.4,2.91058,0,0,311390,1.01227,0.249488,5377.88,56.9833,6683.22,6344.89,1.00052,0
09:11:15:17:16:48,9036.45,9014.13,99.6336,100.156,89.2344,2.49803,2.49666,6346.38,311546,12835.2,2.93217,0,0,311546,1.02651,0.24918,5386.75,57,6684.88,6346.38,1.03071,0
09:11:15:17:16:49,9019.28,8995.25,99.3167,99.9611,89.4874,2.49799,2.49666,6347.87,311702,12818.1,2.985,0,0,311702,1.0331,0.249353,5369.59,57.0167,6686.54,6347.87,1.03002,0
09:11:15:17:16:50,9025.58,9004.12,99.3887,100.031,89.2023,2.49815,2.49667,6349.36,311858,12824.4,3.01764,0,0,311858,1.0331,0.248415,5375.88,57.0333,6688.2,6349.36,1.0299,0
09:11:15:17:16:51,9034.73,9005.26,99.3076,100.04,89.264,2.49894,2.49667,6350.85,312014,12833.5,3.02992,0,0,312014,1.0299,0.24951,5385.04,57.05,6689.85,6350.85,1.02183,0
09:11:15:17:16:52,9029.3,9024.15,99.5081,100.037,89.2003,2.49644,2.49667,6352.33,312170,12828.1,3.0463,0,0,312170,1.02907,0.24983,5379.6,57.0667,6691.51,6352.33,1.00797,0
09:11:15:17:16:53,9040.46,9017.57,99.6227,99.8556,89.3687,2.49966,2.49668,6353.82,312326,12839.2,3.01356,0,0,312326,1.00797,0.250071,5390.76,57.0833,6693.17,6353.82,1.00743,0
09:11:15:17:16:54,9040.46,9022.72,99.4313,99.8182,89.4827,2.49661,2.49668,6355.31,312482,12839.2,3.00131,0,0,312482,1.0047,0.249304,5390.76,57.1,6694.83,6355.31,1.01103,0
09:11:15:17:16:55,9051.04,9020.71,99.518,99.7702,89.3063,2.49785,2.49668,6356.8,312639,12849.8,3.07915,0,0,312639,1.00822,0.249152,5401.35,57.1167,6696.48,6356.8,0.991839,0
09:11:15:17:16:56,9044.75,9014.13,99.5607,99.7702,89.3824,2.49831,2.49669,6358.29,312795,12843.5,3.09423,0,0,312795,0.991839,0.249598,5395.05,57.1333,6698.14,6358.29,0.981535,0
09:11:15:17:16:57,9061.05,9028.44,99.408,99.8303,89.4262,2.49683,2.49669,6359.78,312951,12859.8,3.09973,0,0,312951,0.982978,0.249321,5411.36,57.15,6699.8,6359.78,0.99043,0
09:11:15:17:16:58,9051.61,9014.99,99.6068,99.9424,89.2987,2.49417,2.4967,6361.27,313108,12850.4,3.13137,0,0,313108,0.99043,0.24981,5401.92,57.1667,6701.46,6361.27,0.982457,0
09:11:15:17:16:59,9039.88,9030.44,99.53,99.8917,89.4751,2.49477,2.4967,6362.76,313264,12838.7,3.02992,0,0,313264,0.973375,0.2505,5390.19,57.1833,6703.12,6362.76,0.982457,0
09:11:15:17:17:00,9053.62,9024.15,99.4253,99.9931,89.4033,2.49555,2.49671,6364.25,313420,12852.4,2.97007,0,0,313420,0.969699,0.249889,5403.92,57.2,6704.78,6364.25,0.970587,0
09:11:15:17:17:01,9047.61,9041.89,99.6703,100.165,89.3175,2.4933,2.49671,6365.74,313576,12846.4,3.00131,0,0,313576,0.987807,0.249846,5397.92,57.2167,6706.44,6365.74,0.982253,0
09:11:15:17:17:02,9071.07,9037.88,99.6379,100.139,89.5355,2.49388,2.49672,6367.23,313732,12869.9,2.96736,0,0,313732,0.98682,0.250116,5421.37,57.2333,6708.1,6367.23,0.98767,0
09:11:15:17:17:03,9059.34,9027.58,99.3571,100.096,89.5061,2.49394,2.49673,6368.72,313888,12858.1,2.88499,0,0,313888,0.979954,0.249399,5409.64,57.25,6709.75,6368.72,0.979954,0
09:11:15:17:17:04,9061.63,9031.87,99.6508,100.152,89.2499,2.49503,2.49673,6370.21,314044,12860.4,2.86485,0,0,314044,0.991461,0.249547,5411.93,57.2667,6711.41,6370.21,0.98754,0
09:11:15:17:17:05,9060.77,9032.44,99.3808,100.223,89.5187,2.49368,2.49674,6371.7,314201,12859.6,2.87558,0,0,314201,0.993753,0.249762,5411.07,57.2833,6713.07,6371.7,0.993753,0
09:11:15:17:17:06,9064.77,9039.88,99.465,100.195,89.2685,2.49578,2.49675,6373.19,314357,12863.6,2.90114,0,0,314357,0.981355,0.249,5415.08,57.3,6714.73,6373.19,0.984677,0
09:11:15:17:17:07,9072.5,9043.89,99.3885,100.113,89.3391,2.49713,2.49676,6374.68,314513,12871.3,2.91597,0,0,314513,0.976035,0.249631,5422.8,57.3167,6716.39,6374.68,0.976035,0
09:11:15:17:17:08,9063.06,9047.89,99.5836,100.104,89.2824,2.49383,2.49676,6376.17,314669,12861.8,2.92002,0,0,314669,0.980641,0.249639,5413.36,57.3333,6718.04,6376.17,0.977664,0
09:11:15:17:17:09,9067.63,9042.46,99.3442,99.9798,89.4559,2.49432,2.49677,6377.66,314825,12866.4,2.95381,0,0,314825,0.983233,0.25028,5417.93,57.35,6719.7,6377.66,0.984578,0
09:11:15:17:17:10,9073.07,9042.46,99.6833,100.005,89.2559,2.49019,2.49678,6379.15,314981,12871.8,2.90384,0,0,314981,0.976774,0.249822,5423.37,57.3667,6721.36,6379.15,0.976286,0
09:11:15:17:17:11,9082.23,9054.19,99.1235,99.9798,89.5511,2.49278,2.49679,6380.64,315137,12881,2.86619,0,0,315137,0.986598,0.24987,5432.52,57.3833,6723.02,6380.64,0.979931,0
09:11:15:17:17:12,9092.53,9037.02,99.4116,99.861,89.0421,2.49448,2.49681,6382.13,315293,12891.3,2.90519,0,0,315293,0.994647,0.248963,5442.82,57.4,6724.67,6382.13,0.994647,0
09:11:15:17:17:13,9081.94,9056.19,99.4451,99.9304,89.3101,2.49193,2.49682,6383.61,315448,12880.7,2.8823,0,0,315448,0.986063,0.250148,5432.23,57.4167,6726.33,6383.61,0.991253,0
09:11:15:17:17:14,9081.08,9042.46,99.2437,99.8703,89.3333,2.49384,2.49683,6385.1,315604,12879.9,2.89845,0,0,315604,0.999036,0.249662,5431.37,57.4333,6727.98,6385.1,0.999036,0
09:11:15:17:17:15,9065.06,9066.2,99.486,99.9037,89.1525,2.49381,2.49685,6386.59,315760,12863.8,2.86082,0,0,315760,1.01595,0.249827,5415.35,57.45,6729.64,6386.59,1.01451,0
09:11:15:17:17:16,9081.08,9061.91,99.7003,99.8877,89.3701,2.49381,2.49686,6388.08,315916,12879.8,2.8729,0,0,315916,1.01465,0.250278,5431.36,57.4667,6731.3,6388.08,1.0174,0
09:11:15:17:17:17,9065.06,9045.61,99.406,99.7969,89.5532,2.49638,2.49688,6389.57,316072,12863.8,2.89172,0,0,316072,1.00878,0.249553,5415.34,57.4833,6732.96,6389.57,1.00747,0
09:11:15:17:17:18,9070.78,9045.32,99.594,99.5672,89.2814,2.49843,2.49689,6391.06,316228,12869.5,2.86216,0,0,316228,1.00086,0.248544,5421.06,57.5,6734.62,6391.06,1.00516,0
09:11:15:17:17:19,9065.35,9027.01,99.6191,99.6099,89.4535,2.49755,2.49691,6392.55,316384,12864.1,2.88365,0,0,316384,0.983519,0.249226,5415.62,57.5167,6736.28,6392.55,0.983519,0
09:11:15:17:17:20,9080.51,9040.74,99.521,99.5792,89.4786,2.49684,2.49692,6394.04,316540,12879.3,2.80997,0,0,316540,0.983565,0.24916,5430.78,57.5333,6737.94,6394.04,0.983565,0
09:11:15:17:17:21,9073.64,9035.59,99.521,99.7435,89.3929,2.49617,2.49694,6395.53,316697,12872.4,2.83402,0,0,316697,0.988629,0.249097,5423.91,57.55,6739.6,6395.53,0.994358,0
09:11:15:17:17:22,9059.34,9046.75,99.2734,99.7862,89.3959,2.49534,2.49696,6397.02,316853,12858.1,2.85009,0,0,316853,0.997304,0.24942,5409.61,57.5667,6741.25,6397.02,0.997304,0
09:11:15:17:17:23,9067.35,9043.03,99.2712,99.7715,89.1616,2.49863,2.49698,6398.51,317009,12866.1,2.77267,0,0,317009,0.9891,0.249694,5417.62,57.5833,6742.91,6398.51,0.9891,0
09:11:15:17:17:24,9058.77,9059.62,99.4579,99.6513,89.1618,2.49804,2.497,6399.99,317165,12857.5,2.80864,0,0,317165,0.999852,0.250343,5409.03,57.6,6744.56,6399.99,0.990999,0
09:11:15:17:17:25,9080.51,9053.33,99.3527,99.678,89.3291,2.49814,2.49702,6401.48,317321,12879.3,2.86082,0,0,317321,1.01345,0.250281,5430.78,57.6167,6746.22,6401.48,1.01345,0
09:11:15:17:17:26,9067.35,9036.45,99.425,99.8503,89.2414,2.49629,2.49704,6402.97,317477,12866.1,2.88768,0,0,317477,1.01279,0.249675,5417.62,57.6333,6747.88,6402.97,1.01354,0
09:11:15:17:17:27,9081.08,9056.19,99.7355,99.865,89.2989,2.49832,2.49706,6404.46,317633,12879.8,2.89172,0,0,317633,1.01148,0.249969,5431.35,57.65,6749.54,6404.46,1.01148,0
09:11:15:17:17:28,9075.65,9038.45,99.5174,99.889,89.574,2.49933,2.49708,6405.95,317789,12874.4,2.85143,0,0,317789,1.02708,0.250125,5425.91,57.6667,6751.2,6405.95,1.02168,0
09:11:15:17:17:29,9075.36,9050.18,99.7642,99.7929,89.3746,2.50033,2.49711,6407.44,317946,12874.1,2.84741,0,0,317946,1.0216,0.249722,5425.63,57.6833,6752.86,6407.44,1.02759,0
09:11:15:17:17:30,9085.09,9058.48,99.4586,99.8142,89.6131,2.49571,2.49713,6408.93,318102,12883.8,2.8729,0,0,318102,1.00364,0.250301,5435.36,57.7,6754.52,6408.93,1.00998,0
09:11:15:17:17:31,9067.92,9056.76,99.513,99.6981,89.3307,2.49787,2.49715,6410.42,318259,12866.7,2.83804,0,0,318259,1.00996,0.249196,5418.19,57.7167,6756.18,6410.42,1.0062,0
09:11:15:17:17:32,9077.93,9059.34,99.1883,99.7768,89.3882,2.49549,2.49717,6411.91,318415,12876.7,2.78065,0,0,318415,1.012,0.249868,5428.21,57.7333,6757.83,6411.91,1.012,0
09:11:15:17:17:33,9079.94,9049.04,99.2176,99.901,89.0975,2.49523,2.49719,6413.4,318571,12878.7,2.78065,0,0,318571,0.999592,0.24952,5430.21,57.75,6759.49,6413.4,1.00226,0
09:11:15:17:17:34,9091.67,9061.91,99.3495,99.881,89.1322,2.49293,2.49721,6414.88,318727,12890.4,2.79663,0,0,318727,0.991355,0.25038,5441.94,57.7667,6761.14,6414.88,0.991355,0
09:11:15:17:17:35,9098.25,9051.61,99.475,99.9037,89.2483,2.49359,2.49723,6416.37,318883,12897,2.8729,0,0,318883,0.993991,0.250268,5448.52,57.7833,6762.8,6416.37,0.987581,0
09:11:15:17:17:36,9099.96,9068.78,99.5062,99.9758,89.3585,2.49429,2.49725,6417.86,319039,12898.7,2.87424,0,0,319039,0.99479,0.249999,5450.24,57.8,6764.46,6417.86,0.99479,0
09:11:15:17:17:37,9100.54,9059.34,99.7153,100.048,89.3892,2.49355,2.49727,6419.35,319195,12899.3,2.8998,0,0,319195,0.988642,0.249933,5450.82,57.8167,6766.12,6419.35,0.989488,0
09:11:15:17:17:38,9084.8,9086.23,99.2994,100.129,89.5838,2.49169,2.49729,6420.84,319351,12883.6,2.90519,0,0,319351,1.00526,0.249845,5435.08,57.8333,6767.77,6420.84,0.996443,0
09:11:15:17:17:39,9102.83,9082.23,99.4019,99.9584,89.1999,2.49451,2.4973,6422.33,319507,12901.6,2.83001,0,0,319507,1.01143,0.249207,5453.11,57.85,6769.43,6422.33,1.01442,0
09:11:15:17:17:40,9099.39,9085.37,99.6522,100.004,89.3006,2.49214,2.49732,6423.81,319663,12898.2,2.84339,0,0,319663,1.00195,0.249917,5449.67,57.8667,6771.09,6423.81,1.00898,0
09:11:15:17:17:41,9118.85,9091.38,99.181,99.9611,89.5215,2.49323,2.49733,6425.3,319818,12917.6,2.87156,0,0,319818,1.00201,0.249861,5469.13,57.8833,6772.75,6425.3,1.00201,0
09:11:15:17:17:42,9110.26,9067.92,99.1967,99.8863,89.0996,2.49285,2.49734,6426.79,319974,12909,2.86753,0,0,319974,1.01226,0.249373,5460.55,57.9,6774.4,6426.79,1.01448,0
09:11:15:17:17:43,9125.43,9091.1,99.3722,99.8943,89.1123,2.49324,2.49735,6428.28,320130,12924.2,2.80997,0,0,320130,0.998221,0.250482,5475.71,57.9167,6776.05,6428.28,0.998221,0
09:11:15:17:17:44,9125.14,9098.53,99.2793,99.913,89.2689,2.49353,2.49736,6429.76,320286,12923.9,2.77533,0,0,320286,0.996533,0.250592,5475.42,57.9333,6777.71,6429.76,0.990598,0
09:11:15:17:17:45,9093.38,9076.79,99.5634,99.861,89.1763,2.49603,2.49737,6431.25,320442,12892.1,2.81531,0,0,320442,1.00547,0.250622,5443.66,57.95,6779.37,6431.25,1.00547,0
09:11:15:17:17:46,9098.53,9074.79,99.4678,99.8276,89.4388,2.49404,2.49737,6432.74,320597,12897.3,2.78731,0,0,320597,1.02327,0.250958,5448.81,57.9667,6781.02,6432.74,1.01802,0
09:11:15:17:17:47,9090.24,9069.07,99.2202,99.7448,89.3493,2.49504,2.49738,6434.23,320753,12889,2.75672,0,0,320753,1.02327,0.250992,5440.52,57.9833,6782.68,6434.23,1.02848,0
09:11:15:17:17:48,9113.13,9086.8,99.4589,99.6607,89.1215,2.49652,2.49738,6435.72,320909,12911.9,2.76868,0,0,320909,1.03284,0.251534,5463.4,58,6784.33,6435.72,1.03382,0
09:11:15:17:17:49,9111.41,9077.93,99.477,99.7768,89.3386,2.49578,2.49738,6437.2,321065,12910.2,2.78465,0,0,321065,1.03212,0.251731,5461.68,58.0167,6785.99,6437.2,1.03022,0
09:11:15:17:17:50,9116.84,9093.67,99.4647,99.8796,89.3592,2.49458,2.49737,6438.69,321221,12915.6,2.88499,0,0,321221,1.02961,0.250483,5467.12,58.0333,6787.65,6438.69,1.00791,0
09:11:15:17:17:51,9114.27,9076.5,99.5011,99.9144,89.341,2.49653,2.49737,6440.18,321377,12913,2.81264,0,0,321377,1.02192,0.249597,5464.54,58.05,6789.31,6440.18,0.999937,0
09:11:15:17:17:52,9098.82,9088.52,99.4,99.8983,89.3771,2.49561,2.49736,6441.67,321533,12897.6,2.83804,0,0,321533,0.999937,0.249297,5449.09,58.0667,6790.96,6441.67,1.00089,0
09:11:15:17:17:53,9120.28,9086.23,99.4777,99.8877,89.2813,2.49698,2.49735,6443.16,321690,12919,2.8568,0,0,321690,0.997963,0.248943,5470.55,58.0833,6792.62,6443.16,0.993192,0
09:11:15:17:17:54,9095.96,9085.95,99.3046,99.9531,89.3516,2.49687,2.49733,6444.65,321846,12894.7,2.84474,0,0,321846,0.984278,0.249131,5446.23,58.1,6794.28,6444.65,0.977927,0
09:11:15:17:17:55,9105.69,9083.08,99.5087,99.7127,89.2037,2.49477,2.49732,6446.14,322002,12904.4,2.8568,0,0,322002,0.977927,0.248975,5455.96,58.1167,6795.94,6446.14,0.991111,0
09:11:15:17:17:56,9102.25,9070.5,99.411,99.8476,89.3954,2.49246,2.4973,6447.63,322158,12901,2.82867,0,0,322158,0.995547,0.249939,5452.52,58.1333,6797.59,6447.63,0.999564,0
09:11:15:17:17:57,9106.54,9089.67,99.3477,99.8623,89.3046,2.49329,2.49728,6449.12,322314,12905.3,2.8998,0,0,322314,0.999564,0.250089,5456.81,58.15,6799.25,6449.12,0.992287,0
09:11:15:17:17:58,9119.13,9071.07,99.5944,99.8383,89.245,2.49403,2.49725,6450.6,322469,12917.9,2.91597,0,0,322469,0.987789,0.250719,5469.4,58.1667,6800.91,6450.6,0.992287,0
09:11:15:17:17:59,9107.98,9080.51,99.7238,99.873,89.4653,2.4944,2.49723,6452.09,322625,12906.7,2.98093,0,0,322625,0.993431,0.251049,5458.24,58.1833,6802.57,6452.09,0.98953,0
09:11:15:17:18:00,9112.27,9074.5,99.764,99.9357,89.5819,2.49429,2.4972,6453.58,322781,12911,2.90923,0,0,322781,1.00885,0.250847,5462.53,58.2,6804.23,6453.58,1.0027,0
09:11:15:17:18:01,9098.82,9092.24,99.687,99.9277,89.6124,2.49587,2.49717,6455.08,322938,12897.6,2.89037,0,0,322938,1.01299,0.250445,5449.08,58.2167,6805.89,6455.08,1.01318,0
09:11:15:17:18:02,9108.55,9089.09,99.4475,99.9638,89.5425,2.49605,2.49713,6456.57,323094,12907.3,2.88365,0,0,323094,1.01698,0.249931,5458.81,58.2333,6807.55,6456.57,1.01698,0
09:11:15:17:18:03,9101.39,9073.64,99.7048,100.029,89.3269,2.49617,2.4971,6458.06,323251,12900.1,2.83804,0,0,323251,1.01587,0.249956,5451.65,58.25,6809.21,6458.06,1.0164,0
09:11:15:17:18:04,9110.84,9090.24,99.3555,100.01,89.5546,2.49709,2.49706,6459.55,323407,12909.6,2.75274,0,0,323407,1.01031,0.250434,5461.09,58.2667,6810.87,6459.55,1.01031,0
09:11:15:17:18:05,9109.69,9079.37,99.4769,100.073,89.2466,2.49555,2.49702,6461.04,323563,12908.4,2.80597,0,0,323563,0.99238,0.249911,5459.95,58.2833,6812.53,6461.04,0.997371,0
