JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC
09:11:15:07:18:59,4379.29,4379.58,0,0.157551,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:00,4378.72,4378.72,0,0.158884,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:01,4379.29,4379.29,0,0.162891,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:02,4379.29,4379.29,0,0.161556,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:03,4379.58,4379.29,0,0.164225,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:04,4378.72,4379.87,0,0.162889,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:05,4378.72,4379.58,0,0.16556,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:06,4379.87,4379.29,0,0.160219,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:07,4378.44,4380.44,0,0.162889,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:08,4379.58,4379.87,0,0.164225,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:09,4381.3,4378.44,0,0.162891,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:10,4380.72,4378.15,0,0.164225,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:11,4381.01,4378.44,0,0.165562,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:12,4378.72,4380.15,0,0.161554,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:13,4381.3,4379.01,0,0.169565,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:14,4381.3,4378.44,0,0.164225,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:15,4381.3,4377.58,0,0.162889,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:16,4381.01,4377.58,0,0.161554,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:17,4379.58,4378.72,0,0.152208,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:18,4380.44,4378.15,0,0.157547,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:19,4380.72,4377.86,0,0.153542,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:20,4379.87,4378.15,0,0.152206,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:21,4379.29,4378.15,0,0.154879,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:22,4378.44,4380.44,0,0.15221,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:23,4378.44,4379.58,0,0.145531,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:24,4380.15,4378.15,0,0.150873,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:25,4381.87,4375,0,0.150873,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:26,4378.72,4378.72,0,0.152208,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:27,4379.58,4378.15,0,0.157547,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:28,4380.44,4376.15,0,0.156214,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:29,4380.44,4377.86,0,0.150873,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:30,4379.87,4378.44,0,0.149538,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:31,4379.58,4377.01,0,0.150873,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:32,4380.15,4377.86,0,0.158884,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:33,4378.44,4378.72,0,0.160221,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:34,4379.58,4377.29,0,0.158884,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:35,4379.87,4377.58,0,0.158884,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:36,4379.58,4376.72,0,0.158884,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:37,4380.15,4376.15,0,0.162891,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:38,4379.58,4377.01,0,0.162891,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:39,4378.44,4377.58,0,0.1709,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:40,4379.01,4377.58,0,0.160219,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:41,4379.01,4376.72,0,0.161552,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:42,4377.58,4377.58,0,0.160219,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:43,4379.87,4375,0,0.157549,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:44,4378.44,4377.01,0,0.157549,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:45,4378.15,4377.01,0,0.160219,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:46,4379.01,4376.15,0,0.164227,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:47,4378.44,4377.29,0,0.153545,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:48,4377.29,4377.58,0,0.160221,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:49,4378.44,4377.01,0,0.161554,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:50,4378.44,4376.15,0,0.157547,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:51,4378.44,4376.43,0,0.154879,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:52,4377.86,4377.01,0,0.161552,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:53,4376.43,4378.15,0,0.161552,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:54,4377.58,4375.86,0,0.160219,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:55,4375.86,4377.86,0,0.160221,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:56,4377.58,4375.86,0,0.158884,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:57,4377.29,4376.72,0,0.160217,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:58,4377.29,4377.29,0,0.162889,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:19:59,4375.57,4377.29,0,0.162889,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:00,4376.72,4376.15,0,0.165562,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:01,4376.15,4377.29,0,0.164225,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:02,4378.72,4375,0,0.166895,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:03,4377.29,4375,0,0.164223,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:04,4378.44,4374.43,0,0.164225,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:05,4376.72,4375.86,0,0.168228,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:06,4377.29,4374.43,0,0.165558,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:07,4376.43,4375,0,0.161554,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:08,4375.86,4376.15,0,0.164225,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:09,4375.86,4377.58,0,0.16556,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:10,4375.86,4376.72,0,0.161554,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:11,4375.29,4376.72,0,0.164223,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:12,4375.86,4376.15,0,0.160217,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:13,4377.29,4375,0,0.161556,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:14,4377.01,4374.14,0,0.160217,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:15,4376.15,4375.57,0,0.161552,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:16,4377.01,4375,0,0.16556,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:17,4375.29,4375.57,0,0.16556,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:18,4375.86,4375,0,0.164227,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:19,4376.43,4375,0,0.162889,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:20,4376.72,4375,0,0.166895,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:21,4375,4375,0,0.16556,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:22,4376.43,4373.86,0,0.160221,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:23,4375.29,4375.29,0,0.165562,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:24,4375,4375.57,0,0.158884,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:25,4375.86,4375,0,0.166895,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:26,4374.43,4376.15,0,0.164227,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:27,4375.86,4371.86,0,0.16556,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:28,4375,4375,0,0.161554,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:29,4375.57,4375,0,0.160221,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:30,4376.15,4373,0,0.161554,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:31,4375.57,4373.57,0,0.158884,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:32,4375.29,4373.57,0,0.162889,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:33,4375.57,4373.57,0,0.156212,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:34,4374.43,4374.72,0,0.152206,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:35,4374.43,4374.43,0,0.154879,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:36,4375,4373.86,0,0.158884,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:37,4375,4373.86,0,0.157549,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:38,4374.14,4374.72,0,0.164225,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:39,4373,4375.86,0,0.160217,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:40,4373.86,4374.72,0,0.158884,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:41,4373.29,4375.29,0,0.162889,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:42,4373.29,4375.29,0,0.160221,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:43,4374.43,4373.57,0,0.162889,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:44,4373.86,4375.57,0,0.160219,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:45,4373.57,4375,0,0.164227,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:46,4373.29,4374.72,0,0.161554,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:47,4373.86,4373.86,0,0.162889,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:48,4375.29,4373.29,0,0.164227,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:49,4373.86,4373.86,0,0.162889,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:50,4374.72,4372.43,0,0.162889,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:51,4373.57,4373.29,0,0.16556,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:52,4373.86,4373.57,0,0.160221,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:53,4373,4374.43,0,0.158884,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:54,4373.86,4372.71,0,0.160221,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:55,4373.29,4373.29,0,0.158884,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:56,4373.29,4373.86,0,0.157549,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:57,4374.72,4370.71,0,0.160217,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:58,4374.14,4372.43,0,0.152206,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:20:59,4373.57,4373,0,0.158884,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:00,4373.57,4373.57,0,0.157549,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:01,4373.86,4372.71,0,0.157549,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:02,4374.43,4372.14,0,0.157549,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:03,4374.72,4371.57,0,0.161554,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:04,4373,4373.29,0,0.162889,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:05,4373.29,4373,0,0.158884,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:06,4374.72,4371,0,0.157547,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:07,4373.86,4371.86,0,0.164225,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:08,4374.72,4371.86,0,0.16556,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:09,4374.14,4371.86,0,0.16556,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:10,4373.86,4372.71,0,0.161554,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:11,4373.86,4371.86,0,0.161554,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:12,4374.72,4371.28,0,0.162889,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:13,4373.86,4372.14,0,0.16823,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:14,4374.43,4371,0,0.168232,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:15,4374.14,4371.86,0,0.168232,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:16,4373,4373,0,0.170902,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:17,4373.86,4370.71,0,0.166897,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:18,4373,4372.14,0,0.164225,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:19,4373,4371.57,0,0.161554,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:20,4374.14,4371,0,0.162889,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:21,4373,4371.86,0,0.161554,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:22,4373.29,4370.14,0,0.164225,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:23,4372.43,4372.43,0,0.16556,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:24,4372.43,4371.86,0,0.1709,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:25,4373,4370.43,0,0.16823,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:26,4373.86,4370.71,0,0.16556,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:27,4373,4370.14,0,0.166897,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:28,4373,4370.71,0,0.169565,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:29,4372.71,4370.71,0,0.174906,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:30,4372.14,4370.43,0,0.169565,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:31,4372.43,4370.71,0,0.169565,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:32,4373,4369.28,0,0.1709,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:33,4373.29,4369.85,0,0.169567,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:34,4373.57,4369.85,0,0.168232,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:35,4372.71,4370.14,0,0.169565,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:36,4373,4368.99,0,0.16556,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:37,4373.29,4369.57,0,0.16823,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:38,4372.71,4369.57,0,0.162891,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:39,4373,4370.43,0,0.160219,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:40,4375,4367.56,0,0.162891,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:41,4373,4369.28,0,0.166895,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:42,4374.43,4366.99,0,0.169565,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:43,4373,4368.71,0,0.169565,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:44,4373.86,4367.85,0,0.165562,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:45,4373,4367.85,0,0.160217,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:46,4373.29,4367.28,0,0.154879,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:47,4374.72,4364.7,0,0.161556,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:48,4373.86,4366.99,0,0.164227,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:49,4374.43,4365.85,0,0.161554,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:50,4373,4367.85,0,0.162889,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:51,4372.43,4366.99,0,0.160221,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:52,4373,4366.71,0,0.162889,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:53,4374.43,4364.99,0,0.164227,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:54,4372.71,4367.85,0,0.165562,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:55,4371.86,4367.85,0,0.165562,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:56,4373.86,4365.85,0,0.161554,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:57,4372.71,4365.85,0,0.156214,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:58,4371,4367.56,0,0.160217,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:21:59,4372.43,4366.99,0,0.154879,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:22:00,4372.14,4366.13,0,0.16556,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:22:01,4373.57,4365.27,0,0.166895,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:22:02,4373.86,4364.42,0,0.170902,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:22:03,4372.43,4366.42,0,0.162891,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:22:04,4372.14,4366.13,0,0.161552,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:22:05,4372.71,4366.71,0,0.153542,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:22:06,4373.29,4363.84,0,0.160219,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:22:07,4371.28,4366.71,0,0.161554,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:22:08,4372.71,4366.42,0,0.161556,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:22:09,4371.28,4366.42,0,0.156216,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:22:10,4371.86,4364.99,0,0.156214,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:22:11,4371.57,4366.13,0,0.158884,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:22:12,4371.28,4365.85,0,0.160219,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:22:13,4371.86,4365.85,0,0.158884,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:22:14,4372.14,4365.85,0,0.154879,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:22:15,4369.28,4368.99,0,0.156214,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:22:16,4371.57,4365.85,0,0.153543,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:22:17,4371.28,4365.27,0,0.157549,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:22:18,4371,4365.56,0,0.161554,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
09:11:15:07:22:19,4371,4366.13,0,0.157551,0,0,0,0,0,0,0,0,0,0,0,0,-7448.48,0,0,0,0,0
