JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC,TR_PRESS_DERIV,J623_CONC,J624_CONC,PCM_LIQ_ADD3_CONC_RAW
14:11:15:00:42:32,8449.08,8428.77,99.3376,100.084,91.1414,2.00199,0.998553,2762.12,49787.7,11941,1.49656,0,0,49787.7,0,0.299732,4492.48,14.9833,2817.72,2762.12,0.754081,0.10056,31.6111,1.71993,4.88563,0
14:11:15:00:42:33,8463.39,8435.64,99.042,100.032,91.0617,2.0023,0.998552,2763.64,49915.4,11957.4,1.62956,0,0,49915.4,0,0.299493,4508.92,15,2819.37,2763.64,0.752916,0.0999345,20.5373,1.71851,4.96612,0
14:11:15:00:42:34,8457.38,8430.77,99.0963,100.064,90.7946,2.00126,0.998551,2765.15,50043.1,11953.5,1.70691,0,0,50043.1,0,0.299999,4505.05,15.0167,2821.02,2765.15,0.750903,0.0998111,7.3848,1.72002,5.00877,0
14:11:15:00:42:35,8453.66,8419.04,99.0869,100.077,90.8418,2.00196,0.99855,2766.67,50170.5,11952,1.85261,0,0,50170.5,0,0.301402,4503.47,15.0333,2822.68,2766.67,0.749754,0.100339,5.93868,1.72668,5.0235,0
14:11:15:00:42:36,8451.66,8419.62,99.3223,100.145,90.8329,2.00205,0.998549,2768.18,50297.8,11952.1,1.86718,0,0,50297.8,0,0.301333,4503.59,15.05,2824.33,2768.18,0.751887,0.100364,3.9739,1.72578,5.04009,0
14:11:15:00:42:37,8437.35,8402.45,99.3379,99.9491,91.0449,2.00304,0.998548,2769.69,50425.1,11939.9,1.90615,0,0,50425.1,0,0.301011,4491.44,15.0667,2825.98,2769.69,0.751602,0.09903,-4.9045,1.72595,4.98619,0
14:11:15:00:42:38,8425.34,8412.18,99.3596,100.048,91.0668,2.00102,0.998547,2771.21,50552.6,11930.1,1.92569,0,0,50552.6,0,0.299627,4481.58,15.0833,2827.64,2771.21,0.751437,0.100711,-21.8885,1.72193,5.02566,0
14:11:15:00:42:39,8417.04,8393.87,99.0718,99.9758,91.0814,2.00242,0.998546,2772.73,50680.2,11923.9,1.95631,0,0,50680.2,0,0.298594,4475.41,15.1,2829.29,2772.73,0.750057,0.100985,-54.2157,1.72152,5.01647,0
14:11:15:00:42:40,8398.73,8377.27,98.8227,99.9958,90.8168,2.00263,0.998545,2774.25,50807.8,11907.7,2.04131,0,0,50807.8,0,0.29715,4459.2,15.1167,2830.94,2774.25,0.750015,0.0997132,-99.1643,1.72124,4.95663,0
14:11:15:00:42:41,8385.86,8350.09,98.6196,100.052,90.5915,2.00183,0.998544,2775.76,50935.3,11896.9,2.08472,0,0,50935.3,0,0.298197,4448.44,15.1333,2832.59,2775.76,0.750478,0.0993079,-152.509,1.72626,4.93907,0
14:11:15:00:42:42,8361.82,8351.52,98.4959,100.055,90.4066,2.00149,0.998543,2777.27,51062.4,11875,2.11335,0,0,51062.4,0,0.300536,4426.54,15.15,2834.23,2777.27,0.752463,0.100785,-215.718,1.73055,5.02193,0
14:11:15:00:42:43,8371.84,8333.5,98.3404,99.913,90.2871,2.0031,0.998542,2778.77,51189.2,11887.1,2.14206,0,0,51189.2,0,0.301806,4438.66,15.1667,2835.87,2778.77,0.753398,0.100704,-289.338,1.73248,5.05792,0
14:11:15:00:42:44,8351.24,8323.49,97.9523,99.6927,90.143,2.00355,0.998541,2780.28,51315.8,11868.6,2.17965,0,0,51315.8,0,0.302393,4420.15,15.1833,2837.51,2780.28,0.754423,0.100944,-360.576,1.73638,5.05013,0
14:11:15:00:42:45,8341.22,8317.19,97.9656,99.5632,89.7911,2.00249,0.99854,2781.78,51442.3,11860.7,2.19975,0,0,51442.3,0,0.302078,4412.23,15.2,2839.14,2781.78,0.755129,0.0995011,-415.411,1.73916,5.0969,0
14:11:15:00:42:46,8332.93,8302.89,97.8739,99.4804,89.8054,2.00195,0.998539,2783.27,51568.5,11854.5,2.26665,0,0,51568.5,0,0.300839,4406.04,15.2167,2840.77,2783.27,0.756648,0.0994045,-463.751,1.74598,5.08936,0
14:11:15:00:42:47,8330.35,8318.62,97.3987,99.2989,89.7175,2.00297,0.998538,2784.77,51694.3,11854,2.21864,0,0,51694.3,0,0.29963,4405.57,15.2333,2842.4,2784.77,0.759139,0.0985066,-509.229,1.7457,5.0756,0
14:11:15:00:42:48,8241.66,8208.19,97.231,99.0759,89.2796,2.00357,0.998537,2786.26,51820.2,11767.4,2.2136,0,0,51820.2,0,0.299875,4318.96,15.25,2844.02,2786.26,0.75669,0.0978633,-541.828,1.74741,4.99959,0
14:11:15:00:42:49,8343.23,8313.47,97.1543,98.9477,89.1328,2.0017,0.998536,2787.75,51945.7,11871.1,2.18593,0,0,51945.7,0,0.301812,4422.59,15.2667,2845.64,2787.75,0.75499,0.0987432,-597.775,1.75598,5.09084,0
14:11:15:00:42:50,8338.36,8307.18,96.3248,98.6687,89.0521,2.00452,0.998535,2789.23,52070.7,11868.3,2.13956,0,0,52070.7,0,0.302269,4419.81,15.2833,2847.25,2789.23,0.757413,0.100032,-658.715,1.7605,5.02423,0
14:11:15:00:42:51,8325.49,8306.61,95.0273,98.2481,88.2983,2.00276,0.998534,2790.71,52195.6,11857.5,2.15958,0,0,52195.6,0,0.302031,4409.03,15.3,2848.85,2790.71,0.758425,0.0999255,-633.375,1.76047,5.09732,0
14:11:15:00:42:52,8392.44,8369.26,97.0212,98.407,87.1131,2.00158,0.998533,2792.17,52320,11926.5,2.16585,0,0,52320,0,0.303995,4478.04,15.3167,2850.45,2792.17,0.758253,0.101507,-557.101,1.77385,5.15565,0
14:11:15:00:42:53,8302.6,8265.98,97.2266,98.2334,88.9395,2.00197,0.998533,2793.64,52442.9,11838.7,2.15708,0,0,52442.9,0,0.30788,4390.21,15.3333,2852.07,2793.64,0.762422,0.10132,-464.199,1.79465,5.15573,0
14:11:15:00:42:54,8227.93,8208.19,96.9456,98.2414,89.1287,2.00174,0.998532,2795.12,52566.3,11766.1,2.2073,0,0,52566.3,0,0.301451,4317.61,15.35,2853.69,2795.12,0.76147,0.101091,-363.883,1.76106,5.10541,0
14:11:15:00:42:55,8331.78,8306.32,96.8716,98.1973,88.8755,2.00056,0.998531,2796.61,52691,11872,2.19472,0,0,52691,0,0.299828,4423.56,15.3667,2855.3,2796.61,0.752938,0.101192,-363.586,1.75569,5.06359,0
14:11:15:00:42:56,8310.04,8273.13,94.9879,97.8729,88.7971,2.00342,0.99853,2798.09,52815.7,11852.4,2.20478,0,0,52815.7,0,0.300363,4403.89,15.3833,2856.9,2798.09,0.750993,0.0994444,-415.483,1.76069,5.05676,0
14:11:15:00:42:57,8315.19,8285.72,95.1943,97.8635,87.0833,1.99985,0.998529,2799.55,52940.2,11859.6,2.18216,0,0,52940.2,0,0.299097,4411.11,15.4,2858.48,2799.55,0.751626,0.100492,-390.018,1.76061,5.07759,0
14:11:15:00:42:58,8218.49,8209.62,96.4947,97.9543,87.2662,2.00158,0.998529,2801,53063.4,11764.9,2.16961,0,0,53063.4,0,0.304068,4316.42,15.4167,2860.08,2801,0.754743,0.0992275,-327.571,1.79693,5.16751,0
14:11:15:00:42:59,8195.6,8167.56,97.4115,97.9183,88.4564,2.0021,0.998528,2802.47,53185.5,11744,2.16961,0,0,53185.5,0,0.303815,4295.57,15.4333,2861.7,2802.47,0.769937,0.099687,-320.233,1.7915,5.16167,0
14:11:15:00:43:00,8252.53,8218.77,96.9776,97.7247,89.2992,2.00146,0.998527,2803.95,53308.6,11803.1,2.18844,0,0,53308.6,0,0.30102,4354.58,15.45,2863.32,2803.95,0.766691,0.102836,-403.665,1.76904,5.07743,0
14:11:15:00:43:01,8290.01,8286.01,95.376,97.2988,88.8928,2.00381,0.998526,2805.44,53433.2,11842.6,2.16335,0,0,53433.2,0,0.298815,4394.15,15.4667,2864.92,2805.44,0.764426,0.101879,-495.086,1.75234,5.04091,0
14:11:15:00:43:02,8327.78,8304.03,94.4381,97.1038,87.4312,2.00202,0.998525,2806.9,53558.1,11882.4,2.20478,0,0,53558.1,0,0.299986,4433.96,15.4833,2866.5,2806.9,0.75283,0.100331,-489.354,1.76035,5.12771,0
14:11:15:00:43:03,8202.75,8186.16,95.1835,97.2948,86.5766,2.00057,0.998524,2808.35,53681.7,11759.4,2.19221,0,0,53681.7,0,0.303645,4310.97,15.5,2868.08,2808.35,0.745365,0.102308,-390.051,1.78978,5.16024,0
14:11:15:00:43:04,8206.18,8172.71,96.9402,97.3856,87.2642,1.99943,0.998523,2809.8,53803.6,11764.9,2.29709,0,0,53803.6,0,0.30606,4316.44,15.5167,2869.68,2809.8,0.761981,0.101465,-307.42,1.80577,5.18264,0
14:11:15:00:43:05,8205.33,8171.28,96.8127,97.3548,88.8628,2.00265,0.998523,2811.27,53925.2,11766.1,2.29582,0,0,53925.2,0,0.30385,4317.62,15.5333,2871.3,2811.27,0.760588,0.101682,-332.505,1.7932,5.14014,0
14:11:15:00:43:06,8297.74,8274.85,94.5706,96.9076,88.743,2.00343,0.998522,2812.75,54048.6,11860.6,2.30217,0,0,54048.6,0,0.298824,4412.09,15.55,2872.89,2812.75,0.7593,0.101145,-397.164,1.76095,5.06239,0
14:11:15:00:43:07,8324.06,8287.44,94.2469,96.6245,86.6976,2.00072,0.998521,2814.21,54173.1,11888.9,2.29455,0,0,54173.1,0,0.299102,4440.46,15.5667,2874.47,2814.21,0.743924,0.100883,-390.104,1.76332,5.04139,0
14:11:15:00:43:08,8205.61,8188.16,95.4963,96.7126,86.4069,1.99905,0.99852,2815.66,54296.1,11772.5,2.24009,0,0,54296.1,0,0.304523,4324.05,15.5833,2876.05,2815.66,0.74334,0.100545,-273.826,1.80492,5.21732,0
14:11:15:00:43:09,8072.58,8048.83,96.934,96.9049,87.5502,1.99962,0.998519,2817.1,54417.2,11641.5,2.27298,0,0,54417.2,0,0.304639,4193.04,15.6,2877.65,2817.1,0.762282,0.101389,-163.705,1.811,5.18105,0
14:11:15:00:43:10,7968.72,7956.99,96.5914,96.8942,88.856,2.00295,0.998518,2818.58,54538.9,11539.7,2.30344,0,0,54538.9,0,0.300891,4091.23,15.6167,2879.26,2818.58,0.765115,0.101108,-235.457,1.78735,5.22792,0
14:11:15:00:43:11,8170.99,8148.39,94.8994,96.212,88.5355,2.00469,0.998517,2820.05,54662.5,11744,2.31362,0,0,54662.5,0,0.296705,4295.55,15.6333,2880.86,2820.05,0.752583,0.100748,-512.205,1.75944,5.11021,0
14:11:15:00:43:12,8231.36,8235.65,92.4984,95.7807,86.983,2.00514,0.998516,2821.52,54786.9,11806.5,2.33272,0,0,54786.9,0,0.296775,4357.98,15.65,2882.42,2821.52,0.740275,0.0988425,-773.147,1.76745,5.07946,0
14:11:15:00:43:13,8357.82,8328.64,91.6616,95.742,84.8085,1.99771,0.998515,2822.95,54910.1,11935,2.31234,0,0,54910.1,0,0.300862,4486.48,15.6667,2883.96,2822.95,0.743779,0.0971766,-779.432,1.799,5.21523,0
14:11:15:00:43:14,8391.29,8375.84,95.8588,96.029,84.034,1.99979,0.998515,2824.35,55030.4,11970.4,2.27805,0,0,55030.4,0,0.308167,4521.93,15.6833,2885.52,2824.35,0.758813,0.0988991,-548.97,1.84513,5.26499,0
14:11:15:00:43:15,8329.21,8283.15,96.4778,96.1746,87.8809,2.00008,0.998514,2825.79,55148.5,11910.3,2.31489,0,0,55148.5,0,0.311638,4461.8,15.7,2887.12,2825.79,0.777241,0.102048,-192.561,1.86213,5.35156,0
14:11:15:00:43:16,8312.61,8273.42,96.2214,96.3962,88.454,1.99853,0.998513,2827.26,55268.9,11895.7,2.33145,0,0,55268.9,0,0.299019,4447.24,15.7167,2888.73,2827.26,0.774162,0.104382,148.092,1.77897,5.10903,0
14:11:15:00:43:17,8265.69,8245.95,96.3016,96.495,88.2141,1.99984,0.998512,2828.73,55392.3,11850.9,2.26032,0,0,55392.3,0,0.297269,4402.38,15.7333,2890.33,2828.73,0.742813,0.100466,354.06,1.76908,5.09564,0
14:11:15:00:43:18,8262.26,8222.78,96.103,96.762,88.2834,2.00101,0.998511,2830.2,55515.9,11849.5,2.24893,0,0,55515.9,0,0.29501,4401.02,15.75,2891.93,2830.2,0.74013,0.0983639,434.04,1.77225,5.08479,0
14:11:15:00:43:19,8255.68,8241.66,96.1405,96.8328,88.1028,2.00061,0.99851,2831.67,55639.5,11845,2.20605,0,0,55639.5,0,0.293385,4396.5,15.7667,2893.54,2831.67,0.740656,0.0998137,428.299,1.77086,5.15981,0
14:11:15:00:43:20,8258.25,8247.38,96.5151,96.9156,88.1371,2.00063,0.998509,2833.14,55763,11849.6,2.24261,0,0,55763,0,0.293464,4401.1,15.7833,2895.14,2833.14,0.742272,0.0965554,382.18,1.77449,5.16874,0
14:11:15:00:43:21,8262.83,8246.24,96.033,96.969,88.4822,2.00017,0.998508,2834.61,55886.4,11856.2,2.23377,0,0,55886.4,0,0.295003,4407.73,15.8,2896.75,2834.61,0.742272,0.0977775,328.318,1.77215,5.12386,0
14:11:15:00:43:22,8263.69,8250.24,96.0784,97.1252,88.0337,2.00197,0.998506,2836.08,56010,11859.1,2.28312,0,0,56010,0,0.295626,4410.67,15.8167,2898.35,2836.08,0.744989,0.0980476,278.267,1.76688,5.03161,0
14:11:15:00:43:23,8257.68,8220.49,96.2432,97.1546,88.0778,2.00129,0.998505,2837.55,56133.7,11855.2,2.3187,0,0,56133.7,0,0.297133,4406.71,15.8333,2899.95,2837.55,0.742175,0.0964438,237.13,1.77753,5.0589,0
14:11:15:00:43:24,8251.96,8225.92,96.5331,97.1986,88.2318,2.00048,0.998504,2839.02,56257.1,11851.5,2.34676,0,0,56257.1,0,0.298427,4403.03,15.85,2901.56,2839.02,0.74151,0.0977598,198.335,1.77499,5.05141,0
14:11:15:00:43:25,8243.09,8217.34,96.3953,97.2213,88.4936,2.00157,0.998503,2840.49,56380.5,11844.7,2.31616,0,0,56380.5,0,0.299744,4396.2,15.8667,2903.16,2840.49,0.744408,0.0977108,154.493,1.77189,5.06401,0
14:11:15:00:43:26,8231.65,8203.9,96.2485,97.1973,88.3719,2.00029,0.998502,2841.96,56504.3,11835.3,2.34293,0,0,56504.3,0,0.299302,4386.83,15.8833,2904.77,2841.96,0.745061,0.0988317,103.728,1.76501,5.09993,0
14:11:15:00:43:27,8219.34,8194.17,96.1029,97.2547,88.2374,2.0003,0.998502,2843.44,56628.2,11825.1,2.34931,0,0,56628.2,0,0.299906,4376.6,15.9,2906.37,2843.44,0.743708,0.0981275,45.2186,1.76744,5.15135,0
14:11:15:00:43:28,8213.34,8197.32,96.0204,97.204,88.0993,2.00156,0.998501,2844.91,56751.8,11821.1,2.31744,0,0,56751.8,0,0.299917,4372.65,15.9167,2907.97,2844.91,0.745101,0.0983748,-21.6877,1.77013,5.02251,0
14:11:15:00:43:29,8229.93,8204.18,95.8721,97.1906,88.0255,2.00102,0.9985,2846.37,56875.3,11839.8,2.33145,0,0,56875.3,0,0.299548,4391.27,15.9333,2909.57,2846.37,0.746999,0.0984703,-91.9939,1.77126,5.09472,0
14:11:15:00:43:30,8226.21,8207.04,95.407,97.1773,87.8899,2.00094,0.998499,2847.84,56998.7,11838.1,2.36977,0,0,56998.7,0,0.297482,4389.6,15.95,2911.17,2847.84,0.748754,0.0983589,-146.596,1.77274,4.93224,0
14:11:15:00:43:31,8225.07,8211.62,95.5965,97.1613,87.4626,2.00119,0.998498,2849.3,57121.9,11839,2.35315,0,0,57121.9,0,0.297584,4390.52,15.9667,2912.76,2849.3,0.750512,0.0980086,-172.827,1.77382,4.95143,0
14:11:15:00:43:32,8169.56,8148.11,95.5281,96.981,87.6305,2.00279,0.998497,2850.76,57244.7,11785.5,2.28947,0,0,57244.7,0,0.300115,4337.05,15.9833,2914.35,2850.76,0.752589,0.0962154,-183.756,1.78415,5.08528,0
14:11:15:00:43:33,8175.86,8151.25,95.328,96.9543,87.5729,2.0014,0.998496,2852.22,57367.4,11793.9,2.24388,0,0,57367.4,0,0.300555,4345.38,16,2915.94,2852.22,0.755643,0.0986291,-215.242,1.78073,5.10207,0
14:11:15:00:43:34,8234.51,8200.46,95.3264,96.8074,87.3886,2.00165,0.998495,2853.68,57490.1,11854.5,2.29327,0,0,57490.1,0,0.300812,4406.05,16.0167,2917.53,2853.68,0.753088,0.0990096,-282.297,1.78191,5.12534,0
14:11:15:00:43:35,8141.81,8106.91,94.3234,96.4389,87.3802,2.00352,0.998495,2855.13,57612.7,11763.9,2.28693,0,0,57612.7,0,0.301356,4315.4,16.0333,2919.11,2855.13,0.751985,0.0975148,-317.447,1.78566,5.08294,0
14:11:15:00:43:36,8003.62,7989.03,94.4571,96.3268,86.4689,2.00129,0.998494,2856.58,57735.2,11627.7,2.23756,0,0,57735.2,0,0.300891,4179.26,16.05,2920.68,2856.58,0.752008,0.0984573,-319.945,1.78583,5.16824,0
14:11:15:00:43:37,7972.73,7948.98,95.2879,96.3348,86.5955,2.00015,0.998493,2858.02,57857,11598.9,2.20982,0,0,57857,0,0.30396,4150.38,16.0667,2922.27,2858.02,0.753014,0.0994261,-436.158,1.80634,5.26809,0
14:11:15:00:43:38,7921.8,7901.2,94.2194,96.0811,87.3419,2.00436,0.998493,2859.47,57978.2,11549.9,2.14206,0,0,57978.2,0,0.303588,4101.44,16.0833,2923.84,2859.47,0.760252,0.0996629,-699.205,1.80202,5.22682,0
14:11:15:00:43:39,7940.68,7914.07,91.7536,95.3428,86.3677,2.00291,0.998492,2860.92,58100.1,11570.8,2.14081,0,0,58100.1,0,0.301147,4122.36,16.1,2925.39,2860.92,0.759345,0.101354,-996.56,1.78662,5.11893,0
14:11:15:00:43:40,8015.07,7989.32,91.2977,94.8621,84.1068,2.00307,0.998492,2862.34,58221.9,11647.3,2.17337,0,0,58221.9,0,0.305056,4198.78,16.1167,2926.92,2862.34,0.749102,0.101879,-1246.59,1.80845,5.18172,0
14:11:15:00:43:41,8013.64,7997.33,91.1831,94.3654,83.692,2.00219,0.998491,2863.74,58341.4,11647.8,2.18593,0,0,58341.4,0,0.3124,4199.31,16.1333,2928.44,2863.74,0.758733,0.102369,-1370.39,1.85534,5.3763,0
14:11:15:00:43:42,8019.07,7998.47,90.979,94.1131,83.5872,2.00211,0.998491,2865.13,58459.1,11655.2,2.16209,0,0,58459.1,0,0.313129,4206.68,16.15,2929.96,2865.13,0.78031,0.104836,-1344.37,1.86453,5.25361,0
14:11:15:00:43:43,8035.67,8009.06,91.0863,93.81,83.4034,2.00117,0.998491,2866.53,58576.3,11673.7,2.15583,0,0,58576.3,0,0.31319,4225.21,16.1667,2931.48,2866.53,0.782572,0.105981,-1246.26,1.86861,5.40103,0
14:11:15:00:43:44,8008.77,7995.04,91.1105,93.599,83.4986,2.0021,0.998491,2867.92,58693.3,11648.7,2.12333,0,0,58693.3,0,0.31338,4200.26,16.1833,2932.99,2867.92,0.777521,0.106271,-1119.92,1.87273,5.40421,0
14:11:15:00:43:45,8015.93,7986.46,90.914,93.3547,83.5262,2.00052,0.99849,2869.31,58810.2,11657.9,2.18718,0,0,58810.2,0,0.311818,4209.38,16.2,2934.51,2869.31,0.7733,0.105405,-982.599,1.86885,5.43809,0
14:11:15:00:43:46,8001.34,7980.74,90.7315,93.0503,83.3415,2.00184,0.99849,2870.7,58927.2,11645.2,2.1897,0,0,58927.2,0,0.30807,4196.73,16.2167,2936.02,2870.7,0.770431,0.105361,-860.772,1.86998,5.3754,0
14:11:15:00:43:47,7989.03,7971.01,90.7374,93.0556,83.183,1.99928,0.99849,2872.09,59044.1,11634.8,2.20227,0,0,59044.1,0,0.306303,4186.36,16.2333,2937.54,2872.09,0.767099,0.103999,-753.279,1.87412,5.35941,0
14:11:15:00:43:48,8013.07,7981.02,90.8423,92.8847,83.1847,2.00038,0.99849,2873.47,59160.7,11660.8,2.21108,0,0,59160.7,0,0.303124,4212.32,16.25,2939.05,2873.47,0.765338,0.101894,-663.484,1.87594,5.31197,0
14:11:15:00:43:49,8002.77,7993.04,91.0075,92.7459,83.2803,2.00053,0.99849,2874.86,59277.1,11652.4,2.19346,0,0,59277.1,0,0.301681,4203.97,16.2667,2940.56,2874.86,0.764823,0.102708,-581.061,1.8759,5.45336,0
14:11:15:00:43:50,8004.48,7983.03,91.0225,92.6137,83.4302,2.00098,0.99849,2876.25,59393.7,11656.1,2.25273,0,0,59393.7,0,0.29957,4207.64,16.2833,2942.08,2876.25,0.76264,0.100619,-487.801,1.87375,5.482,0
14:11:15:00:43:51,7989.03,7976.44,91.2597,92.5843,83.4446,2.00078,0.998491,2877.64,59510.4,11642.6,2.2882,0,0,59510.4,0,0.298671,4194.13,16.3,2943.6,2877.64,0.760433,0.101443,-398.688,1.87038,5.45125,0
14:11:15:00:43:52,7774.46,7787.62,91.043,92.5322,83.6659,1.99968,0.998491,2879.03,59627.3,11430,2.27805,0,0,59627.3,0,0.297702,3981.48,16.3167,2945.12,2879.03,0.758662,0.100022,-328.427,1.86658,5.44335,0
14:11:15:00:43:53,7957.28,7932.96,91.0065,92.5122,83.4701,1.99886,0.998491,2880.43,59744.3,11614.7,2.2262,0,0,59744.3,0,0.295927,4166.24,16.3333,2946.64,2880.43,0.756352,0.0994589,-378.706,1.86164,5.39594,0
14:11:15:00:43:54,8015.07,7995.04,88.1416,92.3386,83.4254,2.00212,0.998492,2881.82,59861.2,11674.5,2.2136,0,0,59861.2,0,0.296106,4226,16.35,2948.13,2881.82,0.752586,0.0971735,-528.207,1.86601,5.42253,0
14:11:15:00:43:55,8034.81,8006.77,89.9059,91.8833,80.8106,1.99869,0.998492,2883.19,59978.1,11696.2,2.25146,0,0,59978.1,0,0.295206,4247.68,16.3667,2949.61,2883.19,0.752209,0.0971044,-528.205,1.86701,5.40279,0
14:11:15:00:43:56,8175.57,8169.28,91.5432,91.9595,82.4245,1.99975,0.998493,2884.55,60093.1,11838.8,2.25652,0,0,60093.1,0,0.304733,4390.31,16.3833,2951.13,2884.55,0.754697,0.0981884,-362.404,1.92922,5.57761,0
14:11:15:00:43:57,8078.87,8070.57,91.2234,92.125,83.9323,1.99782,0.998493,2885.93,60207.3,11744,2.2136,0,0,60207.3,0,0.299207,4295.5,16.4,2952.65,2885.93,0.778192,0.101818,-112.373,1.89144,5.37143,0
14:11:15:00:43:58,8061.7,8052.55,91.2234,92.2278,83.6341,1.99925,0.998494,2887.33,60323.7,11728.8,2.20478,0,0,60323.7,0,0.294648,4280.27,16.4167,2954.17,2887.33,0.76003,0.0966057,178.651,1.85573,5.3667,0
14:11:15:00:43:59,8058.56,8043.39,91.6434,92.3507,83.6362,1.99867,0.998495,2888.72,60440.9,11727.6,2.21864,0,0,60440.9,0,0.297496,4279.08,16.4333,2955.69,2888.72,0.744388,0.0980668,363.233,1.86235,5.47271,0
14:11:15:00:44:00,7991.32,7990.18,91.8236,92.4294,84.0208,1.99879,0.998496,2890.12,60557.9,11662.2,2.27171,0,0,60557.9,0,0.297228,4213.71,16.45,2957.22,2890.12,0.745922,0.101512,430.303,1.86404,5.37354,0
14:11:15:00:44:01,8022.22,8005.91,91.8336,92.6698,84.185,1.99908,0.998496,2891.52,60675.2,11694.9,2.25905,0,0,60675.2,0,0.295954,4246.45,16.4667,2958.75,2891.52,0.745799,0.0994368,425.663,1.85551,5.4285,0
14:11:15:00:44:02,8033.38,8019.93,91.8825,92.7299,84.1957,1.99864,0.998497,2892.93,60792.9,11707.9,2.23503,0,0,60792.9,0,0.296531,4259.45,16.4833,2960.28,2892.93,0.744732,0.0996177,358.721,1.85016,5.3903,0
14:11:15:00:44:03,8040.82,8021.94,91.8323,92.8166,84.238,1.99937,0.998498,2894.33,60910.7,11717.2,2.27171,0,0,60910.7,0,0.296706,4268.76,16.5,2961.81,2894.33,0.744123,0.100744,298.908,1.84993,5.2826,0
14:11:15:00:44:04,8048.83,8009.63,91.9194,92.9555,84.1941,1.99877,0.998499,2895.73,61028.5,11727.1,2.23756,0,0,61028.5,0,0.297569,4278.62,16.5167,2963.35,2895.73,0.746111,0.100057,272.199,1.849,5.22301,0
14:11:15:00:44:05,8040.82,8014.21,91.92,92.9448,84.2692,2.00013,0.9985,2897.14,61146.4,11720.8,2.22747,0,0,61146.4,0,0.29835,4272.36,16.5333,2964.88,2897.14,0.746425,0.1007,259.201,1.84996,5.33621,0
14:11:15:00:44:06,8043.96,8005.63,91.9636,92.9835,84.2746,1.99872,0.998501,2898.54,61264.3,11725.7,2.26032,0,0,61264.3,0,0.29826,4277.25,16.55,2966.41,2898.54,0.74618,0.0999998,248.385,1.84831,5.29868,0
14:11:15:00:44:07,8044.25,8014.5,91.6821,93.1518,84.3145,1.99877,0.998502,2899.95,61382.2,11727.8,2.3009,0,0,61382.2,0,0.298526,4279.28,16.5667,2967.94,2899.95,0.746363,0.100747,230.048,1.84819,5.44664,0
14:11:15:00:44:08,8043.11,8021.08,91.6891,93.053,84.0499,2.00063,0.998503,2901.35,61500.1,11728.4,2.26665,0,0,61500.1,0,0.299063,4279.9,16.5833,2969.47,2901.35,0.745224,0.100487,208.135,1.84732,5.43889,0
14:11:15:00:44:09,8030.8,8014.78,91.9703,92.9715,84.0597,1.99964,0.998504,2902.75,61618,11717.7,2.2882,0,0,61618,0,0.300123,4269.21,16.6,2971,2902.75,0.744997,0.0981259,186.046,1.85314,5.39031,0
14:11:15:00:44:10,7987.32,7911.21,92.0256,93.0676,84.3195,1.99908,0.998505,2904.15,61735.7,11675.7,2.29455,0,0,61735.7,0,0.3008,4227.23,16.6167,2972.53,2904.15,0.747472,0.0995054,156.595,1.85292,5.39833,0
14:11:15:00:44:11,7825.38,7800.78,92.0781,93.1104,84.3711,1.99883,0.998507,2905.56,61853.5,11515.3,2.29836,0,0,61853.5,0,0.299137,4066.79,16.6333,2974.07,2905.56,0.747843,0.100054,96.6497,1.84721,5.27829,0
14:11:15:00:44:12,7923.52,7912.07,92.1125,92.7071,84.418,1.99916,0.998508,2906.96,61971.5,11614.9,2.27551,0,0,61971.5,0,0.298376,4166.44,16.65,2975.6,2906.96,0.749509,0.0978261,-74.8553,1.84436,5.33362,0
14:11:15:00:44:13,7995.33,7977.02,90.8214,92.344,84.4483,1.99953,0.998509,2908.37,62089.6,11688.2,2.29074,0,0,62089.6,0,0.297401,4239.76,16.6667,2977.13,2908.37,0.748735,0.0990655,-330.21,1.84333,5.30483,0
14:11:15:00:44:14,8076.58,8035.1,87.8071,92.2839,83.2712,1.99763,0.99851,2909.77,62207.8,11770.5,2.26665,0,0,62207.8,0,0.296542,4322.05,16.6833,2978.61,2909.77,0.748735,0.0992754,-465.68,1.84267,5.41651,0
14:11:15:00:44:15,8212.19,8172.42,90.0254,92.4374,80.5084,1.99736,0.998511,2911.13,62325.1,11907.1,2.23251,0,0,62325.1,0,0.299836,4458.61,16.7,2980.1,2911.13,0.749383,0.0971547,-403.324,1.86872,5.36917,0
14:11:15:00:44:16,8167.56,8150.68,92.0839,92.6137,82.5437,1.99694,0.998512,2912.49,62439.6,11863.4,2.27424,0,0,62439.6,0,0.311219,4414.9,16.7167,2981.61,2912.49,0.748043,0.0994599,-169.368,1.93465,5.58049,0
14:11:15:00:44:17,8144.1,8128.08,93.1312,92.83,84.4277,1.99792,0.998513,2913.88,62553.6,11840.9,2.33272,0,0,62553.6,0,0.306164,4392.39,16.7333,2983.16,2913.88,0.782626,0.104361,159.587,1.88519,5.36719,0
