JobTime,TR_PRESS,TR_PRESS2,SLUR_RATE,SLUR_RATE2,CFLD_RATE,PROP_CON,BH_PROP_CON,TMT_CFLD,TMT_PROP,BH_PRESS,PROP_CON2,HVFR_Conc,J218_conc,JOB_PROP,POD_CR_LIQ1_CONC_RAW,Biocide_Conc,NET_PRESS,NS_TIMER,JOB_SLUR,JOB_CFLD,J609W_CONC,Scale_CONC,TR_PRESS_DERIV,J623_CONC,J624_CONC,PCM_LIQ_ADD3_CONC_RAW
15:11:15:04:44:34,8644.78,8602.15,99.6568,97.8515,93.3684,1.50135,1.50107,2657.32,64882.1,12229.7,1.36123,0,0.0023695,64882.1,0,0.301078,4781.17,18.2,2729.17,2657.32,0.398666,0.101238,-32.8902,-0.000311336,-0.000622671,0
15:11:15:04:44:35,8644.21,8599.29,99.7178,97.9316,93.3008,1.50088,1.50107,2658.88,64980.2,12229.1,1.31072,0,0.0023552,64980.2,0,0.301188,4780.6,18.2167,2730.83,2658.88,0.398658,0.100679,-20.1906,-0.000311263,-0.000622527,0
15:11:15:04:44:36,8649.07,8598.14,100.037,98.0158,93.3596,1.50047,1.50107,2660.44,65078.3,12233.9,1.31873,0,0.00233045,65078.3,0,0.301585,4785.46,18.2333,2732.5,2660.44,0.398677,0.101599,-9.15971,-0.000311489,-0.000622978,0
15:11:15:04:44:37,8650.79,8598.43,99.6716,97.9904,93.6555,1.50119,1.50107,2661.99,65176.3,12235.7,1.31072,0,0.00235872,65176.3,0,0.300841,4787.18,18.25,2734.16,2661.99,0.398577,0.102396,-1.90023,-0.000311293,-0.000622585,0
15:11:15:04:44:38,8652.5,8603.29,99.7188,98.0078,93.3148,1.50085,1.50107,2663.55,65274.6,12237.4,1.32446,0,0.00236192,65274.6,0,0.299205,4788.89,18.2667,2735.83,2663.55,0.398438,0.100415,8.82105,-0.000310309,-0.000620618,0
15:11:15:04:44:39,8641.34,8606.44,99.6343,97.9757,93.3583,1.50103,1.50107,2665.11,65372.8,12226.2,1.29128,0,0.00239652,65372.8,0,0.300209,4777.74,18.2833,2737.49,2665.11,0.397261,0.100618,21.4561,-0.000311442,-0.000622884,0
15:11:15:04:44:40,8641.34,8609.87,99.8681,97.9891,93.28,1.50082,1.50107,2666.66,65470.9,12226.2,1.25934,0,0.00237839,65470.9,0,0.299854,4777.73,18.3,2739.15,2666.66,0.398416,0.098678,27.6444,-0.000311297,-0.000622594,0
15:11:15:04:44:41,8649.93,8603.58,99.8533,98.0238,93.499,1.5008,1.50108,2668.22,65568.9,12234.8,1.29584,0,0.00240028,65568.9,0,0.299447,4786.32,18.3167,2740.81,2668.22,0.398258,0.099365,21.8545,-0.000311558,-0.000623117,0
15:11:15:04:44:42,8648.21,8606.44,99.6919,98.1319,93.4852,1.5008,1.50108,2669.78,65667,12233.1,1.30156,0,0.0023712,65667,0,0.298209,4784.6,18.3333,2742.48,2669.78,0.398901,0.101089,15.5276,-0.000310829,-0.000621657,0
15:11:15:04:44:43,8653.93,8608.44,99.4007,98.1319,93.3341,1.50079,1.50108,2671.33,65765.2,12238.8,1.32676,0,0.00238868,65765.2,0,0.298841,4790.32,18.35,2744.14,2671.33,0.398076,0.0999115,17.4448,-0.000310875,-0.000621749,0
15:11:15:04:44:44,8653.07,8613.88,99.4669,98.216,93.0627,1.50047,1.50108,2672.89,65863.4,12237.9,1.36814,0,0.00242298,65863.4,0,0.30007,4789.46,18.3667,2745.79,2672.89,0.398687,0.099669,23.469,-0.000311378,-0.000622756,0
15:11:15:04:44:45,8648.5,8616.74,99.9198,98.2508,93.1253,1.5003,1.50108,2674.44,65961.3,12233.4,1.29584,0,0.00242719,65961.3,0,0.301761,4784.89,18.3833,2747.45,2674.44,0.400436,0.102162,31.5108,-0.000312286,-0.000624572,0
15:11:15:04:44:46,8649.07,8605.29,99.7101,98.0932,93.5448,1.50145,1.50108,2676,66059,12233.9,1.30957,0,0.00240948,66059,0,0.302143,4785.46,18.4,2749.12,2676,0.401297,0.100718,36.4165,-0.000312076,-0.000624152,0
15:11:15:04:44:47,8658.51,8611.88,99.7169,97.9971,93.3474,1.50171,1.50108,2677.55,66157.1,12243.4,1.34398,0,0.00239418,66157.1,0,0.300738,4794.9,18.4167,2750.78,2677.55,0.400901,0.102209,34.6051,-0.000310677,-0.000621353,0
15:11:15:04:44:48,8657.37,8615.88,99.5996,98.0518,93.3589,1.50043,1.50108,2679.11,66255.3,12242.2,1.32561,0,0.00237064,66255.3,0,0.301734,4793.75,18.4333,2752.44,2679.11,0.4009,0.100762,34.9542,-0.000311333,-0.000622667,0
15:11:15:04:44:49,8662.23,8608.73,99.6008,98.0438,93.2489,1.50046,1.50108,2680.66,66353.4,12247.1,1.28671,0,0.00236672,66353.4,0,0.301795,4798.62,18.45,2754.1,2680.66,0.39834,0.101982,42.7198,-0.000311295,-0.00062259,0
15:11:15:04:44:50,8666.52,8623.32,99.8166,98.164,93.2493,1.50064,1.50108,2682.22,66451.4,12251.4,1.2947,0,0.00236318,66451.4,0,0.301172,4802.91,18.4667,2755.76,2682.22,0.397901,0.102407,52.9704,-0.000311662,-0.000623324,0
15:11:15:04:44:51,8657.94,8619.03,99.7407,98.0598,93.4467,1.50182,1.50108,2683.77,66549.4,12242.8,1.31415,0,0.00236325,66549.4,0,0.299974,4794.33,18.4833,2757.43,2683.77,0.398823,0.100329,65.2061,-0.000311661,-0.000623322,0
15:11:15:04:44:52,8668.24,8623.89,99.9147,98.0798,93.3812,1.50043,1.50108,2685.33,66647.5,12253.1,1.28557,0,0.00236359,66647.5,0,0.299143,4804.62,18.5,2759.09,2685.33,0.398522,0.0993164,74.8211,-0.000311003,-0.000622005,0
15:11:15:04:44:53,8656.79,8627.9,99.6694,98.1493,93.3093,1.50172,1.50108,2686.89,66745.6,12241.7,1.28557,0,0.00239246,66745.6,0,0.299498,4793.18,18.5167,2760.75,2686.89,0.397559,0.102632,93.9817,-0.000311461,-0.000622921,0
15:11:15:04:44:54,8661.94,8619.6,99.6486,98.1506,93.3152,1.50023,1.50109,2688.44,66843.7,12246.8,1.28557,0,0.00237085,66843.7,0,0.300288,4798.33,18.5333,2762.41,2688.44,0.397377,0.102632,87.5003,-0.000311461,-0.000622921,0
15:11:15:04:44:55,8672.53,8623.61,99.5685,98.1159,93.2926,1.50102,1.50109,2690,66941.7,12257.4,1.29128,0,0.00236327,66941.7,0,0.300362,4808.92,18.55,2764.07,2690,0.399909,0.102632,71.4754,-0.000311441,-0.000622882,0
15:11:15:04:44:56,8660.8,8621.6,99.8265,98.2588,93.2197,1.5005,1.50109,2691.55,67039.8,12245.7,1.2753,0,0.00236103,67039.8,0,0.301431,4797.18,18.5667,2765.74,2691.55,0.400406,0.101844,61.3947,-0.000311516,-0.000623033,0
15:11:15:04:44:57,8666.52,8619.03,99.8765,98.3255,93.4599,1.50085,1.50109,2693.11,67137.7,12251.4,1.31644,0,0.00235793,67137.7,0,0.302251,4802.91,18.5833,2767.4,2693.11,0.399617,0.101246,58.5988,-0.00031176,-0.00062352,0
15:11:15:04:44:58,8661.08,8629.33,100.027,98.1867,93.5049,1.50129,1.50109,2694.66,67235.8,12246,1.26846,0,0.00233072,67235.8,0,0.301954,4797.47,18.6,2769.07,2694.66,0.40026,0.10314,51.2677,-0.000310959,-0.000621917,0
15:11:15:04:44:59,8657.65,8621.6,99.6768,98.0919,93.6469,1.50105,1.50109,2696.22,67334,12242.5,1.29242,0,0.00233697,67334,0,0.301752,4794.04,18.6167,2770.73,2696.22,0.400834,0.102849,41.3635,-0.000310809,-0.000621618,0
15:11:15:04:45:00,8664.8,8610.45,99.7361,98.1319,93.3168,1.50159,1.50109,2697.78,67432.3,12249.7,1.27986,0,0.00231184,67432.3,0,0.300986,4801.19,18.6333,2772.39,2697.78,0.399656,0.102414,28.4561,-0.000310338,-0.000620675,0
15:11:15:04:45:01,8665.95,8624.18,99.7765,98.1079,93.3727,1.50148,1.50109,2699.34,67530.6,12250.8,1.28899,0,0.00234098,67530.6,0,0.301882,4802.33,18.65,2774.05,2699.34,0.399596,0.100642,15.2626,-0.000311436,-0.000622871,0
15:11:15:04:45:02,8656.22,8617.03,99.8615,98.1359,93.4128,1.50092,1.50109,2700.89,67628.7,12241.1,1.2947,0,0.00235722,67628.7,0,0.3014,4792.6,18.6667,2775.72,2700.89,0.400648,0.101749,10.317,-0.000311249,-0.000622498,0
15:11:15:04:45:03,8666.81,8622.75,99.5938,97.9129,93.487,1.50226,1.50109,2702.45,67726.8,12251.7,1.31186,0,0.00239462,67726.8,0,0.300181,4803.19,18.6833,2777.38,2702.45,0.400755,0.100595,6.07139,-0.000311115,-0.000622231,0
15:11:15:04:45:04,8664.8,8620.46,99.766,97.937,93.2421,1.50083,1.50108,2704.01,67825.1,12249.7,1.24342,0,0.00239219,67825.1,0,0.299284,4801.19,18.7,2779.04,2704.01,0.40039,0.100567,-0.995202,-0.000310868,-0.000621737,0
15:11:15:04:45:05,8663.66,8607.58,99.5107,98.0371,93.4021,1.50112,1.50108,2705.56,67923.2,12248.5,1.21165,0,0.00241405,67923.2,0,0.299421,4800.04,18.7167,2780.7,2705.56,0.399483,0.101033,-1.94684,-0.000311685,-0.00062337,0
15:11:15:04:45:06,8674.25,8624.75,99.6295,98.1039,93.1663,1.50031,1.50108,2707.12,68021.2,12259.1,1.22979,0,0.00241405,68021.2,0,0.298907,4810.63,18.7333,2782.36,2707.12,0.400164,0.0993374,-0.0642565,-0.000311151,-0.000622302,0
15:11:15:04:45:07,8653.93,8617.03,99.6998,98.18,93.2747,1.50103,1.50108,2708.67,68119.2,12238.8,1.24683,0,0.0023767,68119.2,0,0.29936,4790.32,18.75,2784.02,2708.67,0.399323,0.0987686,4.33308,-0.000311939,-0.000623877,0
15:11:15:04:45:08,8660.23,8603.87,99.6427,98.2401,93.3371,1.50188,1.50108,2710.23,68217.2,12245.1,1.30042,0,0.00240047,68217.2,0,0.299415,4796.61,18.7667,2785.68,2710.23,0.399545,0.0990186,7.43172,-0.000311576,-0.000623152,0
15:11:15:04:45:09,8662.8,8618.17,99.7864,98.1186,93.2783,1.50324,1.50108,2711.78,68315.2,12247.7,1.33939,0,0.00236978,68315.2,0,0.299468,4799.19,18.7833,2787.35,2711.78,0.399919,0.0999811,-1.56944,-0.000311368,-0.000622736,0
15:11:15:04:45:10,8650.5,8619.31,99.7298,98.0558,93.4202,1.50139,1.50108,2713.34,68413.4,12235.4,1.32332,0,0.00236222,68413.4,0,0.2999,4786.88,18.8,2789.01,2713.34,0.399677,0.0985973,-10.8317,-0.000311564,-0.000623128,0
15:11:15:04:45:11,8652.5,8611.59,99.8053,98.1479,93.3691,1.5009,1.50108,2714.89,68511.5,12237.4,1.32103,0,0.00236314,68511.5,0,0.299615,4788.88,18.8167,2790.67,2714.89,0.399764,0.0992771,-17.9905,-0.000311091,-0.000622182,0
15:11:15:04:45:12,8648.21,8616.17,99.6856,97.9971,93.4373,1.50152,1.50108,2716.45,68609.7,12233.1,1.32791,0,0.0023947,68609.7,0,0.299984,4784.59,18.8333,2792.33,2716.45,0.399436,0.0994434,-32.3085,-0.000311261,-0.000622522,0
15:11:15:04:45:13,8654.22,8599.57,99.6075,97.9784,93.3251,1.50159,1.50108,2718.01,68707.8,12239.1,1.32332,0,0.00237504,68707.8,0,0.299652,4790.6,18.85,2793.99,2718.01,0.399139,0.0992798,-48.1723,-0.000311034,-0.000622067,0
15:11:15:04:45:14,8667.38,8613.02,99.7717,98.0171,93.255,1.5008,1.50108,2719.56,68806,12252.2,1.28442,0,0.00236855,68806,0,0.299475,4803.76,18.8667,2795.66,2719.56,0.399139,0.0996199,-59.0857,-0.000311408,-0.000622816,0
15:11:15:04:45:15,8655.08,8627.9,99.6314,98.0745,93.4098,1.50052,1.50108,2721.12,68904,12239.9,1.28785,0,0.00236604,68904,0,0.299791,4791.46,18.8833,2797.32,2721.12,0.399083,0.0980389,-55.7974,-0.000311642,-0.000623284,0
15:11:15:04:45:16,8656.51,8610.16,99.7205,98.0932,93.278,1.50065,1.50107,2722.67,69002.1,12241.4,1.30843,0,0.00237805,69002.1,0,0.299413,4792.89,18.9,2798.98,2722.67,0.399667,0.0997161,-42.1363,-0.000311125,-0.000622251,0
15:11:15:04:45:17,8664.52,8619.31,99.7939,98.1226,93.3585,1.5014,1.50107,2724.23,69100.1,12249.4,1.29013,0,0.00234188,69100.1,0,0.299575,4800.9,18.9167,2800.64,2724.23,0.399701,0.0999216,-35.0525,-0.000311565,-0.00062313,0
15:11:15:04:45:18,8660.51,8614.74,99.7158,98.1479,93.4288,1.50099,1.50107,2725.79,69198.2,12245.4,1.29584,0,0.00235682,69198.2,0,0.299054,4796.9,18.9333,2802.3,2725.79,0.400339,0.0986819,-29.201,-0.000311297,-0.000622593,0
15:11:15:04:45:19,8665.38,8604.15,99.6009,98.0945,93.3532,1.50161,1.50107,2727.34,69296.3,12250.2,1.33709,0,0.00239208,69296.3,0,0.298407,4801.76,18.95,2803.96,2727.34,0.400945,0.0999158,-17.496,-0.000311062,-0.000622125,0
15:11:15:04:45:20,8666.23,8621.6,99.7228,98.1533,93.2527,1.49984,1.50107,2728.9,69394.4,12251.1,1.3302,0,0.00236845,69394.4,0,0.298293,4802.62,18.9667,2805.63,2728.9,0.400067,0.098848,-5.70027,-0.000311314,-0.000622628,0
15:11:15:04:45:21,8648.78,8615.88,99.6763,98.2708,93.3648,1.50034,1.50107,2730.45,69492.5,12233.6,1.36468,0,0.00236302,69492.5,0,0.29895,4785.17,18.9833,2807.29,2730.45,0.39915,0.0999122,6.60134,-0.00031165,-0.000623299,0
15:11:15:04:45:22,8668.24,8613.88,99.5122,98.1426,93.3153,1.50185,1.50107,2732.01,69590.4,12253.1,1.35547,0,0.00236292,69590.4,0,0.298825,4804.62,19,2808.95,2732.01,0.398918,0.100388,10.7167,-0.000311275,-0.000622551,0
15:11:15:04:45:23,8667.09,8619.31,99.9465,98.0064,93.1642,1.50119,1.50106,2733.56,69688.5,12252,1.31759,0,0.00240796,69688.5,0,0.29941,4803.48,19.0167,2810.61,2733.56,0.39919,0.0986517,6.68735,-0.000311441,-0.000622881,0
15:11:15:04:45:24,8661.08,8610.73,99.7621,98.0505,93.5734,1.50056,1.50106,2735.12,69786.5,12246,1.27188,0,0.00237861,69786.5,0,0.300092,4797.47,19.0333,2812.27,2735.12,0.400602,0.0991701,12.923,-0.000311946,-0.000623891,0
15:11:15:04:45:25,8667.38,8618.17,99.7621,98.0945,93.3968,1.50155,1.50106,2736.68,69884.6,12252.2,1.26732,0,0.00239207,69884.6,0,0.298849,4803.76,19.05,2813.94,2736.68,0.401049,0.0993079,22.531,-0.000310582,-0.000621163,0
15:11:15:04:45:26,8643.06,8614.74,99.875,98.0758,93.4013,1.50042,1.50106,2738.23,69982.8,12227.9,1.29013,0,0.00239984,69982.8,0,0.299338,4779.45,19.0667,2815.6,2738.23,0.398745,0.097869,25.9644,-0.000311169,-0.000622337,0
15:11:15:04:45:27,8657.37,8599,99.9473,98.0785,93.5037,1.50124,1.50106,2739.79,70081,12242.2,1.33594,0,0.00242757,70081,0,0.298659,4793.75,19.0833,2817.27,2739.79,0.398163,0.100054,19.459,-0.000311154,-0.000622308,0
15:11:15:04:45:28,8664.23,8617.6,99.8352,97.9811,93.5671,1.50231,1.50105,2741.35,70179.1,12249.1,1.29813,0,0.00239179,70179.1,0,0.296694,4800.62,19.1,2818.93,2741.35,0.399847,0.0990501,0.711323,-0.000310813,-0.000621626,0
15:11:15:04:45:29,8650.5,8621.32,99.7989,97.7794,93.46,1.50286,1.50105,2742.91,70277.5,12235.4,1.37851,0,0.00240966,70277.5,0,0.296036,4786.89,19.1167,2820.59,2742.91,0.400052,0.0959213,-8.43631,-0.000310602,-0.000621205,0
15:11:15:04:45:30,8657.94,8605.01,99.7577,97.6726,93.4339,1.50089,1.50105,2744.47,70375.8,12242.8,1.38082,0,0.00238614,70375.8,0,0.296425,4794.32,19.1333,2822.26,2744.47,0.39995,0.0978154,-8.46757,-0.000310958,-0.000621916,0
15:11:15:04:45:31,8652.5,8612.45,99.5383,97.7661,93.3978,1.50026,1.50105,2746.02,70474.1,12237.4,1.305,0,0.0024156,70474.1,0,0.297481,4788.89,19.15,2823.92,2746.02,0.40038,0.0972456,-14.4018,-0.000311045,-0.000622091,0
15:11:15:04:45:32,8658.22,8599.86,99.7091,97.7501,93.1902,1.50079,1.50105,2747.58,70572.2,12243.1,1.32217,0,0.00239126,70572.2,0,0.298382,4794.61,19.1667,2825.58,2747.58,0.399417,0.0991886,-20.5106,-0.000311165,-0.000622331,0
15:11:15:04:45:33,8669.95,8617.88,99.6192,97.6499,93.3486,1.50119,1.50104,2749.13,70670.2,12254.8,1.34857,0,0.00238114,70670.2,0,0.299827,4806.34,19.1833,2827.24,2749.13,0.39901,0.100228,-23.4744,-0.000311858,-0.000623717,0
15:11:15:04:45:34,8646.78,8626.47,99.5381,97.682,93.2649,1.50107,1.50104,2750.69,70768.2,12231.6,1.305,0,0.00238786,70768.2,0,0.299727,4783.17,19.2,2828.9,2750.69,0.401619,0.0999078,-16.6875,-0.000311329,-0.000622659,0
15:11:15:04:45:35,8655.36,8609.01,99.7055,97.6459,93.1892,1.50102,1.50104,2752.24,70866.2,12240.2,1.28557,0,0.00237935,70866.2,0,0.300375,4791.75,19.2167,2830.56,2752.24,0.400465,0.100583,-8.14767,-0.000311609,-0.000623218,0
15:11:15:04:45:36,8668.24,8615.02,99.8141,97.6846,93.3484,1.50039,1.50104,2753.8,70964.2,12253.1,1.27872,0,0.00233354,70964.2,0,0.300791,4804.63,19.2333,2832.22,2753.8,0.400588,0.0996426,-13.5671,-0.000311862,-0.000623724,0
15:11:15:04:45:37,8659.94,8610.73,99.5654,97.6553,93.4425,1.50231,1.50103,2755.35,71062.2,12244.8,1.31186,0,0.0023547,71062.2,0,0.30079,4796.33,19.25,2833.88,2755.35,0.400467,0.100671,-14.0721,-0.00031133,-0.00062266,0
15:11:15:04:45:38,8667.09,8610.16,99.7781,97.9009,93.2147,1.50104,1.50103,2756.91,71160.3,12252,1.28671,0,0.00233527,71160.3,0,0.301843,4803.48,19.2667,2835.54,2756.91,0.400185,0.101727,-1.80285,-0.000311017,-0.000622033,0
15:11:15:04:45:39,8663.09,8627.33,99.5085,97.8889,93.4155,1.5006,1.50103,2758.46,71258.4,12248,1.30728,0,0.00235372,71258.4,0,0.303061,4799.48,19.2833,2837.21,2758.46,0.399151,0.101292,9.26282,-0.000311777,-0.000623553,0
15:11:15:04:45:40,8643.63,8610.73,99.5638,97.9063,93.1592,1.50159,1.50103,2760.02,71356.5,12228.5,1.34857,0,0.00236227,71356.5,0,0.301607,4780.02,19.3,2838.86,2760.02,0.399577,0.103209,18.3894,-0.000311107,-0.000622213,0
15:11:15:04:45:41,8664.52,8606.44,99.8308,98.0398,93.2148,1.50062,1.50102,2761.57,71454.5,12249.4,1.36238,0,0.00240527,71454.5,0,0.301752,4800.91,19.3167,2840.53,2761.57,0.399426,0.1001,15.2742,-0.000311962,-0.000623925,0
15:11:15:04:45:42,8662.52,8619.89,99.8262,98.0665,93.465,1.50056,1.50102,2763.13,71552.4,12247.4,1.33824,0,0.00238226,71552.4,0,0.300321,4798.91,19.3333,2842.19,2763.13,0.401097,0.0996765,2.07329,-0.000311776,-0.000623553,0
15:11:15:04:45:43,8653.07,8613.02,99.8382,98.1172,93.4579,1.50127,1.50102,2764.68,71650.5,12237.9,1.33709,0,0.00238395,71650.5,0,0.298771,4789.46,19.35,2843.85,2764.68,0.400477,0.0987836,1.42724,-0.000310942,-0.000621883,0
15:11:15:04:45:44,8661.08,8616.74,99.8723,98.0131,93.4674,1.50172,1.50102,2766.24,71748.6,12246,1.26846,0,0.00237291,71748.6,0,0.298726,4797.48,19.3667,2845.52,2766.24,0.400287,0.0993687,4.37777,-0.000310965,-0.000621931,0
15:11:15:04:45:45,8646.21,8613.88,99.8851,98.0772,93.5027,1.50085,1.50101,2767.8,71846.9,12231.1,1.30614,0,0.00241054,71846.9,0,0.298439,4782.6,19.3833,2847.18,2767.8,0.40056,0.0992423,0.460259,-0.000310934,-0.000621868,0
15:11:15:04:45:46,8663.37,8606.44,99.4886,98.184,93.5132,1.50124,1.50101,2769.36,71945.1,12248.2,1.2639,0,0.00238147,71945.1,0,0.298326,4799.77,19.4,2848.84,2769.36,0.400305,0.100314,-6.44764,-0.000310816,-0.000621632,0
15:11:15:04:45:47,8672.82,8627.33,99.8383,97.9797,93.1388,1.50204,1.50101,2770.91,72043.4,12257.7,1.29242,0,0.0023953,72043.4,0,0.29863,4809.21,19.4167,2850.5,2770.91,0.399384,0.0992946,-13.6852,-0.000310781,-0.000621563,0
15:11:15:04:45:48,8654.5,8621.03,99.5578,97.945,93.4703,1.501,1.50101,2772.47,72141.5,12239.4,1.29013,0,0.00239989,72141.5,0,0.299782,4790.9,19.4333,2852.17,2772.47,0.399195,0.100008,-5.24273,-0.000312031,-0.000624062,0
15:11:15:04:45:49,8661.37,8605.01,99.6304,97.8515,93.2041,1.50191,1.50101,2774.02,72239.5,12246.2,1.32446,0,0.00243191,72239.5,0,0.299125,4797.76,19.45,2853.83,2774.02,0.399218,0.101501,9.71122,-0.000310924,-0.000621848,0
15:11:15:04:45:50,8663.66,8615.02,99.7028,97.8595,93.273,1.50167,1.501,2775.58,72337.6,12248.5,1.34742,0,0.00243675,72337.6,0,0.300689,4800.05,19.4667,2855.49,2775.58,0.399165,0.100769,11.331,-0.000311812,-0.000623624,0
15:11:15:04:45:51,8665.09,8604.15,99.7197,97.9049,93.3436,1.50095,1.501,2777.13,72435.7,12250,1.36353,0,0.0024082,72435.7,0,0.300797,4801.48,19.4833,2857.15,2777.13,0.400348,0.100806,11.1434,-0.000311582,-0.000623163,0
15:11:15:04:45:52,8667.09,8619.31,99.813,97.957,93.3579,1.50134,1.501,2778.69,72533.7,12252,1.36814,0,0.00241515,72533.7,0,0.300408,4803.49,19.5,2858.81,2778.69,0.401076,0.100345,16.6921,-0.000311346,-0.000622692,0
15:11:15:04:45:53,8647.07,8627.33,99.882,97.9744,93.4474,1.5008,1.501,2780.25,72631.8,12231.9,1.33479,0,0.00241297,72631.8,0,0.300395,4783.46,19.5167,2860.48,2780.25,0.401031,0.100672,23.7764,-0.000311298,-0.000622597,0
15:11:15:04:45:54,8656.79,8605.87,99.6505,98.0558,93.5128,1.50058,1.501,2781.8,72730,12241.7,1.28899,0,0.00239435,72730,0,0.300477,4793.19,19.5333,2862.14,2781.8,0.400834,0.101116,21.6128,-0.000311,-0.000622,0
15:11:15:04:45:55,8671.38,8613.88,99.4611,98.0011,93.2908,1.50194,1.50099,2783.36,72828.2,12256.3,1.27986,0,0.00237678,72828.2,0,0.300008,4807.78,19.55,2863.8,2783.36,0.400249,0.0996345,5.98916,-0.000310783,-0.000621565,0
15:11:15:04:45:56,8662.8,8621.6,99.8725,98.0505,93.1198,1.50033,1.50099,2784.91,72926.3,12247.7,1.29584,0,0.0024121,72926.3,0,0.300445,4799.2,19.5667,2865.46,2784.91,0.399157,0.10002,0.41176,-0.000311522,-0.000623045,0
15:11:15:04:45:57,8661.94,8619.6,99.9784,97.9891,93.4995,1.50169,1.50099,2786.47,73024.3,12246.8,1.2696,0,0.00242625,73024.3,0,0.300453,4798.34,19.5833,2867.13,2786.47,0.401298,0.101538,10.3565,-0.000312094,-0.000624189,0
15:11:15:04:45:58,8665.95,8630.76,99.6193,98.0024,93.5988,1.50169,1.50099,2788.03,73122.3,12250.8,1.29242,0,0.00238017,73122.3,0,0.299136,4802.35,19.6,2868.79,2788.03,0.402086,0.100019,16.0397,-0.000310827,-0.000621654,0
15:11:15:04:45:59,8657.94,8619.03,99.8286,97.953,93.2656,1.50091,1.50099,2789.59,73220.6,12242.8,1.28328,0,0.00239592,73220.6,0,0.298362,4794.33,19.6167,2870.45,2789.59,0.398035,0.0990774,16.9377,-0.000310497,-0.000620995,0
15:11:15:04:46:00,8678.82,8611.88,99.6156,97.8355,93.456,1.50232,1.50099,2791.14,73318.8,12263.7,1.22525,0,0.00239592,73318.8,0,0.299265,4815.22,19.6333,2872.11,2791.14,0.397797,0.099725,16.6929,-0.000311607,-0.000623213,0
15:11:15:04:46:01,8672.82,8628.76,99.5744,97.8555,93.2643,1.50038,1.50099,2792.7,73417,12257.7,1.30271,0,0.00238708,73417,0,0.298239,4809.21,19.65,2873.77,2792.7,0.398051,0.0991472,20.1448,-0.000310972,-0.000621943,0
15:11:15:04:46:02,8657.08,8625.04,100.015,97.9824,93.2224,1.50121,1.50098,2794.25,73515.1,12242,1.2696,0,0.00241705,73515.1,0,0.298717,4793.48,19.6667,2875.44,2794.25,0.399179,0.100205,35.1805,-0.000311611,-0.000623222,0
15:11:15:04:46:03,8665.95,8619.31,99.862,97.9463,93.6342,1.50143,1.50098,2795.81,73613,12250.8,1.28671,0,0.00238666,73613,0,0.299215,4802.35,19.6833,2877.1,2795.81,0.401596,0.0995589,42.3758,-0.000311751,-0.000623502,0
15:11:15:04:46:04,8657.37,8621.32,99.5066,97.9677,93.4929,1.5009,1.50098,2797.37,73711.2,12242.2,1.28899,0,0.00240444,73711.2,0,0.298462,4793.77,19.7,2878.76,2797.37,0.402156,0.099631,33.1377,-0.00031038,-0.000620759,0
15:11:15:04:46:05,8675.1,8617.31,99.7117,97.929,93.1552,1.50214,1.50098,2798.92,73809.5,12260,1.29013,0,0.00241154,73809.5,0,0.299387,4811.5,19.7167,2880.42,2798.92,0.399338,0.0986465,21.9369,-0.000310849,-0.000621698,0
15:11:15:04:46:06,8681.4,8633.62,99.8513,97.7367,93.3466,1.50229,1.50098,2800.48,73907.6,12266.3,1.28671,0,0.00243687,73907.6,0,0.301225,4817.8,19.7333,2882.09,2800.48,0.399338,0.0994598,17.1009,-0.000311976,-0.000623951,0
15:11:15:04:46:07,8662.52,8630.47,99.7926,97.8569,93.4824,1.50102,1.50098,2802.03,74005.7,12247.4,1.23319,0,0.00242057,74005.7,0,0.300729,4798.92,19.75,2883.75,2802.03,0.401106,0.10122,28.4335,-0.000311336,-0.000622672,0
15:11:15:04:46:08,8660.23,8610.45,99.7679,97.9156,93.4279,1.50091,1.50098,2803.59,74103.9,12245.1,1.30156,0,0.00246985,74103.9,0,0.300136,4796.63,19.7667,2885.41,2803.59,0.401567,0.10093,41.5944,-0.000310884,-0.000621768,0
15:11:15:04:46:09,8670.53,8624.46,99.8955,97.9236,93.4063,1.50051,1.50098,2805.15,74202.1,12255.4,1.34168,0,0.00245228,74202.1,0,0.300146,4806.93,19.7833,2887.08,2805.15,0.399423,0.0991407,34.5339,-0.000311065,-0.000622131,0
15:11:15:04:46:10,8670.53,8623.32,99.8815,98.0411,93.5235,1.50109,1.50098,2806.71,74300.2,12255.4,1.35778,0,0.00244314,74300.2,0,0.299973,4806.93,19.8,2888.74,2806.71,0.398788,0.100793,21.8703,-0.000311137,-0.000622274,0
15:11:15:04:46:11,8667.67,8623.32,99.6212,98.1199,93.5095,1.50133,1.50098,2808.27,74398.4,12252.5,1.35893,0,0.00239638,74398.4,0,0.29887,4804.07,19.8167,2890.4,2808.27,0.399272,0.0994058,20.0778,-0.000310747,-0.000621494,0
15:11:15:04:46:12,8660.8,8629.33,99.6393,98.0612,93.2669,1.50105,1.50098,2809.82,74496.7,12245.7,1.32905,0,0.00241676,74496.7,0,0.298478,4797.2,19.8333,2892.06,2809.82,0.398649,0.098691,21.5669,-0.000310794,-0.000621588,0
15:11:15:04:46:13,8666.23,8615.31,99.8612,98.1132,93.2854,1.50065,1.50098,2811.38,74594.8,12251.1,1.30957,0,0.00241181,74594.8,0,0.298987,4802.64,19.85,2893.73,2811.38,0.398068,0.0982361,16.126,-0.000311602,-0.000623204,0
